"Time differences (ps)"	"Normalized correlation g(2)"
-41900	1.0158606847124416
-41800	0.9647762946399039
-41700	0.9159395067378581
-41600	0.868212645833586
-41500	0.8316682994318847
-41400	0.7997856464208332
-41300	0.7829702524045606
-41200	0.7473415957760227
-41100	0.7329680411548524
-41000	0.7123511471712046
-40900	0.6919562385871116
-40800	0.6746413774218408
-40700	0.6570490345071266
-40600	0.6411770784389617
-40500	0.636043666074258
-40400	0.6167586844879388
-40300	0.6105430933004057
-40200	0.6050489546614255
-40100	0.5952261007311277
-40000	0.5864021810988262
-39900	0.583155644630338
-39800	0.5751364220714225
-39700	0.5727500790262089
-39600	0.5656742944154011
-39500	0.5648973455169595
-39400	0.5520221923427837
-39300	0.5558514404851033
-39200	0.5477767215762991
-39100	0.5458898456800837
-39000	0.54414171065859
-38900	0.5382868457453334
-38800	0.5406176924406583
-38700	0.5340136268039043
-38600	0.5246902400226047
-38500	0.5262718859944323
-38400	0.5278257837913156
-38300	0.5235803130248309
-38200	0.5245792473228273
-38100	0.518668886059682
-38000	0.5137019627446444
-37900	0.5105941671508778
-37800	0.51092714525021
-37700	0.5005770759959696
-37600	0.5042675832635674
-37500	0.5080413350559981
-37400	0.5010487949700234
-37300	0.49982787527247224
-37200	0.49949489717314016
-37100	0.4964703461042066
-37000	0.4971640504778152
-36900	0.4930573205860523
-36800	0.4918641490634455
-36700	0.4978855030263682
-36600	0.49230811986255496
-36500	0.4933902986853844
-36400	0.4965258424540953
-36300	0.5041843387387344
-36200	0.5077361051316104
-36100	0.5128140211464254
-36000	0.510039203651991
-35900	0.5161992984896353
-35800	0.5289634589640337
-35700	0.5328482034562418
-35600	0.5441972070084786
-35500	0.5540755572886652
-35400	0.5604853857008087
-35300	0.5779389877408012
-35200	0.5942271664331312
-35100	0.6108205750498491
-35000	0.6304385347355005
-34900	0.6454225492054464
-34800	0.6772497058666092
-34700	0.7018345888672981
-34600	0.7358815995240084
-34500	0.7638795080428518
-34400	0.8061122303081437
-34300	0.847568003674994
-34200	0.901982174740853
-34100	0.9543152326858861
-34000	1.0077027212788043
-33900	1.0463559289762758
-33800	1.108678329901273
-33700	1.1520209791643385
-33600	1.2083497743013574
-33500	1.2681748394813634
-33400	1.2966167187993163
-33300	1.3447320541528092
-33200	1.3838847289992788
-33100	1.4242305753683553
-33000	1.4845273595224153
-32900	1.5203225052006193
-32800	1.5758743514391964
-32700	1.6306769969542763
-32600	1.697078379596092
-32500	1.7408095033083784
-32400	1.8284937361325062
-32300	1.8980861588929214
-32200	1.9698984356488842
-32100	2.033885727070542
-32000	2.1003703542371905
-31900	2.1497066092882346
-31800	2.178842192979796
-31700	2.223683243689856
-31600	2.225514623236183
-31500	2.2257366086357377
-31400	2.2164409700293826
-31300	2.1878048534868193
-31200	2.151343751609951
-31100	2.1202657956722857
-31000	2.0865517631149073
-30900	2.0371322635390303
-30800	1.9735334465665932
-30700	1.9386539906615525
-30600	1.8833518779974747
-30500	1.8441437068011162
-30400	1.7727754008442629
-30300	1.7134775509881994
-30200	1.6528477887348072
-30100	1.5889437418379826
-30000	1.514328899412641
-29900	1.4497033999672633
-29800	1.385910345770216
-29700	1.3282218900609244
-29600	1.2496945549684302
-29500	1.193088278081968
-29400	1.148829939045739
-29300	1.0838714615010292
-29200	1.035228910823594
-29100	0.9839780317013901
-29000	0.9512074370921195
-28900	0.9124987330447594
-28800	0.8873033901952948
-28700	0.8523961861153098
-28600	0.8283662666135078
-28500	0.8111346499730699
-28400	0.8025327157403233
-28300	0.7864942706224923
-28200	0.780500664834514
-28100	0.81388171929256
-28000	0.8735680435978445
-27900	1.0341467320007645
-27800	1.3556648350808809
-27700	1.9793883114798498
-27600	3.091951385873331
-27500	5.016842281762489
-27400	8.08304336128747
-27300	12.630275530291875
-27200	18.559255818824848
-27100	25.331836122015773
-27000	32.06667890728239
-26900	37.52638206115661
-26800	40.024383762346254
-26700	38.466684465495604
-26600	33.62387873698404
-26500	27.655801269954488
-26400	22.184971097927583
-26300	17.995440652130718
-26200	15.202975318431694
-26100	13.572270573302474
-26000	12.619842216512803
-25900	11.956938317092419
-25800	11.199302148412045
-25700	10.079635541232811
-25600	8.651381480497527
-25500	7.193631109796404
-25400	5.874899095566445
-25300	4.738722324295327
-25200	3.7866269456049886
-25100	2.9577889600174267
-25000	2.3098135787171006
-24900	1.799857619589943
-24800	1.4149904331118888
-24700	1.1178907239827953
-24600	0.909890404599991
-24500	0.761798394922026
-24400	0.662404432271385
-24300	0.5997490532470557
-24200	0.5482484405503529
-24100	0.5187798787594594
-24000	0.50013310519686
-23900	0.48298473308125534
-23800	0.4709697733303543
-23700	0.4560690033852414
-23600	0.45337743041564005
-23500	0.4473005801028287
-23400	0.4519622734934785
-23300	0.44169544876407113
-23200	0.4463016458048323
-23100	0.4530167041413636
-23000	0.45287796326664187
-22900	0.45845534643045505
-22800	0.472801152876681
-22700	0.4876741746468495
-22600	0.5198898057572331
-22500	0.5536870828394443
-22400	0.6091556845531885
-22300	0.6803852496353201
-22200	0.7633245445439649
-22100	0.8987078900974202
-22000	1.0688319506811947
-21900	1.3023883391877398
-21800	1.6102820883701832
-21700	2.043209113851842
-21600	2.5755578501590852
-21500	3.2915440082479988
-21400	4.227933919919839
-21300	5.428153478962503
-21200	7.0247557170851245
-21100	9.139582870468319
-21000	11.788423650655417
-20900	15.126001881136084
-20800	19.06976674145089
-20700	23.54105215563263
-20600	28.16073480941672
-20500	32.29399195642646
-20400	35.379866491986974
-20300	36.73120261177654
-20200	35.9763412605906
-20100	33.27050572906782
-20000	29.091020122600806
-19900	24.00699950929806
-19800	18.967459220431095
-19700	14.420754266750631
-19600	10.671837090895005
-19500	7.824208385406626
-19400	5.799479556067717
-19300	4.396753816281229
-19200	3.421349970637641
-19100	2.7878313884833186
-19000	2.371026052644324
-18900	2.097345803168257
-18800	1.8990850931909178
-18700	1.7896185430354798
-18600	1.7349823865700662
-18500	1.72318941221872
-18400	1.717556532705018
-18300	1.7714157402719901
-18200	1.8197253128500934
-18100	1.8890957502109538
-18000	1.9739774173657028
-17900	2.0671835370037552
-17800	2.1937152147499646
-17700	2.3035147430047345
-17600	2.4161445851038277
-17500	2.5466442518670784
-17400	2.6699016449698556
-17300	2.8103351583631815
-17200	2.9264890186802064
-17100	3.0234411419357454
-17000	3.121947162988167
-16900	3.1948416185669593
-16800	3.287243041131626
-16700	3.333554745113736
-16600	3.4009550620535483
-16500	3.462750247654603
-16400	3.534673517110343
-16300	3.601518870551268
-16200	3.6821550669395324
-16100	3.7323792635887956
-16000	3.8024434053232645
-15900	3.858522466885784
-15800	3.8847167440332453
-15700	3.9212055940850576
-15600	3.9086634190102143
-15500	3.8456473137116087
-15400	3.7981701863818356
-15300	3.727412340273758
-15200	3.644806023464445
-15100	3.558647940262256
-15000	3.435279554459702
-14900	3.349454449356845
-14800	3.2661821763488685
-14700	3.1834926150147225
-14600	3.1266366045537612
-14500	3.0858467873855755
-14400	3.0441967767941147
-14300	3.0254112623567937
-14200	3.013091072681505
-14100	3.0007986311811603
-14000	3.0035457005006503
-13900	3.0047388720232573
-13800	3.016809328124047
-13700	3.0152276821522195
-13600	2.990781540026252
-13500	2.9505189381820087
-13400	2.9127259239078116
-13300	2.848322409861989
-13200	2.802399180329099
-13100	2.717434268649517
-13000	2.6665163676266457
-12900	2.602112853580823
-12800	2.553026332104278
-12700	2.529079657127309
-12600	2.524112733812271
-12500	2.547476697115409
-12400	2.5454788285194163
-12300	2.5784714085282414
-12200	2.635993375187867
-12100	2.7088323344167704
-12000	2.7991248956856665
-11900	2.881231745345981
-11800	2.974576605858755
-11700	3.0486087366102654
-11600	3.1476974693365185
-11500	3.17894191432385
-11400	3.209631395812295
-11300	3.2033048119249843
-11200	3.1872663668071533
-11100	3.129827644672361
-11000	3.082017539243256
-10900	3.0186962040202623
-10800	2.9415562776749855
-10700	2.8965764860902037
-10600	2.835031034063648
-10500	2.7588622938414233
-10400	2.6893808637807854
-10300	2.6364095978120323
-10200	2.57028569691966
-10100	2.511209832463151
-10000	2.4106504464648477
-9900	2.3170558523775746
-9800	2.221574382394086
-9700	2.123373591266052
-9600	2.0236743986910235
-9500	1.9229762718179981
-9400	1.8274948018345096
-9300	1.7477742952194089
-9200	1.6673600842306993
-9100	1.592994975379857
-9000	1.529257417532698
-8900	1.4699595676766346
-8800	1.4116884002935117
-8700	1.3969818675730092
-8600	1.356247546754712
-8500	1.334159999499014
-8400	1.3023883391877398
-8300	1.2826316386273668
-8200	1.2707276715762432
-8100	1.2425632740077337
-8000	1.2473914564480497
-7900	1.2384287959410265
-7800	1.247890923597048
-7700	1.2596561497734498
-7600	1.2822154160032015
-7500	1.283297594826031
-7400	1.3039699851595674
-7300	1.3333830506005724
-7200	1.3588836233744246
-7100	1.3974258383721188
-7000	1.426478177538847
-6900	1.4562519692541285
-6800	1.5129137424904795
-6700	1.5671059281567836
-6600	1.6192447488772064
-6500	1.668775241152861
-6400	1.7103975035693773
-6300	1.763341021363186
-6200	1.8004125830888298
-6100	1.9838557676458894
-6000	0.6602123264507818
-5900	0.000665956198664261
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	2040.1534848269705
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0.0006104598487755727
5900	0.6387074908689151
6000	1.9869635632396558
6100	1.7993581524409448
6200	1.7649504155099578
6300	1.710702733493765
6400	1.6692192119519704
6500	1.6202159350002585
6600	1.5690483004028877
6700	1.512636260741036
6800	1.4565017028286276
6900	1.4269221483379566
7000	1.398175039095616
7100	1.3583286598755377
7200	1.3334662951254055
7300	1.3049411712826195
7400	1.2834640838756972
7500	1.2822986605280347
7600	1.258462978250843
7700	1.249361576869098
7800	1.2387062776904698
7900	1.2466422557245525
8000	1.2422857922582904
8100	1.2715601168245734
8200	1.281771445204092
8300	1.3018611238637974
8400	1.3343819848985687
8500	1.3559423168303242
8600	1.3966211412987328
8700	1.4116051557686786
8800	1.4691271224283042
8900	1.5290354321331434
9000	1.5907196250344207
9100	1.667332336055755
9200	1.7466366200466907
9300	1.8277722835839532
9400	1.9205621805978401
9500	2.022925197967526
9600	2.1222636642682784
9700	2.2210194188951995
9800	2.3170558523775746
9900	2.4098457493914616
10000	2.511126587938318
10100	2.56984172612055
10200	2.6353274189892026
10300	2.6879934550335682
10400	2.7582240858177034
10500	2.835253019463203
10600	2.894273387569823
10700	2.941861507599373
10800	3.017558528847544
10900	3.080657878670983
11000	3.127080575352871
11100	3.189236487228202
11200	3.2025001148515986
11300	3.2105470855854583
11400	3.1799131004469023
11500	3.1495565970577895
11600	3.0479150322366566
11700	2.9759917627809167
11800	2.8800663219983185
11900	2.801760972305379
12000	2.7093040533908246
12100	2.635022189064815
12200	2.5801640471998466
12300	2.546672000042023
12400	2.5454233321695274
12500	2.525583387084321
12600	2.5280252264794236
12700	2.5533315620286654
12800	2.602945298829153
12900	2.663824794657044
13000	2.7181002248481816
13100	2.8019274613550453
13200	2.8471569865143262
13300	2.911921226834426
13400	2.9502692046075096
13500	2.9901710801774763
13600	3.015338674851997
13700	3.016171120100327
13800	3.005349331872033
13900	3.0058765471959754
14000	3.000132674982496
14100	3.0109544632107905
14200	3.0271871455532318
14300	3.0431978424961184
14400	3.083987659664304
14500	3.1291616884736966
14600	3.1804125675959005
14700	3.2670701179470876
14800	3.3484000187089604
14900	3.4341973756368724
15000	3.5549851811696027
15100	3.645055757038944
15200	3.7273845920988133
15300	3.7993078615545537
15400	3.8420123027938993
15500	3.9106335394312626
15600	3.9211778459101136
15700	3.884883233082911
15800	3.8562748647152922
15900	3.8039695549452035
16000	3.73451587305951
16100	3.6809618954169254
16200	3.604182695345925
16300	3.5353117251340627
16400	3.4636936856027103
16500	3.399012689807444
16600	3.3345814275866767
16700	3.286937811207238
16800	3.1985598740095016
16900	3.1227796082364976
17000	3.024578817108463
17100	2.924768631833657
17200	2.8141089101556123
17300	2.6708450829179635
17400	2.5480316606142956
17500	2.417698482900711
17600	2.3049021517519517
17700	2.1942146818989627
17800	2.0677107523276974
17900	1.9747266180892
18000	1.88926223926062
18100	1.8209462325476444
18200	1.7711382585225466
18300	1.7201093647998977
18400	1.7215800180719478
18500	1.7354263573691757
18600	1.7878149116640976
18700	1.8982803961175319
18800	2.094598733848767
18900	2.3692224212729416
19000	2.780672359347678
19100	3.414884645875609
19200	4.384655612005495
19300	5.784745275172271
19400	7.798596819932996
19500	10.63865027366157
19600	14.378327307260728
19700	18.920037589451212
19800	23.95724703162285
19900	29.047760717862573
20000	33.2237500542866
20100	35.959109643950164
20200	36.74016527228356
20300	35.4023425136919
20400	32.33014782837894
20500	28.200248210537467
20600	23.591914560305614
20700	19.111638737441908
20800	15.158716979395464
20900	11.819557102942971
21000	9.166304362939723
21100	7.042986268023559
21200	5.442971004382783
21300	4.2374237957508045
21400	3.300673157804688
21500	2.5800530545000693
21600	2.0485922597910444
21700	1.6138061065881149
21800	1.3051909048571186
21900	1.0710795528516865
22000	0.900539269643747
22100	0.764212486142184
22200	0.6815506729829826
22300	0.6100436261514075
22400	0.5544362835629417
22500	0.5190296123339585
22600	0.48834013084551375
22700	0.4724959229522932
22800	0.4584275982555107
22900	0.4531831931910297
23000	0.45257273334225406
23100	0.4464681348544984
23200	0.44175094511395985
23300	0.4522120070679776
23400	0.44763355820216083
23500	0.453294185890807
23600	0.45637423330962923
23700	0.4701928244319126
23800	0.4831512221309214
23900	0.4993561562984184
24000	0.518030678035962
24100	0.5486924113494624
24200	0.5991940897481689
24300	0.6609615271742791
24400	0.7619926321466364
24500	0.9077260469543321
24600	1.1146719356892514
24700	1.4117716448183448
24800	1.7962503568471782
24900	2.304985396276785
25000	2.949242522134569
25100	3.7792181828948483
25200	4.725347703972153
25300	5.865214982510869
25400	7.177648161028461
25500	8.635093301805197
25600	10.06812004863091
25700	11.191643652127405
25800	11.949363065332614
25900	12.613543380800436
26000	13.557342055182417
26100	15.182164187223435
26200	17.96039470717601
26300	22.139436342843915
26400	27.593312379979825
26500	33.5652190951517
26600	38.43075057894268
26700	40.02599315649303
26800	37.578548630051976
26900	32.125810268088784
27000	25.39934743165536
27100	18.630013664932925
27200	12.679112318193923
27300	8.12341695583149
27400	5.040622467689792
27500	3.104438064598286
27600	1.9895996398593685
27700	1.359965802197254
27800	1.0359226151972025
27900	0.8751774377446164
28000	0.8142424455668366
28100	0.7802786794349592
28200	0.7860780479983271
28300	0.8025882120902119
28400	0.8114398798974578
28500	0.8280332885141756
28600	0.8522019488906994
28700	0.8870536566207957
28800	0.9110835761225978
28900	0.9515959115413404
29000	0.983090090103171
29100	1.034923680899206
29200	1.0846206622245265
29300	1.1471650485490783
29400	1.193005033557135
29500	1.2487511170203225
29600	1.3275004375123713
29700	1.384633929722776
29800	1.4487877101941
29900	1.5157163081598581
30000	1.5863631615681586
30100	1.6523205734108648
30200	1.7136717882128099
30300	1.7720262001207656
30400	1.8428950389286207
30500	1.8839345896713058
30600	1.9372110855644467
30700	1.9726455049683742
30800	2.0374929898133067
30900	2.085081109842857
31000	2.1222081679183895
31100	2.14884641586496
31200	2.1879713425364855
31300	2.216246732804772
31400	2.2268187874585674
31500	2.223821984564578
31600	2.2242104590137988
31700	2.180174105377125
31800	2.1483746968909063
31900	2.102312726483295
32000	2.034607179619095
32100	1.970370154622938
32200	1.899751049389582
32300	1.8283549952577844
32400	1.7420581711808738
32500	1.6965234160972051
32600	1.6314261976777735
32700	1.5769010339121372
32800	1.5206832314748957
32900	1.4847215967470258
33000	1.4246745461674648
33100	1.3836349954247797
33200	1.3453425140015847
33300	1.298448098345643
33400	1.267980602256753
33500	1.2086827524006896
33600	1.1525481944882812
33700	1.1092887897500485
33800	1.047909826773159
33900	1.0072587504796948
34000	0.9554806560335486
34100	0.9032585907882927
34200	0.8463470839774427
34300	0.8071944091309731
34400	0.7641292416173509
34500	0.7353821323750103
34600	0.7026947822905728
34700	0.6778324175404404
34800	0.6459220163544446
34900	0.629911319411558
35000	0.6118195093478455
35100	0.5936444547593
35200	0.5782719658401334
35300	0.5601801557764209
35400	0.5541865499884425
35500	0.5444469405829777
35600	0.5329036998061306
35700	0.5294906742879762
35800	0.5163102911894127
35900	0.5097339737276032
36000	0.5129805101960915
36100	0.507625112431833
36200	0.5043785759633447
36300	0.49588763443037537
36400	0.49411175123393736
36500	0.4918641490634455
36600	0.49844046652525503
36700	0.4918641490634455
36800	0.49258560161199844
36900	0.49749702857714734
37000	0.49655359062903964
37100	0.4995226453480845
37200	0.4992174154236967
37300	0.5015760102939659
37400	0.508429809505219
37500	0.5035738788899587
37600	0.5004660832961921
37700	0.5112878715244864
37800	0.5106774116757109
37900	0.5132857401204792
38000	0.5188631232842924
38100	0.5247457363724933
38200	0.5238022984243856
38300	0.5271875757675957
38400	0.5261886414695993
38500	0.5246069954977717
38600	0.5345963384777356
38700	0.5405899442657139
38800	0.5378983712961125
38900	0.5443359478832004
39000	0.5464725573539149
39100	0.546972024502913
39200	0.5554907142108267
39300	0.5522719259172828
39400	0.5649805900417925
39500	0.5650915827415699
39600	0.5738600060239826
39700	0.5737767614991496
39800	0.583322133680004
39900	0.5867351591981583
40000	0.5955590788304598
40100	0.6040500203634291
40200	0.61057084147535
40300	0.6167031881380501
40400	0.6364043923485345
40500	0.640483374065353
40600	0.657243271731737
40700	0.675057600046006
40800	0.6912070378636143
40900	0.7107140048494883
41000	0.733661745528461
41100	0.7476468257004104
41200	0.7820545626313973
41300	0.8007845807188296
41400	0.829920164410391
41500	0.8691005874318051
41600	0.9147740833901956
41700	0.9640270939164066
41800	1.0158884328873858
41900	1.0822898155292016
42000	1.1483027237217964
42100	1.2202259931775368
42200	1.2964502297496503
42300	1.3694279298532754
42400	1.4490929401184878
42500	1.5123032826417038
42600	1.5889992381878713
42700	1.6634475915635467
42800	1.7699450869999398
42900	1.8803828232784299
43000	1.998090581392338
43100	2.12578768248621
43200	2.2737409512894535
43300	2.4170325267020467
43400	2.5571330619960406
43500	2.705169575324117
43600	2.8239317640859105
43700	2.9384207339062747
43800	3.041810433748901
43900	3.111375108334372
44000	3.182299443492116
44100	3.266154428173924
44200	3.3240926174577146
44300	3.394794967215904
44400	3.4522059411757517
44500	3.521215652262336
44600	3.583926527636554
44700	3.7075723951885515
44800	3.8353249926323123
44900	4.037165217177472
45000	4.2801837333400385
45100	4.642685890812952
45200	5.121119923203334
45300	5.804446479382755
45400	6.717083953302236
45500	7.832505089714985
45600	9.308430515004654
45700	11.063891054683646
45800	13.119364861860888
45900	15.468442108124234
46000	17.972631652326466
46100	20.608847012913888
46200	23.12471853876769
46300	25.344572534315226
46400	27.138464296292135
46500	28.376782099533383
46600	28.911711416110453
46700	28.711730319286563
46800	27.830448283054192
46900	26.425447192922267
47000	24.58782430723307
47100	22.405152866110956
47200	19.997415978015265
47300	17.634908615078853
47400	15.325927481610083
47500	13.10718341306032
47600	11.106484503223214
47700	9.352605609516049
47800	7.830396228419215
47900	6.539995100807431
48000	5.423824763671186
48100	4.520399683833227
48200	3.7704775077873802
48300	3.186517166083656
48400	2.7081663782181065
48500	2.347662089341186
48600	2.0644642158592093
48700	1.8440604622762833
48800	1.679513784856322
48900	1.5560344063539904
49000	1.4774515749116075
49100	1.4370502321926424
49200	1.372924199896263
49300	1.3685122400801122
49400	1.3668750977583959
49500	1.3615751963440261
49600	1.3832742691505033
49700	1.3977033201215623
49800	1.440962724859795
49900	1.4767856187129433
