"Time differences (ps)"	"Normalized correlation g(2)"
-38800	1.5739296648468926
-38700	1.5614393684646757
-38600	1.5605254443391476
-38500	1.5393528687644145
-38400	1.5649427442791999
-38300	1.531584513697426
-38200	1.530213627509134
-38100	1.510564258810281
-38000	1.4877161556720797
-37900	1.4494836630874894
-37800	1.4018072878724428
-37700	1.3938866121178664
-37600	1.3542832333449841
-37500	1.3050836512540573
-37400	1.2721823827350476
-37300	1.2167376524530125
-37200	1.1868827976857628
-37100	1.1657102221110296
-37000	1.0734038854326964
-36900	1.0592380614870116
-36800	1.0199393240893053
-36700	0.9945017692621079
-36600	0.9530705422381696
-36500	0.9155996530915195
-36400	0.8677709571888848
-36300	0.8813274983842175
-36200	0.8566515469949602
-36100	0.8162865647841379
-36000	0.801206816712925
-35900	0.7743983756974355
-35800	0.7788156756374878
-35700	0.7576431000627546
-35600	0.7695241136946193
-35500	0.7725705274463794
-35400	0.7748553377601995
-35300	0.7725705274463794
-35200	0.7736367722594955
-35100	0.7384506934266655
-35000	0.8114123027813216
-34900	0.7782063928871358
-34800	0.7926768582079966
-34700	0.7844515410782441
-34600	0.783385296265128
-34500	0.7622127206903948
-34400	0.7969418374604608
-34300	0.8126308682820257
-34200	0.8261874094773585
-34100	0.8130878303447897
-34000	0.8248165232890664
-33900	0.8408101954858073
-33800	0.8231409957255983
-33700	0.8548236987439041
-33600	0.8772148398193413
-33500	0.870665050253057
-33400	0.8985397360816625
-33300	0.8982350947064864
-33200	0.9139241255280514
-33100	0.9172751806549876
-33000	0.9509380526119374
-32900	0.9733291936873747
-32800	0.9987667485145721
-32700	0.9832300383805953
-32600	0.9870380555702954
-32500	0.9788127384405431
-32400	1.0031840484546244
-32300	1.013998817273373
-32200	1.0050118967056805
-32100	1.0258798309052377
-32000	1.034409789410166
-31900	1.0254228688424736
-31800	1.0197870034017174
-31700	1.0013562002035683
-31600	0.9928262416986398
-31500	0.9803359453164231
-31400	0.9713490247487306
-31300	0.9625144248686262
-31200	0.9491102043608813
-31100	0.9165135772170475
-31000	0.8874203258877379
-30900	0.9122485979645832
-30800	0.8822414225097456
-30700	0.8615258089977764
-30600	0.8568038676825481
-30500	0.8331941611064069
-30400	0.8069950028412693
-30300	0.8083658890295614
-30200	0.8143063958454938
-30100	0.8287768611663546
-30000	0.8080612476543855
-29900	0.817962092347606
-29800	0.7859747479541241
-29700	0.8095844545302655
-29600	0.8019684201508651
-29500	0.7725705274463794
-29400	0.7879549168927683
-29300	0.7932861409583486
-29200	0.8094321338426775
-29100	0.802273061526041
-29000	0.8098890959054416
-28900	0.85436673668114
-28800	0.8318232749181148
-28700	0.8140017544703178
-28600	0.8488831919279717
-28500	0.8735591433172291
-28400	0.8817844604469816
-28300	0.9050895256479469
-28200	0.9638853110569182
-28100	1.0287739239694098
-28000	1.191300097625815
-27900	1.5267102516946098
-27800	2.2097162148392404
-27700	3.5993378477046423
-27600	5.946904284811031
-27500	9.276482194797309
-27400	12.748784589053553
-27300	15.452781435115881
-27200	16.502727934660022
-27100	15.528027854784357
-27000	13.005444947639347
-26900	10.286520674193394
-26800	7.97002765735496
-26700	6.328162965843815
-26600	5.203731650069137
-26500	4.276707945408517
-26400	3.6086294096475107
-26300	3.1186137576768873
-26200	2.758375331531247
-26100	2.5044567453220368
-26000	2.4147398603326997
-25900	2.3726993505584093
-25800	2.41930948096034
-25700	2.4628731976105103
-25600	2.4624162355477464
-25500	2.45297235291729
-25400	2.3960044157593745
-25300	2.2845056724449524
-25200	2.2135242320289406
-25100	2.0773495373252606
-25000	1.9688972077625986
-24900	1.8494777886936
-24800	1.7507739831365705
-24700	1.6959385356048873
-24600	1.6074402161162544
-24500	1.615208571183243
-24400	1.5899233370436334
-24300	1.6033275575513781
-24200	1.5887047715429292
-24100	1.5931220714829815
-24000	1.654964270643713
-23900	1.7053824182353439
-23800	1.7273165972480171
-23700	1.8170334822373542
-23600	1.8994389742224669
-23500	2.028606917297098
-23400	2.1493972225543887
-23300	2.279022127691784
-23200	2.4302765704666767
-23100	2.580160127053277
-23000	2.7464943178993826
-22900	2.9311069912560486
-22800	3.1396340125640325
-22700	3.3032264310335537
-22600	3.576489744566441
-22500	3.7798378624964326
-22400	3.9834906218015997
-22300	4.229031570193469
-22200	4.457664922263071
-22100	4.692848063898956
-22000	4.995509270136329
-21900	5.145697468098105
-21800	5.318124486447731
-21700	5.514618173436262
-21600	5.512638004497618
-21500	5.501670914991282
-21400	5.183016036557167
-21300	4.865732044311345
-21200	4.440300363878038
-21100	4.0176104558213135
-21000	3.693472032634032
-20900	3.394314202211183
-20800	3.1752770534596264
-20700	3.02432725205991
-20600	2.898205722737039
-20500	2.798740313742069
-20400	2.7568521246553668
-20300	2.626770257455208
-20200	2.4805423973707192
-20100	2.3349238200365834
-20000	2.1469600915529807
-19900	1.9685925663874226
-19800	1.8177950856752942
-19700	1.6878655391627229
-19600	1.6231292469378193
-19500	1.5692077235316642
-19400	1.565399706341964
-19300	1.5599161615887958
-19200	1.5446840928299947
-19100	1.5446840928299947
-19000	1.5078224864336967
-18900	1.5254916861939058
-18800	1.5212267069414416
-18700	1.5267102516946098
-18600	1.532346117135366
-18500	1.5247300827559658
-18400	1.529147382696018
-18300	1.530365948196722
-18200	1.5388959067016506
-18100	1.5209220655662654
-18000	1.5262532896318457
-17900	1.5759098337855366
-17800	1.5762144751607126
-17700	1.6496330465781328
-17600	1.6851237667861387
-17500	1.7509263038241585
-17400	1.7663106932705472
-17300	1.8406431888134955
-17200	1.8450604887535478
-17100	1.921982435985492
-17000	1.9308170358655965
-16900	1.9401085978084651
-16800	1.942545728809873
-16700	1.991288348838036
-16600	1.9291415083021284
-16500	1.960062607882494
-16400	1.975903959391647
-16300	1.9533604976286219
-16200	1.9861094454600436
-16100	1.9730098663274749
-16000	1.9478769528754536
-15900	1.9347773737428848
-15800	1.9047701982880472
-15700	1.8988296914721148
-15600	1.848868505943248
-15500	1.8420140750017875
-15400	1.7946423411619168
-15300	1.7198528835562046
-15200	1.6665406429004017
-15100	1.616274815996359
-15000	1.5757575130979486
-14900	1.4653250145966423
-14800	1.4319667840148684
-14700	1.4021119292476187
-14600	1.3427068610882955
-14500	1.2992954651257131
-14400	1.2839110756793242
-14300	1.2508574864727262
-14200	1.2220688765185928
-14100	1.2001346975059195
-14000	1.1984591699424514
-13900	1.1978498871920993
-13800	1.172107690989726
-13700	1.1695182393007297
-13600	1.1460608534121763
-13500	1.120014015834627
-13400	1.1072190780772342
-13300	1.0834570508135049
-13200	1.0918346886308454
-13100	1.0435490306654467
-13000	1.0274030377811179
-12900	1.0345621100977542
-12800	1.0242043033417696
-12700	1.0197870034017174
-12600	1.0175021930878971
-12500	1.0504034616069071
-12400	1.0574102132359555
-12300	1.046900085792383
-12200	1.084066333563857
-12100	1.086198823190089
-12000	1.0973182333840137
-11900	1.120470977897391
-11800	1.1216895433980951
-11700	1.13661697078172
-11600	1.1491072671639366
-11500	1.1288486157147315
-11400	1.1040203436378861
-11300	1.0395886927881584
-11200	1.0299924894701138
-11100	0.979574341878483
-11000	0.9344874183524325
-10900	0.8884865707008539
-10800	0.8309093507925867
-10700	0.8191806578483101
-10600	0.7731798101967314
-10500	0.7524641966847623
-10400	0.7239802281058046
-10300	0.6868139803343306
-10200	0.6755422494528179
-10100	0.6469059601862723
-10000	0.6271042707998312
-9900	0.6073025814133901
-9800	0.5666329578273919
-9700	0.5451557408774826
-9600	0.5296190307435058
-9500	0.5121021516708848
-9400	0.49016797265821155
-9300	0.4571143834516137
-9200	0.4590945523902578
-9100	0.4482797835715092
-9000	0.4376173354403486
-8900	0.43121986656165223
-8800	0.4501076318225653
-8700	0.4257363218084839
-8600	0.4427962388183409
-8500	0.43015362174853616
-8400	0.4508692352605053
-8300	0.45726670413920173
-8200	0.444928728444573
-8100	0.4536110076370895
-8000	0.44447176638180896
-7900	0.4466042560080411
-7800	0.4249747183705439
-7700	0.4132460254262672
-7600	0.4286304148726561
-7500	0.39070256366324196
-7400	0.38598062234801367
-7300	0.391159525726006
-7200	0.37775530521826123
-7100	0.36785446052504067
-7000	0.3590198606449362
-6900	0.337694964382615
-6800	0.36191395370910834
-6700	0.35658272964352805
-6600	0.3436354711985473
-6500	0.33221141962944667
-6400	0.3424169056978432
-6300	0.3396751333212591
-6200	0.34058905744678714
-6100	0.32672787487627836
-6000	0.10967089506336616
-5900	0.00015232068758800856
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	4779.96894740973
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0.00015232068758800856
5900	0.10601519856125396
6000	0.3276417990018064
6100	0.33906585057090705
6200	0.3401320953840231
6300	0.3419599436350792
6400	0.3348008713184428
6500	0.3411983401971392
6600	0.35734433308146807
6700	0.3626755571470484
6800	0.337390323007439
6900	0.3576489744566441
7000	0.36861606396298074
7100	0.37775530521826123
7200	0.39085488435083
7300	0.3856759809728377
7400	0.3896363188501259
7500	0.4307629044988882
7600	0.41202745992556317
7700	0.4248223976829559
7800	0.4464519353204531
7900	0.44371016294386895
8000	0.4543726110750295
8100	0.44553801119492503
8200	0.4571143834516137
8300	0.44873674563427324
8400	0.43121986656165223
8500	0.4435578422562809
8600	0.4254316804333079
8700	0.45102155594809334
8800	0.43137218724924026
8900	0.4353325251265285
9000	0.4488890663218612
9100	0.4606177592661379
9200	0.4558958179509096
9300	0.4895586899078595
9400	0.5116451896081208
9500	0.5302283134938578
9600	0.5450034201898947
9700	0.5669375992025679
9800	0.6071502607258021
9900	0.6269519501122433
10000	0.6452304326228042
10100	0.67691313564111
10200	0.6857477355212146
10300	0.7235232660430406
10400	0.7538350828730543
10500	0.7687625102566792
10600	0.8203992233490142
10700	0.8316709542305267
10800	0.8872680052001499
10900	0.9352490217903726
11000	0.978355776377779
11100	1.0290785653445857
11200	1.0403502962260984
11300	1.103868022950298
11400	1.1273254088388514
11500	1.1510874361025807
11600	1.1338751984051358
11700	1.123212750273975
11800	1.1224511468360352
11900	1.0959473471957215
12000	1.088026671441145
12100	1.0817815232500367
12200	1.0470524064799709
12300	1.0543637994841952
12400	1.0557346856724874
12500	1.0179591551506613
12600	1.0196346827141294
12700	1.0211578895900093
12800	1.0348667514729302
12900	1.030144810157702
13000	1.0420258237895665
13100	1.0897021990046132
13200	1.0845232956266209
13300	1.103106419512358
13400	1.121994184773271
13500	1.1465178154749405
13600	1.1690612772379658
13700	1.173478577178018
13800	1.1964790010038073
13900	1.1961743596286312
14000	1.2030287905700916
14100	1.2231351213317088
14200	1.2497912416596102
14300	1.281321623990328
14400	1.3024941995650612
14500	1.3402697300868873
14600	1.4008933637469148
14700	1.4319667840148684
14800	1.4697423145366946
14900	1.5724064579710124
15000	1.6164271366839469
15100	1.6650174360245216
15200	1.7197005628686166
15300	1.7923575308480968
15400	1.8411001508762594
15500	1.848411543880484
15600	1.8980680880341747
15700	1.906293405163927
15800	1.9352343358056487
15900	1.9469630287499256
16000	1.9724005835771228
16100	1.9873280109607476
16200	1.9536651390037978
16300	1.973466828390239
16400	1.958996363069378
16500	1.9324925634290646
16600	1.992049952275976
16700	1.9420887667471092
16800	1.939194673682937
16900	1.9308170358655965
17000	1.920916191172376
17100	1.8459744128790758
17200	1.8394246233127913
17300	1.7705756725230115
17400	1.7509263038241585
17500	1.6828389564723185
17600	1.6548119499561251
17700	1.5739296648468926
17800	1.5771283992862406
17900	1.5259486482566698
18000	1.5187895759400334
18100	1.5405714342651187
18200	1.530061306821546
18300	1.530975230947074
18400	1.5216836690042055
18500	1.5363064550126544
18600	1.5210743862538536
18700	1.5253393655063177
18800	1.5254916861939058
18900	1.5062992795578167
19000	1.547578185894167
19100	1.5440748100796429
19200	1.5577836719625635
19300	1.5626579339653799
19400	1.5721018165958365
19500	1.6208444366239991
19600	1.690454990851719
19700	1.814139389173182
19800	1.9669170388239545
19900	2.1434567157384565
20000	2.3347714993489954
20100	2.4799331146203674
20200	2.627227219517972
20300	2.754567314341547
20400	2.798892634429657
20500	2.8959209124232186
20600	3.020976196932974
20700	3.1780188258362108
20800	3.3857842437062544
20900	3.6898163361319196
21000	4.011974590380557
21100	4.439995722502862
21200	4.864056516747877
21300	5.176770888366059
21400	5.498015218489169
21500	5.521777245752898
21600	5.515075135499026
21700	5.314773431320795
21800	5.145392826722929
21900	4.997794080450149
22000	4.700768739653532
22100	4.458426525701011
22200	4.229945494318998
22300	3.986993997616124
22400	3.7784669763081404
22500	3.5789268755678494
22600	3.309014617161898
22700	3.1411572194399127
22800	2.934762687758161
22900	2.7471036006497345
23000	2.5835111821802133
23100	2.4293626463411484
23200	2.2806976552552523
23300	2.152443636306149
23400	2.029368520735038
23500	1.8948693535948264
23600	1.8185566891132343
23700	1.7335617454391254
23800	1.7014220803580555
23900	1.6570967602699451
24000	1.5923604680450416
24100	1.5903802991063973
24200	1.601804350675498
24300	1.5931220714829815
24400	1.6107912712431904
24500	1.6062216506155502
24600	1.7018790424208197
24700	1.7458997211337541
24800	1.8461267335666638
24900	1.9708773767012429
25000	2.076130971824557
25100	2.2156567216551726
25200	2.278869807004196
25300	2.3947858502586707
25400	2.455409483918698
25500	2.4604360666091023
25600	2.4607407079842782
25700	2.416567708583756
25800	2.37879217806193
25900	2.4123027293312918
26000	2.5050660280723887
26100	2.754110352278783
26200	3.1123686094857788
26300	3.6060399579585147
26400	4.269244231716704
26500	5.190327429561392
26600	6.313235538460191
26700	7.952815419657515
26800	10.26930843649595
26900	12.968583341243049
27000	15.506702958522036
27100	16.50379417947314
27200	15.481265403694838
27300	12.773917502505574
27400	9.312582197755667
27500	5.978130025766572
27600	3.6147222371510312
27700	2.2199217009076366
27800	1.532193796447778
27900	1.1949557941279272
28000	1.0298401687825258
28100	0.9654085179327982
28200	0.9023477532713627
28300	0.8837646293856257
28400	0.8729498605668771
28500	0.8488831919279717
28600	0.8150679992834338
28700	0.8322802369808788
28800	0.8523865677424959
28900	0.8100414165930295
29000	0.8045578718398613
29100	0.8085182097171495
29200	0.7937431030211126
29300	0.7870409927672403
29400	0.7736367722594955
29500	0.8021207408384531
29600	0.8083658890295614
29700	0.7873456341424162
29800	0.818571375097958
29900	0.8048625132150372
30000	0.8316709542305267
30100	0.8106506993433815
30200	0.8103460579682056
30300	0.8083658890295614
30400	0.8342604059195229
30500	0.854519057368728
30600	0.8607642055598363
30700	0.8819367811345695
30800	0.9120962772769953
30900	0.888181929325678
31000	0.9154473324039315
31100	0.9507857319243495
31200	0.9612958593679221
31300	0.9711967040611426
31400	0.9792697005033071
31500	0.9938924865117559
31600	0.9999853140152762
31700	1.0213102102775975
31800	1.0220718137155373
31900	1.0379131652246902
32000	1.0252705481548856
32100	1.0051642173932684
32200	1.013084893147845
32300	1.0022701243290963
32400	0.9809452280667751
32500	0.9855148486944154
32600	0.9835346797557712
32700	0.9996806726401002
32800	0.9748524005632548
32900	0.9486532422981173
33000	0.9200169530315717
33100	0.9107253910887032
33200	0.8999106222699546
33300	0.9009768670830707
33400	0.8694464847523529
33500	0.8755393122558732
33600	0.8554329814942561
33700	0.8237502784759503
33800	0.8420287609865114
33900	0.8234456371007743
34000	0.8138494337827298
34100	0.8245118819138904
34200	0.8135447924075537
34300	0.7958755926473448
34400	0.7638882482538629
34500	0.783080654889952
34600	0.7841468997030681
34700	0.7951139892094047
34800	0.7754646205105515
34900	0.8114123027813216
35000	0.7404308623653096
35100	0.7730274895091435
35200	0.7743983756974355
35300	0.7727228481339674
35400	0.7734844515719075
35500	0.7683055481939152
35600	0.7579477414379306
35700	0.7782063928871358
35800	0.7754646205105515
35900	0.8015114580881011
36000	0.8133924717199658
36100	0.8574131504329002
36200	0.8802612535711015
36300	0.8700557675027049
36400	0.9163612565294595
36500	0.9501764491739975
36600	0.9938924865117559
36700	1.0196346827141294
36800	1.0583241373614836
36900	1.0740131681830483
37000	1.1660148634862055
37100	1.1852072701222947
37200	1.2171946145157764
37300	1.2723347034226355
37400	1.3055406133168215
37500	1.3510844989056359
37600	1.3951051776185703
37700	1.4018072878724428
37800	1.4488743803371373
37900	1.4857359867334354
38000	1.510868900185457
38100	1.5318891550726021
38200	1.5317368343850142
38300	1.5626579339653799
38400	1.5378296618885345
38500	1.5632672167157318
38600	1.5622009719026158
38700	1.5739296648468926
38800	1.5510815617086913
38900	1.510564258810281
39000	1.5154385208130972
39100	1.4825372522940874
39200	1.4456756458977893
39300	1.4305958978265765
39400	1.3990655154958587
39500	1.3276271130170827
39600	1.332196733644723
39700	1.298076899625009
39800	1.260758331165947
39900	1.209730900823964
40000	1.173021615115254
40100	1.1067621160144703
40200	1.1072190780772342
40300	1.048118651293087
40400	1.0237473412790055
40500	1.0252705481548856
40600	0.9839916418185353
40700	0.9855148486944154
40800	0.978355776377779
40900	0.9579448042409858
41000	0.9734815143749628
41100	0.9833823590681833
41200	0.9934355244489919
41300	0.9996806726401002
41400	1.0379131652246902
41500	1.0395886927881584
41600	1.0808675991245087
41700	1.1041726643254741
41800	1.1484979844135845
41900	1.157484904981277
42000	1.1873397597485267
42100	1.2018102250693876
42200	1.2566456726010706
42300	1.2213072730806527
42400	1.226943138521409
42500	1.2836064343041482
42600	1.2662418759191152
42700	1.2849773204924402
42800	1.2775136068006279
42900	1.2839110756793242
43000	1.27736128611304
43100	1.2852819618676163
43200	1.2688313276081113
43300	1.2857389239303803
43400	1.2653279517935871
43500	1.261976896666651
43600	1.2743148723612796
43700	1.280103058489624
43800	1.262890820792179
43900	1.298838503062949
44000	1.2992954651257131
44100	1.3142228925093378
44200	1.3096532718816976
44300	1.3542832333449841
44400	1.3676874538527288
44500	1.3911448397412822
44600	1.4202380910705918
44700	1.461060035344178
44800	1.5020343003053525
44900	1.5005110934294723
45000	1.5277764965077258
45100	1.6263279813771674
45200	1.655268912018889
45300	1.7204621663065567
45400	1.7911389653473926
45500	1.8726305332069773
45600	1.9305123944904206
45700	2.02540818285775
45800	2.1303571366058875
45900	2.236220014479554
46000	2.343453778541512
46100	2.455104842543522
46200	2.632558443583552
46300	2.8040715378076495
46400	3.022194762433678
46500	3.274133179704244
46600	3.547091851861955
46700	3.945410449904598
46800	4.183335363917067
46900	4.551494465817284
47000	4.907924874773224
47100	5.245619839155839
47200	5.620938013372692
47300	5.998084035840601
47400	6.414833437081392
47500	6.872252461908182
47600	7.419693013099485
47700	7.993332722555925
47800	8.632927289737973
47900	9.18082480299204
48000	9.655456065516274
48100	10.265805060681425
48200	10.798927467239455
48300	11.131900490306842
48400	11.351089959745986
48500	11.44796591705196
48600	11.442330051611203
48700	11.425270134601346
48800	11.17790133795842
48900	11.004560395483267
49000	10.78476164329377
49100	10.481491154306045
49200	10.204876785646222
49300	9.915315158541418
49400	9.611283066115753
49500	9.325681776888237
49600	9.01098723633141
49700	8.707716747343685
49800	8.377333175965294
49900	8.083811210983203
