"Time differences (ps)"	"Normalized correlation g(2)"
-400	0
-300	0
-200	0
-100	0
0	7836.7080810566395
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.0016377064946052915
6000	0.004503692860164552
6100	0.003275412989210583
6200	0.006550825978421166
6300	0.004094266236513228
6400	0.006141399354769843
6500	0.0053225461074671975
6600	0.0053225461074671975
6700	0.004094266236513228
6800	0.004503692860164552
6900	0.00573197273111852
7000	0.003275412989210583
7100	0.004094266236513228
7200	0.003275412989210583
7300	0.004913119483815874
7400	0.0053225461074671975
7500	0.004094266236513228
7600	0.004094266236513228
7700	0.004913119483815874
7800	0.004913119483815874
7900	0.004503692860164552
8000	0.003684839612861906
8100	0.004913119483815874
8200	0.002047133118256614
8300	0.0008188532473026457
8400	0.0016377064946052915
8500	0
8600	0.0008188532473026457
8700	0.00040942662365132286
8800	0.0008188532473026457
8900	0.0008188532473026457
9000	0.00040942662365132286
9100	0
9200	0
9300	0
9400	0
9500	0.00040942662365132286
9600	0
9700	0
9800	0.00040942662365132286
9900	0.00040942662365132286
10000	0
10100	0.00040942662365132286
10200	0
10300	0.00040942662365132286
10400	0
10500	0
10600	0.00040942662365132286
10700	0.0012282798709539685
10800	0.0008188532473026457
10900	0
11000	0.00040942662365132286
11100	0.0016377064946052915
11200	0.0012282798709539685
11300	0.002456559741907937
11400	0.0012282798709539685
11500	0.00286598636555926
11600	0.004094266236513228
11700	0.003684839612861906
11800	0.004094266236513228
11900	0.004913119483815874
12000	0.003275412989210583
12100	0.006960252602072488
12200	0.01146394546223704
12300	0.010645092214934395
12400	0.011873372085888362
12500	0.021699611053520113
12600	0.023337317548125402
12700	0.031116423397500537
12800	0.028659863655592602
12900	0.051997181203718004
13000	0.04585578184894816
13100	0.06305170004230372
13200	0.07246851238628414
13300	0.08106647148296192
13400	0.10440378903108732
13500	0.12978823969746936
13600	0.12651282670825875
13700	0.13920505204144978
13800	0.16581778257878577
13900	0.16336122283687782
14000	0.20389445857835878
14100	0.20512273844931275
14200	0.2223186566426683
14300	0.24197113457793182
14400	0.24074285470697784
14500	0.26571787874970854
14600	0.28209494369576144
14700	0.3009285683837223
14800	0.3168962067061239
14900	0.3099359541040514
15000	0.3209904729426371
15100	0.34637492360901917
15200	0.3897741457160594
15300	0.3717593742754012
15400	0.40901719702767153
15500	0.40901719702767153
15600	0.42007171586625724
15700	0.4258036885973758
15800	0.4409524736724747
15900	0.45241641913471176
16000	0.45364469900566573
16100	0.48189513603760703
16200	0.5052324535857324
16300	0.5179246789189235
16400	0.5441279828326081
16500	0.5375771568541869
16600	0.5650087406388256
16700	0.5674653003807335
16800	0.5830235120794838
16900	0.5940780309180694
17000	0.5862989250686943
17100	0.6084079627458657
17200	0.598581723778234
17300	0.6170059218425435
17400	0.6067702562512605
17500	0.6513977582292547
17600	0.6395243861433663
17700	0.6563108777130705
17800	0.6857895946159658
17900	0.65303546472386
18000	0.689883860852479
18100	0.691112140723433
18200	0.7402433355615917
18300	0.691112140723433
18400	0.7099457654113939
18500	0.7365584959487298
18600	0.7205908576263282
18700	0.7467941615400129
18800	0.7648089329806711
18900	0.7680843459698817
19000	0.7459753082927103
19100	0.7721786122063949
19200	0.7603052401205066
19300	0.7676749193462303
19400	0.804113888851198
19500	0.821719233668205
19600	0.8143495544424811
19700	0.8397340051088632
19800	0.8069798752167574
19900	0.8102552882059679
20000	0.8352303122486986
20100	0.8262229265283696
20200	0.8360491654960013
20300	0.8348208856250473
20400	0.8552922168076135
20500	0.8425999914744224
20600	0.8782201077320876
20700	0.8618430427860346
20800	0.8413717116034685
20900	0.8380962986142579
21000	0.8299077661412314
21100	0.8511979505711003
21200	0.8823143739686008
21300	0.9068799713876802
21400	0.8835426538395548
21500	0.9183439168499172
21600	0.9023762785275156
21700	0.9101553843768907
21800	0.8757635479901796
21900	0.8679844421408045
22000	0.8859992135814627
22100	0.9216193298391278
22200	0.9060611181403775
22300	0.9052422648930748
22400	0.8995102921619563
22500	0.9048328382694235
22600	0.8909123330652785
22700	0.8921406129362325
22800	0.8900934798179759
22900	0.902785705151167
23000	0.9412718077743912
23100	0.8982820122910024
23200	0.9076988246349827
23300	0.9527357532366283
23400	0.9375869681615293
23500	0.9756636441611024
23600	0.9363586882905754
23700	0.9392246746561347
23800	0.9461849272582071
23900	0.9637902720752141
24000	0.9699316714299838
24100	0.9703410980536352
24200	0.9310361421831082
24300	0.967475111688076
24400	0.9658374051934706
24500	0.9564205928494902
24600	1.0088272006768595
24700	1.0182440130208399
24800	1.035849357837847
24900	0.9981821084619251
25000	1.044856743558176
25100	0.9908124292362014
25200	1.0403530506980114
25300	0.9887652961179447
25400	0.9994103883328791
25500	0.9699316714299838
25600	0.9695222448063325
25700	0.9838521766341288
25800	0.9883558694942934
25900	1.0149686000316294
26000	1.0497698630419918
26100	1.0616432351278802
26200	1.0907125254071242
26300	1.1193723890627167
26400	1.0825239929340977
26500	1.07392603383742
26600	1.0759731669556765
26700	1.0772014468266304
26800	1.0292985318594257
26900	1.0202911461390967
27000	0.9887652961179447
27100	0.9944972688490632
27200	1.0112837604187674
27300	1.028479678612123
27400	1.0141497467843268
27500	0.9850804565050828
27600	0.9670656850644246
27700	0.9940878422254119
27800	0.9703410980536352
27900	0.991631282483504
28000	0.9449566473872532
28100	0.9453660740109044
28200	0.9429095142689966
28300	0.9564205928494902
28400	0.9515074733656743
28500	1.0002292415801817
28600	0.9756636441611024
28700	1.0243854123756098
28800	0.9998198149565304
28900	0.9834427500104775
29000	0.9809861902685696
29100	0.9842616032577801
29200	0.9883558694942934
29300	0.9625619922042601
29400	0.9687033915590298
29500	1.0035046545693924
29600	0.9420906610216939
29700	1.0010480948274845
29800	0.9682939649353786
29900	0.9908124292362014
30000	0.9830333233868263
30100	0.9592865792150495
30200	0.9617431389569574
30300	0.9736165110428457
30400	0.9736165110428457
30500	0.987946442870642
30600	0.9818050435158723
30700	0.9875370162469908
30800	0.9883558694942934
30900	0.9740259376664971
31000	0.99040300261255
31100	1.0002292415801817
31200	0.9732070844191945
31300	1.0141497467843268
31400	0.9875370162469908
31500	0.9863087363760368
31600	0.991631282483504
31700	0.9908124292362014
31800	0.9715693779245892
31900	1.006780067558603
32000	1.0104649071714649
32100	1.0194722928917939
32200	0.9695222448063325
32300	0.951098046742023
32400	0.9592865792150495
32500	0.9654279785698193
32600	0.9605148590860034
32700	0.9932689889781092
32800	0.9801673370212669
32900	0.9748447909137997
33000	0.9351304084196215
33100	0.9646091253225166
33200	0.9846710298814315
33300	0.9920407091071552
33400	0.937177541537878
33500	0.99040300261255
33600	0.9715693779245892
33700	0.9633808454515627
33800	0.9625619922042601
33900	0.9629714188279114
34000	0.9621525655806087
34100	0.9633808454515627
34200	0.9691128181826812
34300	0.9568300194731415
34400	0.9924501357308066
34500	1.0014575214511356
34600	0.9453660740109044
34700	0.9580582993440955
34800	0.9785296305266616
34900	0.9842616032577801
35000	1.006780067558603
35100	0.9601054324623521
35200	0.9703410980536352
35300	0.9818050435158723
35400	0.977710777279359
35500	0.9404529545270887
35600	1.0219288526337018
35700	0.9957255487200172
35800	1.0014575214511356
35900	0.9858993097523855
36000	0.9793484837739643
36100	0.9633808454515627
36200	1.0166063065262347
36300	0.9711599513009378
36400	0.9887652961179447
36500	0.9801673370212669
36600	1.004323507816695
36700	0.9711599513009378
36800	0.9969538285909711
36900	0.9818050435158723
37000	0.9924501357308066
37100	0.9822144701395236
37200	0.9940878422254119
37300	1.0071894941822543
37400	0.9678845383117273
37500	0.9641996986988653
37600	0.9826238967631749
37700	0.9944972688490632
37800	1.034621077966893
37900	0.9826238967631749
38000	1.0026858013220896
38100	0.9617431389569574
38200	1.006780067558603
38300	0.9388152480324833
38400	1.0149686000316294
38500	1.0104649071714649
38600	1.0415813305689654
38700	1.0174251597735373
38800	1.0137403201606754
38900	1.0202911461390967
39000	1.0378964909561035
39100	1.0231571325046558
39200	1.014559173407978
39300	1.0243854123756098
39400	0.9940878422254119
39500	0.9789390571503129
39600	1.0338022247195902
39700	1.0432190370635706
39800	1.035849357837847
39900	1.0788391533212358
40000	1.034621077966893
40100	1.0661469279880447
40200	1.0338022247195902
40300	1.0612338085042288
40400	1.0215194260100506
40500	1.0288891052357743
40600	1.0645092214934395
40700	1.0485415831710378
40800	1.04608502342913
40900	1.0383059175797549
41000	1.0317550916013336
41100	1.0227477058810046
41200	1.0395341974507089
41300	1.0776108734502818
41400	1.0567301156440643
41500	1.0252042656229126
41600	1.032164518224985
41700	1.079248579944887
41800	1.0616432351278802
41900	1.0137403201606754
42000	1.0735166072137685
42100	1.0153780266552808
42200	1.072697753966466
42300	1.0235665591283072
42400	1.0174251597735373
42500	1.094397365019986
42600	1.0112837604187674
42700	1.0014575214511356
42800	1.0186534396444913
42900	1.0035046545693924
43000	0.991631282483504
43100	0.9981821084619251
43200	1.0088272006768595
43300	1.000638668203833
43400	1.034621077966893
43500	1.043628463687222
43600	1.0256136922465637
43700	1.0194722928917939
43800	1.013330893537024
43900	1.0428096104399194
44000	1.0383059175797549
44100	1.0485415831710378
44200	1.030936238354031
44300	1.0395341974507089
44400	1.0329833714722876
44500	0.9953161220963659
44600	1.0141497467843268
44700	1.0473133033000839
44800	1.0207005727627478
44900	1.0149686000316294
45000	1.0247948389992612
45100	1.0219288526337018
45200	0.9846710298814315
45300	1.0039140811930436
45400	1.0276608253648203
45500	0.9854898831287341
45600	1.0329833714722876
45700	1.0211099993863992
45800	1.0292985318594257
45900	1.0522264227838998
46000	0.9990009617092278
46100	1.0096460539241623
46200	1.037077637708801
46300	1.0223382792573532
46400	1.0313456649776822
46500	1.082933419557749
46600	1.0198817195154453
46700	1.0546829825258077
46800	0.9990009617092278
46900	1.04608502342913
47000	1.0116931870424188
47100	1.0292985318594257
47200	1.0661469279880447
47300	1.0489510097946892
47400	1.0116931870424188
47500	1.0198817195154453
47600	1.0247948389992612
47700	0.9965444019673199
47800	1.0288891052357743
47900	1.0194722928917939
48000	1.037487064332452
48100	1.0415813305689654
48200	1.0481321565473865
48300	1.0338022247195902
48400	1.0268419721175177
48500	0.9990009617092278
48600	1.0166063065262347
48700	1.028479678612123
48800	1.0186534396444913
48900	1.0096460539241623
49000	1.0022763746984384
49100	0.9940878422254119
49200	0.9863087363760368
49300	1.0288891052357743
49400	1.03994362407436
49500	1.005551787687649
49600	1.037487064332452
49700	1.0129214669133728
49800	1.0149686000316294
49900	0.9957255487200172
