"Time differences (ps)"	"Normalized correlation g(2)"
-36800	1.0499377152055218
-36700	1.05891154183121
-36600	1.0394682508088855
-36500	1.0753635573116385
-36400	1.0197258322323715
-36300	1.0457499294468673
-36200	1.070278388890415
-36100	1.0502368427597113
-36000	1.0478438223261946
-35900	1.0792522155161033
-35800	1.0723722817697423
-35700	1.0529289907474177
-35600	1.0547237560725555
-35500	1.052031608084849
-35400	1.064295837806623
-35300	1.085533894154085
-35200	1.0939094656713941
-35100	1.0918155727920669
-35000	1.0648940929150021
-34900	1.0651932204691918
-34800	1.0765600675283968
-34700	1.0415621436882128
-34600	1.0660906031317605
-34500	1.0744661746490696
-34400	1.0304944241831973
-34300	1.0457499294468673
-34200	1.0281014037496805
-34100	1.0319900619541453
-34000	1.0358787201586102
-33900	1.0263066384245427
-33800	0.9990860309932885
-33700	0.9775488470916368
-33600	0.9757540817664991
-33500	0.9302866935296789
-33400	0.9799418675251537
-33300	0.9826340155128601
-33200	0.9673785102491902
-33100	0.9942999901262548
-33000	0.9374657548302294
-32900	0.9607977040570188
-32800	0.9844287808379978
-32700	0.9590029387318811
-32600	0.9658828724782421
-32500	0.9667802551408109
-32400	0.9488326018894345
-32300	0.9676776378033798
-32200	0.9661820000324317
-32100	0.9847279083921874
-32000	0.9470378365642969
-31900	0.9302866935296789
-31800	0.951524749877141
-31700	0.9491317294436241
-31600	0.9646863622614836
-31500	0.9578064285151228
-31400	0.9527212600938993
-31300	0.9108434025073544
-31200	0.92938931086711
-31100	0.9422517956972631
-31000	0.9123390402783024
-30900	0.9272954179877828
-30800	0.9108434025073544
-30700	0.9311840761922476
-30600	0.9518238774313306
-30500	0.91413380560344
-30400	0.9084503820738375
-30300	0.9000748105565285
-30200	0.9183215913620946
-30100	0.8911009839308403
-30000	0.9380640099386086
-29900	0.9335770966257645
-29800	0.9174242086995257
-29700	0.9497299845520033
-29600	0.9132364229408713
-29500	0.9482343467810552
-29400	0.9527212600938993
-29300	0.9829331430670497
-29200	0.9593020662860707
-29100	0.9817366328502913
-29000	1.004171199414512
-28900	1.003273816751943
-28800	0.9966930105597717
-28700	1.0158371740279066
-28600	1.056518521397693
-28500	1.0478438223261946
-28400	1.0607063071563476
-28300	1.134291685486991
-28200	1.181553839048949
-28100	1.2458662631997146
-28000	1.3272289579392877
-27900	1.4887578372016756
-27800	1.671524772811526
-27700	2.0116328019251095
-27600	2.606896634762428
-27500	3.3547155202364465
-27400	4.620922457121054
-27300	6.217665341385178
-27200	7.91551333896539
-27100	9.378247078952569
-27000	10.16226039848353
-26900	10.157474357616497
-26800	9.284620154491222
-26700	7.987902207079275
-26600	6.5757210237501384
-26500	5.383099465196174
-26400	4.419908740705638
-26300	3.628417232319937
-26200	3.145326232303721
-26100	2.825558876875031
-26000	2.703813962319861
-25900	2.684370671297536
-25800	2.6308268390975966
-25700	2.683772416189157
-25600	2.660440466962368
-25500	2.662534359841695
-25400	2.5102784347591847
-25300	2.354732106580589
-25200	2.190211951776305
-25100	2.0418446848982597
-25000	1.8719402341185627
-24900	1.7244703499030862
-24800	1.6122975170819835
-24700	1.4941421331770888
-24600	1.430727091688892
-24500	1.3245368099515813
-24400	1.2814624421482779
-24300	1.2509514316209378
-24200	1.208176191371824
-24100	1.1483506805339025
-24000	1.1187370526691314
-23900	1.1082675882724953
-23800	1.093311210563015
-23700	1.1109597362602017
-23600	1.0810469808412408
-23500	1.055022883626745
-23400	1.0759618124200176
-23300	1.0735687919865007
-23200	1.041263016134023
-23100	1.064295837806623
-23000	1.0415621436882128
-22900	1.0394682508088855
-22800	1.0325883170625245
-22700	1.0286996588580597
-22600	1.05143335297647
-22500	1.0233153628826468
-22400	1.0062650922938392
-22300	1.0319900619541453
-22200	1.0651932204691918
-22100	1.0577150316144515
-22000	1.100789399417755
-21900	1.1286082619573885
-21800	1.184545114590845
-21700	1.1719817573148816
-21600	1.2527461969460756
-21500	1.2362941814656472
-21400	1.323938554843202
-21300	1.30270049849574
-21200	1.3251350650599605
-21100	1.4073951424621025
-21000	1.405600377136965
-20900	1.4388035356520112
-20800	1.464229377758128
-20700	1.468118035962593
-20600	1.4761944799257123
-20500	1.4696136737335408
-20400	1.464229377758128
-20300	1.4911508576351926
-20200	1.451965148036354
-20100	1.4304279641347024
-20000	1.4280349437011854
-19900	1.3744911115012457
-19800	1.3508600347202668
-19700	1.3388949325526824
-19600	1.3520565449370252
-19500	1.35594520314149
-19400	1.3493643969493188
-19300	1.3379975498901135
-19200	1.3170586210968411
-19100	1.2970170749661374
-19000	1.2922310340991037
-18900	1.2892397585572077
-18800	1.256335727596351
-18700	1.2772746563896233
-18600	1.2102700842511513
-18500	1.2168508904433226
-18400	1.2141587424556162
-18300	1.2030910229506007
-18200	1.2153552526723745
-18100	1.1911259207830165
-18000	1.2365933090198367
-17900	1.231807268152803
-17800	1.2515496867293172
-17700	1.2419776049952498
-17600	1.3161612384342722
-17500	1.338595804998493
-17400	1.3424844632029578
-17300	1.3753884941638146
-17200	1.3774823870431419
-17100	1.3885501065481574
-17000	1.3936352749693806
-16900	1.4256419232676687
-16800	1.37897802481409
-16700	1.3879518514397782
-16600	1.4014125913783104
-16500	1.382567555464365
-16400	1.3415870805403889
-16300	1.4073951424621025
-16200	1.3332115090230798
-16100	1.3786788972599002
-16000	1.404702994474396
-15900	1.4154715864252219
-15800	1.3804736625850378
-15700	1.433718367230788
-15600	1.3921396371984325
-15500	1.3622268817794718
-15400	1.3589364786833862
-15300	1.3649190297671783
-15200	1.2871458656778805
-15100	1.3373992947817344
-15000	1.308683049579532
-14900	1.2437723703203873
-14800	1.2596261306924366
-14700	1.1812547114947594
-14600	1.201296257625463
-14500	1.1833486043740866
-14400	1.1806564563863802
-14300	1.1695887368813647
-14200	1.1788616910612426
-14100	1.1944163238791021
-14000	1.1773660532902945
-13900	1.1818529666031385
-13800	1.2039884056131696
-13700	1.2255255895148214
-13600	1.1980058545293775
-13500	1.1351890681495598
-13400	1.0915164452378772
-13300	1.0538263734099866
-13200	1.0089572402815457
-13100	0.9452430712391592
-13000	0.8994765554481493
-12900	0.8402492997186071
-12800	0.7944827839275971
-12700	0.745724992594691
-12600	0.6820108235523047
-12500	0.6476111548204999
-12400	0.6257748433646586
-12300	0.5832987306697344
-12200	0.5539842303591528
-12100	0.5740257764898565
-12000	0.504329056363678
-11900	0.4693311325234939
-11800	0.4926630817502833
-11700	0.47531368360728604
-11600	0.45856254057266804
-11500	0.4373244842252059
-11400	0.43403408112912023
-11300	0.4427087802006189
-11200	0.4280515300453281
-11100	0.4032239430475907
-11000	0.4038221981559699
-10900	0.3996344123973154
-10800	0.38019112137499095
-10700	0.3777981009414741
-10600	0.3502783659560302
-10500	0.39036145821743756
-10400	0.3544661517146847
-10300	0.37749897338728444
-10200	0.36553387121970016
-10100	0.3730120600744404
-10000	0.35566266193144314
-9900	0.3562609170398223
-9800	0.3529705139437367
-9700	0.38497716224202466
-9600	0.33711675357168747
-9500	0.3380141362342563
-9400	0.3395097740052043
-9300	0.3398089015593939
-9200	0.3541670241604951
-9100	0.3544661517146847
-9000	0.3625425956778041
-8900	0.4065143461436764
-8800	0.4244619993950528
-8700	0.46185294366875373
-8600	0.48997093376257683
-8500	0.5324470464575011
-8400	0.5761196693691838
-8300	0.6114167207635574
-8200	0.6176983994015391
-8100	0.668849211167962
-8000	0.6945741808282683
-7900	0.7047445176707149
-7800	0.7182052576092472
-7700	0.7262817015723666
-7600	0.7131200891880239
-7500	0.706240155441663
-7400	0.6736352520349957
-7300	0.6721396142640477
-7200	0.6514998130249648
-7100	0.6538928334584817
-7000	0.6377399455322429
-6900	0.6482094099288791
-6800	0.6356460526529156
-6700	0.6449190068327935
-6600	0.6476111548204999
-6500	0.6398338384115702
-6400	0.6206896749434352
-6300	0.6000498737043524
-6200	0.559966781442945
-6100	0.5946655777289394
-6000	0.20280848174055377
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	6698.442589769737
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.19742418576514084
6000	0.5958620879456978
6100	0.5590693987803761
6200	0.5994516185959731
6300	0.6209888024976249
6400	0.6410303486283285
6500	0.6440216241702246
6600	0.6470128997121207
6700	0.6335521597735884
6800	0.6503033028082064
6900	0.636842562869674
7000	0.6553884712294297
7100	0.6500041752540168
7200	0.6733361244808062
7300	0.6721396142640477
7400	0.7077357932126109
7500	0.712222706525455
7600	0.7238886811388497
7700	0.7214956607053329
7800	0.7014541145746293
7900	0.6978645839243539
8000	0.6679518285053931
8100	0.6153053789680223
8200	0.6156045065222119
8300	0.5716327560563397
8400	0.5357374495535867
8500	0.490569188870956
8600	0.46155381611456414
8700	0.4259576371660009
8800	0.4077108563604348
8900	0.3613460854610457
9000	0.35207313128116785
9100	0.3577565548107704
9200	0.3395097740052043
9300	0.33891151889682514
9400	0.33891151889682514
9500	0.33532198824654985
9600	0.3843789071336454
9700	0.3532696414979263
9800	0.35656004459401197
9900	0.35685917214820156
10000	0.37361031518281956
10100	0.36373910589456254
10200	0.3780972284956637
10300	0.35596178948563273
10400	0.3873701826755415
10500	0.35207313128116785
10600	0.37690071827890526
10700	0.38198588670012856
10800	0.39873702973474656
10900	0.40172830527664266
11000	0.40531783592691795
11100	0.4280515300453281
11200	0.4400166322129124
11300	0.43493146379168907
11400	0.43792273933358516
11500	0.4594599232352369
11600	0.4735189182821484
11700	0.4926630817502833
11800	0.47022851518606273
11900	0.5022351634843507
12000	0.5734275213814772
12100	0.5566763783468592
12200	0.5818030928987863
12300	0.6254757158104689
12400	0.6497050476998272
12500	0.6814125684439255
12600	0.7430328446069846
12700	0.7920897634940802
12800	0.8408475548269863
12900	0.8994765554481493
13000	0.9437474334682112
13100	1.0098546229441143
13200	1.0541255009641763
13300	1.093311210563015
13400	1.1321977926076638
13500	1.1965102167584294
13600	1.2294142477192862
13700	1.2003988749628942
13800	1.1848442421450347
13900	1.1743747777483984
14000	1.1959119616500502
14100	1.1794599461696218
14200	1.1698878644355544
14300	1.1782634359528634
14400	1.1821520941573282
14500	1.2024927678422215
14600	1.1797590737238113
14700	1.2590278755840574
14800	1.2446697529829562
14900	1.309580432242101
15000	1.3400914427694408
15100	1.2871458656778805
15200	1.3595347337917654
15300	1.3616286266710926
15400	1.3610303715627134
15500	1.394831785186139
15600	1.4283340712553751
15700	1.3837640656811236
15800	1.4154715864252219
15900	1.4020108464866896
16000	1.3810719176934172
16100	1.3332115090230798
16200	1.4058995046911544
16300	1.343082718311337
16400	1.3822684279101756
16500	1.4061986322453441
16600	1.3846614483436923
16700	1.3816701728017964
16800	1.423847157942531
16900	1.3906439994274846
17000	1.38645621366883
17100	1.3786788972599002
17200	1.3792771523682794
17300	1.3338097641314592
17400	1.3442792285280953
17500	1.31795600375941
17600	1.238687201899164
17700	1.253045324500265
17800	1.2344994161405094
17900	1.2330037783695615
18000	1.192920686108154
18100	1.2153552526723745
18200	1.206680553600876
18300	1.2102700842511513
18400	1.2192439108768396
18500	1.2108683393595305
18600	1.2742833808477272
18700	1.2578313653672988
18800	1.2868467381236908
18900	1.2949231820868101
19000	1.297316202520327
19100	1.3188533864219787
19200	1.336202784564976
19300	1.3469713765158018
19400	1.3532530551537836
19500	1.3565434582498692
19600	1.3368010396733552
19700	1.349065269395129
19800	1.3804736625850378
19900	1.4220523926173934
20000	1.4319236019056503
20100	1.453460785807302
20200	1.4896552198642445
20300	1.467220653300024
20400	1.4630328675413695
20500	1.478587500359229
20600	1.4669215257458343
20700	1.4690154186251616
20800	1.4379061529894426
20900	1.405600377136965
21000	1.4073951424621025
21100	1.3245368099515813
21200	1.3029996260499297
21300	1.3245368099515813
21400	1.2368924365740264
21500	1.2542418347170237
21600	1.17317826753164
21700	1.1833486043740866
21800	1.1298047721741469
21900	1.0971998687674798
22000	1.0636975826982438
22100	1.061902817373106
22200	1.0313918068457661
22300	1.0083589851731662
22400	1.0221188526658882
22500	1.049040332542953
22600	1.0304944241831973
22700	1.0310926792915764
22800	1.0394682508088855
22900	1.0430577814591608
23000	1.0630993275898646
23100	1.0415621436882128
23200	1.0738679195406904
23300	1.0753635573116385
23400	1.0568176489518828
23500	1.078055705299345
23600	1.1127545015853393
23700	1.095405103442342
23800	1.1070710780557367
23900	1.1205318179942692
24000	1.141171619233352
24100	1.209073574034393
24200	1.2515496867293172
24300	1.2826589523650362
24400	1.3254341926141502
24500	1.4250436681592893
24600	1.496236026056416
24700	1.6116992619736044
24800	1.7214790743611903
24900	1.8698463412392354
25000	2.040049919573122
25100	2.1884171864511672
25200	2.356526871905727
25300	2.5138679654094602
25400	2.654158788324386
25500	2.6589448291914195
25600	2.6858663090684844
25700	2.6323224768685445
25800	2.6849689264059156
25900	2.703813962319861
26000	2.821670218670566
26100	3.141138446545067
26200	3.6227338087903345
26300	4.4076445109838644
26400	5.369040470149262
26500	6.571832365545673
26600	7.971151064044657
26700	9.264877735914709
26800	10.161363015820962
26900	10.17063597000084
27000	9.384229630036362
27100	7.931067971783249
27200	6.229929571106952
27300	4.643357023685275
27400	3.3568094131157737
27500	2.6188617369300125
27600	2.0152223325753846
27700	1.679002961666266
27800	1.4857665616597797
27900	1.3281263406018566
28000	1.2518488142835067
28100	1.1779643083986737
28200	1.1307021548367158
28300	1.0684836235652775
28400	1.0397673783630752
28500	1.0622019449272957
28600	1.0191275771239923
28700	0.9913087145843588
28800	1.0068633474022184
28900	1.0023764340893742
29000	0.9838305257296186
29100	0.9587038111776915
29200	0.981138377741912
29300	0.9557125356357955
29400	0.9482343467810552
29500	0.9129372953866816
29600	0.9473369641184864
29700	0.9201163566872322
29800	0.9320814588548165
29900	0.9383631374927982
30000	0.8925966217017883
30100	0.9162276984827673
30200	0.8997756830023389
30300	0.9078521269654583
30400	0.9144329331576296
30500	0.951524749877141
30600	0.9329788415173853
30700	0.912638167832492
30800	0.9234067597833179
30900	0.9147320607118192
31000	0.9413544130346944
31100	0.9290901833129204
31200	0.9099460198447855
31300	0.9533195152022786
31400	0.9578064285151228
31500	0.9628915969363461
31600	0.9518238774313306
31700	0.9530203876480889
31800	0.9246032700000762
31900	0.9527212600938993
32000	0.9841296532838082
32100	0.9655837449240525
32200	0.9661820000324317
32300	0.9503282396603825
32400	0.9649854898156733
32500	0.968275892911759
32600	0.9566099182983643
32700	0.9838305257296186
32800	0.9622933418279668
32900	0.9371666272760398
33000	0.9907104594759795
33100	0.9715662960078446
33200	0.9808392501877224
33300	0.9805401226335329
33400	0.9290901833129204
33500	0.9742584439955511
33600	0.9832322706212393
33700	0.9954965003430132
33800	1.0263066384245427
33900	1.0343830823876623
34000	1.0355795926044207
34100	1.026904893532922
34200	1.0469464396636257
34300	1.0313918068457661
34400	1.0744661746490696
34500	1.0598089244937787
34600	1.045151674338488
34700	1.0753635573116385
34800	1.0678853684568983
34900	1.0654923480233813
35000	1.0843373839373267
35100	1.1001911443093757
35200	1.0798504706244825
35300	1.0675862409027086
35400	1.0535272458557972
35500	1.0535272458557972
35600	1.0541255009641763
35700	1.072671409323932
35800	1.0801495981786722
35900	1.0463481845552465
36000	1.05143335297647
36100	1.068782751119467
36200	1.0469464396636257
36300	1.0173328117988545
36400	1.078055705299345
36500	1.0403656334714544
36600	1.0592106693853995
36700	1.0469464396636257
36800	1.052031608084849
36900	1.0547237560725555
37000	1.042160398796592
37100	1.0610054347105373
37200	1.0418612712424025
37300	1.0508350978680905
37400	1.0263066384245427
37500	1.0568176489518828
37600	1.0478438223261946
37700	1.049040332542953
37800	1.029896169074818
37900	1.0173328117988545
38000	1.0442542916759192
38100	1.0406647610256439
38200	1.0774574501909657
38300	1.0319900619541453
38400	1.0493394600971426
38500	1.0131450260402
38600	1.063398455144054
38700	1.0571167765060723
38800	1.0460490570010568
38900	1.0448525467842984
39000	1.0553220111809347
39100	1.0508350978680905
39200	1.033784827279283
39300	1.029896169074818
39400	1.0628002000356749
39500	1.05891154183121
39600	1.0580141591686412
39700	1.0140424087027688
39800	1.0508350978680905
39900	1.0630993275898646
40000	1.0427586539049711
40100	1.0460490570010568
40200	1.0158371740279066
40300	1.0541255009641763
40400	1.020024959786561
40500	1.0448525467842984
40600	1.050535970313901
40700	1.0149397913653377
40800	1.0526298631932283
40900	1.0310926792915764
41000	1.017033684244665
41100	1.0245118730994052
41200	1.0418612712424025
41300	1.0394682508088855
41400	1.050535970313901
41500	1.0403656334714544
41600	0.993402607463686
41700	1.0245118730994052
41800	1.0499377152055218
41900	1.0430577814591608
42000	1.0424595263507817
42100	1.0439551641217297
42200	1.0047694545228911
42300	1.0454508018926776
42400	1.0278022761954908
42500	1.0409638885798336
42600	1.0616036898189165
42700	1.0415621436882128
42800	1.055920266289314
42900	1.0047694545228911
43000	1.086431276816654
43100	1.0678853684568983
43200	1.078653960407724
43300	1.049040332542953
43400	1.0499377152055218
43500	1.078653960407724
43600	1.0684836235652775
43700	1.0669879857943294
43800	1.0879269145876018
43900	1.0693810062278462
44000	1.1004902718635654
44100	1.11215624647696
44200	1.137282961028887
44300	1.1318986650534741
44400	1.1486498080880923
44500	1.17317826753164
44600	1.1818529666031385
44700	1.231807268152803
44800	1.2434732427661976
44900	1.205184915829928
45000	1.275180763510296
45100	1.2865476105695013
45200	1.3098795597962904
45300	1.3472705040699915
45400	1.3589364786833862
45500	1.3981221882822248
45600	1.4145742037626532
45700	1.4732032043838161
45800	1.4465808520609411
45900	1.5064063628988626
46000	1.542600796955805
46100	1.563240598194888
46200	1.5545658991233893
46300	1.6087079864317082
46400	1.609605369094277
46500	1.6320399356584976
46600	1.6410137622841858
46700	1.644005037826082
46800	1.7235729672405176
46900	1.698147125134401
47000	1.6867802780751957
47100	1.737631962287429
47200	1.7786124372114052
47300	1.8058330446426596
47400	1.7723307585734236
47500	1.7908766669331793
47600	1.8698463412392354
47700	1.9000582242123858
47800	1.9263814489810713
47900	2.0095389090457823
48000	2.020905756104987
48100	2.096285899760768
48200	2.1501288595148975
48300	2.2096552427986293
48400	2.2455505493013823
48500	2.345459152400711
48600	2.4148567449727
48700	2.5727960935848126
48800	2.637407645289768
48900	2.724752891113133
49000	2.8656419691364383
49100	3.01670138400219
49200	3.1121230737886747
49300	3.3134359177582806
49400	3.4546241233357753
49500	3.627818977211558
49600	3.7172581159142504
49700	3.8662236379006747
49800	4.020872583416702
49900	4.206630794568448
