"Time differences (ps)"	"Normalized correlation g(2)"
-38200	1.0704037545824692
-38100	1.0585667462379553
-38000	1.0890047676952768
-37900	1.0247467223964872
-37800	1.1126787843843045
-37700	1.0433477355092946
-37600	1.0213647200123404
-37500	1.0923867700794236
-37400	0.9232866508720825
-37300	0.9909266985550189
-37200	0.9587976759056241
-37100	0.8860846246464674
-37000	0.8455005960367056
-36900	0.789697556698283
-36800	0.8945396306068345
-36700	0.8522646008049992
-36600	0.847191597228779
-36500	0.7863155543141361
-36400	0.7998435638507234
-36300	0.7457315257043743
-36200	0.7829335519299894
-36100	0.7389675209360806
-36000	0.7406585221281541
-35900	0.6814734804055846
-35800	0.6916194875580252
-35700	0.6780914780214379
-35600	0.7102205006708326
-35500	0.7271305125915668
-35400	0.629052443451309
-35300	0.7220575090153466
-35200	0.6950014899421719
-35100	0.7000744935183922
-35000	0.7102205006708326
-34900	0.7457315257043743
-34800	0.7237485102074199
-34700	0.7440405245123008
-34600	0.7338945173598604
-34500	0.7389675209360806
-34400	0.7372765197440072
-34300	0.7795515495458425
-34200	0.7017654947104656
-34100	0.7727875447775489
-34000	0.7643325388171819
-33900	0.7305125149757136
-33800	0.8167535757714576
-33700	0.7440405245123008
-33600	0.8049165674269437
-33500	0.7558775328568148
-33400	0.8455005960367056
-33300	0.8167535757714576
-33200	0.7947705602745032
-33100	0.8370455900763385
-33000	0.8201355781556044
-32900	0.7355855185519339
-32800	0.7677145412013286
-32700	0.7474225268964477
-32600	0.8285905841159714
-32500	0.8032255662348703
-32400	0.8201355781556044
-32300	0.8302815853080449
-32200	0.7643325388171819
-32100	0.7508045292805945
-32000	0.7305125149757136
-31900	0.7626415376251084
-31800	0.7169845054391263
-31700	0.6764004768293644
-31600	0.6696364720610708
-31500	0.6848554827897315
-31400	0.6205974374909419
-31300	0.637507449411676
-31200	0.6358164482196026
-31100	0.6189064362988684
-31000	0.6493444577561899
-30900	0.6189064362988684
-30800	0.5445023838476384
-30700	0.4870083433171424
-30600	0.5681764005366662
-30500	0.4819353397409222
-30400	0.5411203814634915
-30300	0.4531883194756742
-30200	0.46671632901226145
-30100	0.46333432662811463
-30000	0.4717893325884817
-29900	0.50560935642995
-29800	0.4650253278201881
-29700	0.4142952920579857
-29600	0.4548793206677476
-29500	0.4531883194756742
-29400	0.42951430278664643
-29300	0.44473331351530715
-29200	0.44473331351530715
-29100	0.39907628132932504
-29000	0.485317342125069
-28900	0.427823301594573
-28800	0.44642431470738053
-28700	0.39907628132932504
-28600	0.48024433854884874
-28500	0.42951430278664643
-28400	0.5326653755031245
-28300	0.5377383790793447
-28200	0.6155244339147217
-28100	0.8742476163019536
-28000	1.0298197259727073
-27900	1.5066820621374093
-27800	2.203374553271655
-27700	3.295761323351078
-27600	4.42704112084819
-27500	5.916813171064866
-27400	7.071766985251005
-27300	7.403203218897394
-27200	7.570612336912662
-27100	6.441023540607623
-27000	5.182918653705005
-26900	4.249485995680482
-26800	3.4039853996437768
-26700	2.9102130515583404
-26600	2.397839690360097
-26500	2.0461114424088276
-26400	1.8144442790947701
-26300	1.5861591181648595
-26200	1.5523390943233915
-26100	1.484699046640455
-26000	1.3747839691556833
-25900	1.4610250299514271
-25800	1.3849299763081238
-25700	1.361255959619096
-25600	1.332508939353848
-25500	1.464407032335574
-25400	1.3528009536587289
-25300	1.1837008344513877
-25200	1.2107568535245623
-25100	1.2056838499483422
-25000	1.0720947557745426
-24900	1.0602577474300288
-24800	1.0348927295489276
-24700	1.039965733125148
-24600	0.9334326580245229
-24500	1.0129097140519732
-24400	0.9757076878263582
-24300	0.9554156735214773
-24200	1.0010727057074593
-24100	1.0027637068995328
-24000	0.9520336711373305
-23900	0.9841626937867253
-23800	0.9943087009391658
-23700	1.0687127533903957
-23600	1.0027637068995328
-23500	1.16002681776236
-23400	1.2056838499483422
-23300	1.1278977951129652
-23200	1.2395038737898103
-23100	1.2056838499483422
-23000	1.3054529202806735
-22900	1.4914630514087486
-22800	1.5286650776343638
-22700	1.530356078826437
-22600	1.636889153927062
-22500	1.7129842075703654
-22400	1.8127532779026967
-22300	1.875320322009413
-22200	1.932814362539909
-22100	2.0697854590978553
-22000	2.0427294400246807
-21900	2.2185935640003156
-21800	2.1205154948600575
-21700	2.2152115616161687
-21600	2.152644517509452
-21500	2.164481525853966
-21400	2.0122914185673593
-21300	1.9886174018783316
-21200	1.941269368500276
-21100	1.8042982719423297
-21000	1.7282032182990261
-20900	1.5557210967075383
-20800	1.4965360549849689
-20700	1.3172899286251873
-20600	1.332508939353848
-20500	1.1160607867684513
-20400	1.139734803457479
-20300	0.9926176997470924
-20200	0.9638706794818444
-20100	0.9266686532562293
-20000	0.8962306317989079
-19900	0.8725566151098801
-19800	0.855646603189146
-19700	0.8708656139178067
-19600	0.7744785459696223
-19500	0.7930795590824298
-19400	0.8099895710031639
-19300	0.7355855185519339
-19200	0.7406585221281541
-19100	0.6933104887500986
-19000	0.8116805721952374
-18900	0.760950536433035
-18800	0.7930795590824298
-18700	0.8252085817318247
-18600	0.7829335519299894
-18500	0.9435786651769634
-18400	0.9723256854422114
-18300	1.019673718820267
-18200	1.0382747319330745
-18100	1.0501117402775884
-18000	1.2090658523324889
-17900	1.2885429083599393
-17800	1.3088349226648202
-17700	1.2631778904788382
-17600	1.3950759834605642
-17500	1.4897720502166751
-17400	1.4813170442563082
-17300	1.5033000597532624
-17200	1.702838200417925
-17100	1.6859281884971908
-17000	1.9260503577716153
-16900	1.8685563172411193
-16800	1.8347362933996512
-16700	1.9936904054545517
-16600	2.0562574495612678
-16500	2.086695471018589
-16400	2.0697854590978553
-16300	2.159408522277746
-16200	2.2980706200277656
-16100	2.1813915377747004
-16000	2.159408522277746
-15900	2.260868593802151
-15800	2.326817640293014
-15700	2.203374553271655
-15600	2.216902562808242
-15500	2.4079856975125375
-15400	2.2760876045308116
-15300	2.2727056021466647
-15200	2.2896156140673987
-15100	2.09684147817103
-15000	2.10191448174725
-14900	2.03258343287224
-14800	2.024128426911873
-14700	2.0139824197594325
-14600	1.9074493446588077
-14500	1.8939213351222204
-14400	1.9243593565795418
-14300	1.7535682361801272
-14200	1.7298942194910996
-14100	1.723130214722806
-14000	1.7096022051862187
-13900	1.6926921932654846
-13800	1.5168280692898497
-13700	1.5624851014758319
-13600	1.4779350418721613
-13500	1.4441150180306932
-13400	1.4593340287593537
-13300	1.455952026375207
-13200	1.246267878558104
-13100	1.3054529202806735
-13000	1.2225938618690761
-12900	1.0923867700794236
-12800	1.1008417760397906
-12700	0.9757076878263582
-12600	0.9943087009391658
-12500	0.9621796782897709
-12400	0.9723256854422114
-12300	0.9520336711373305
-12200	0.8607196067653663
-12100	0.8827026222623207
-12000	0.8505735996129258
-11900	0.8962306317989079
-11800	0.855646603189146
-11700	0.8962306317989079
-11600	0.7863155543141361
-11500	0.818444576963531
-11400	0.8319725865001183
-11300	0.8691746127257334
-11200	0.789697556698283
-11100	0.7795515495458425
-11000	0.7136025030549795
-10900	0.7338945173598604
-10800	0.7254395113994934
-10700	0.6831644815976581
-10600	0.6814734804055846
-10500	0.686546483981805
-10400	0.7237485102074199
-10300	0.6341254470275292
-10200	0.6256704410671621
-10100	0.6070694279543546
-10000	0.5698674017287395
-9900	0.5157553635823904
-9800	0.5005363528537297
-9700	0.5191373659665373
-9600	0.47855333735677535
-9500	0.4988453516616563
-9400	0.3973852801372516
-9300	0.41767729444213253
-9200	0.4514973182836008
-9100	0.4312053039787198
-9000	0.39907628132932504
-8900	0.4345873063628667
-8800	0.47855333735677535
-8700	0.4548793206677476
-8600	0.4819353397409222
-8500	0.6104514303385015
-8400	0.6476534565641164
-8300	0.8742476163019536
-8200	1.0247467223964872
-8100	1.2597958880946913
-8000	1.4728620382959412
-7900	1.6724001789606036
-7800	1.9818533971100378
-7700	2.1695545294301866
-7600	2.336963647445454
-7500	2.3657106677107023
-7400	2.4451877237381523
-7300	2.578776817911952
-7200	2.460406734466813
-7100	2.440114720161932
-7000	2.3504916569820415
-6900	2.3099076283722795
-6800	2.164481525853966
-6700	2.081622467442369
-6600	1.8634833136648992
-6500	1.6064511324697406
-6400	1.3950759834605642
-6300	1.2327398690215168
-6200	0.9215956496800091
-6100	0.8962306317989079
-6000	0.25365017881101165
-5900	0.0016910011920734111
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	15926.39880233481
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0.0016910011920734111
5900	0.25026817642686483
6000	0.8928486294147611
6100	0.9148316449117154
6200	1.2225938618690761
6300	1.4086039929971514
6400	1.5996871277014468
6500	1.8617923124728257
6600	2.0748584626740754
6700	2.1661725270460397
6800	2.2997616212198393
6900	2.3589466629424085
7000	2.4451877237381523
7100	2.4654797380430336
7200	2.5601758047991443
7300	2.45871573327474
7400	2.3640196665186286
7500	2.3420366510216746
7600	2.17124553062226
7700	1.9733983911496709
7800	1.6842371873051174
7900	1.4762440406800879
8000	1.2631778904788382
8100	1.0179827176281935
8200	0.8793206198781738
8300	0.6476534565641164
8400	0.6138334327226482
8500	0.48024433854884874
8600	0.4548793206677476
8700	0.48024433854884874
8800	0.43289630517079325
8900	0.40245828371347186
9000	0.42951430278664643
9100	0.4514973182836008
9200	0.41598629325005915
9300	0.3973852801372516
9400	0.4988453516616563
9500	0.47517133497262853
9600	0.5208283671586106
9700	0.4988453516616563
9800	0.5123733611982436
9900	0.5732494041128864
10000	0.6036874255702078
10100	0.629052443451309
10200	0.6391984506037494
10300	0.7186755066311997
10400	0.6882374851738783
10500	0.6780914780214379
10600	0.6848554827897315
10700	0.7254395113994934
10800	0.732203516167787
10900	0.7203665078232732
11000	0.7744785459696223
11100	0.7863155543141361
11200	0.8674836115336599
11300	0.8302815853080449
11400	0.8285905841159714
11500	0.7913885578903564
11600	0.8911576282226876
11700	0.8488825984208523
11800	0.8979216329909813
11900	0.8505735996129258
12000	0.8860846246464674
12100	0.8607196067653663
12200	0.9520336711373305
12300	0.9773986890184316
12400	0.9503426699452571
12500	0.9976907033233126
12600	0.9740166866342848
12700	1.102532777231864
12800	1.094077771271497
12900	1.220902860677003
13000	1.3054529202806735
13100	1.2530318833263976
13200	1.4390420144544729
13300	1.464407032335574
13400	1.4424240168386198
13500	1.4728620382959412
13600	1.570940107436199
13700	1.5033000597532624
13800	1.702838200417925
13900	1.7045292016099984
14000	1.7282032182990261
14100	1.7298942194910996
14200	1.7484952326039072
14300	1.9260503577716153
14400	1.8973033375063673
14500	1.904067342274661
14600	2.0122914185673593
14700	2.0258194281039463
14800	2.0207464245277262
14900	2.1086784865155437
15000	2.0917684745948097
15100	2.2997616212198393
15200	2.267632598570444
15300	2.286233611683252
15400	2.39445768797595
15500	2.221975566384462
15600	2.203374553271655
15700	2.326817640293014
15800	2.260868593802151
15900	2.164481525853966
16000	2.1797005365826267
16100	2.303143623603986
16200	2.1661725270460397
16300	2.0461114424088276
16400	2.1036054829393236
16500	2.039347437640534
16600	2.0021454114149186
16700	1.8431912993600181
16800	1.8584103100886789
16900	1.9226683553874684
17000	1.702838200417925
17100	1.6893101908813377
17200	1.5066820621374093
17300	1.4982270561770423
17400	1.4830080454483816
17500	1.3900029798843438
17600	1.2716328964392052
17700	1.3020709178965266
17800	1.2902339095520128
17900	1.2141388559087092
18000	1.048420739085515
18100	1.0298197259727073
18200	1.0348927295489276
18300	0.9672526818659911
18400	0.9435786651769634
18500	0.7812425507379159
18600	0.8218265793476778
18700	0.7930795590824298
18800	0.7643325388171819
18900	0.8150625745793841
19000	0.6950014899421719
19100	0.7288215137836402
19200	0.7372765197440072
19300	0.818444576963531
19400	0.7947705602745032
19500	0.7778605483537692
19600	0.8674836115336599
19700	0.8421185936525587
19800	0.8776296186861003
19900	0.8996126341830547
20000	0.9334326580245229
20100	0.9621796782897709
20200	0.9858536949787987
20300	1.139734803457479
20400	1.1211337903446716
20500	1.3240539333934809
20600	1.320671931009334
20700	1.493154052600822
20800	1.5489570919392446
20900	1.7248212159148792
21000	1.8127532779026967
21100	1.9294323601557621
21200	1.9801623959179644
21300	2.02751042929602
21400	2.159408522277746
21500	2.154335518701526
21600	2.225357568768609
21700	2.1154424912838374
21800	2.221975566384462
21900	2.035965435256387
22000	2.073167461482002
22100	1.9243593565795418
22200	1.8854663291618534
22300	1.8161352802868436
22400	1.7146752087624388
22500	1.6301251491587683
22600	1.5354290824026573
22700	1.5354290824026573
22800	1.4745530394880144
22900	1.3172899286251873
23000	1.2073748511404157
23100	1.2428858761739572
23200	1.1245157927288183
23300	1.2158298571007826
23400	1.1448078070336993
23500	1.0044547080916062
23600	1.073785756966616
23700	0.9858536949787987
23800	0.9976907033233126
23900	0.9452696663690369
24000	1.0027637068995328
24100	0.9959997021312391
24200	0.9672526818659911
24300	0.9689436830580646
24400	1.01629171643612
24500	0.9401966627928166
24600	1.0298197259727073
24700	1.0382747319330745
24800	1.045038736701368
24900	1.0805497617349098
25000	1.200610846372122
25100	1.2158298571007826
25200	1.1955378427959016
25300	1.3477279500825086
25400	1.4542610251831336
25500	1.340963945314215
25600	1.361255959619096
25700	1.3815479739239769
25800	1.4610250299514271
25900	1.3747839691556833
26000	1.4779350418721613
26100	1.550648093131318
26200	1.5844681169727863
26300	1.8195172826709904
26400	2.0579484507533414
26500	2.382620679631436
26600	2.8966850420217534
26700	3.3904573901071893
26800	4.261323004024996
26900	5.174463647744638
27000	6.410585519150302
27100	7.568921335720588
27200	7.39136621055288
27300	7.105587009092473
27400	5.916813171064866
27500	4.435496126808557
27600	3.3143623364638857
27700	2.213520560424095
27800	1.5117550657136296
27900	1.0315107271647808
28000	0.875938617494027
28100	0.6205974374909419
28200	0.5343563766951979
28300	0.5377383790793447
28400	0.4312053039787198
28500	0.47517133497262853
28600	0.39907628132932504
28700	0.44980631709152735
28800	0.42951430278664643
28900	0.4768623361647019
29000	0.4092222884817655
29100	0.4430423123232337
29200	0.44473331351530715
29300	0.42444129921042617
29400	0.456570321859821
29500	0.456570321859821
29600	0.4126042908659123
29700	0.4650253278201881
29800	0.50560935642995
29900	0.4700983313964083
30000	0.4650253278201881
30100	0.4599523242439678
30200	0.46164332543604125
30300	0.5377383790793447
30400	0.48024433854884874
30500	0.571558402920813
30600	0.485317342125069
30700	0.5461933850397118
30800	0.6104514303385015
30900	0.6611814661007037
31000	0.6121424315305748
31100	0.6324344458354557
31200	0.6408894517958228
31300	0.6222884386830153
31400	0.686546483981805
31500	0.666254469676924
31600	0.6780914780214379
31700	0.7119115018629061
31800	0.760950536433035
31900	0.7338945173598604
32000	0.7508045292805945
32100	0.7660235400092552
32200	0.8252085817318247
32300	0.8268995829238981
32400	0.7998435638507234
32500	0.8252085817318247
32600	0.7592595352409616
32700	0.7626415376251084
32800	0.7389675209360806
32900	0.8116805721952374
33000	0.8438095948446321
33100	0.7846245531220628
33200	0.8218265793476778
33300	0.8438095948446321
33400	0.7575685340488882
33500	0.8049165674269437
33600	0.7491135280885212
33700	0.8133715733873108
33800	0.7305125149757136
33900	0.7694055423934021
34000	0.7710965435854755
34100	0.6933104887500986
34200	0.7863155543141361
34300	0.732203516167787
34400	0.7423495233202275
34500	0.7372765197440072
34600	0.7389675209360806
34700	0.7203665078232732
34800	0.7508045292805945
34900	0.7085294994787593
35000	0.703456495902539
35100	0.7000744935183922
35200	0.7119115018629061
35300	0.6307434446433824
35400	0.7237485102074199
35500	0.715293504247053
35600	0.6764004768293644
35700	0.6933104887500986
35800	0.6831644815976581
35900	0.7355855185519339
36000	0.7423495233202275
36100	0.7846245531220628
36200	0.7457315257043743
36300	0.7998435638507234
36400	0.7846245531220628
36500	0.8438095948446321
36600	0.847191597228779
36700	0.9013036353751281
36800	0.7947705602745032
36900	0.8404275924604854
37000	0.8928486294147611
37100	0.9520336711373305
37200	0.9926176997470924
37300	0.9182136472958622
37400	1.0906957688873502
37500	1.0230557212044138
37600	1.0501117402775884
37700	1.1076057808080844
37800	1.0247467223964872
37900	1.0923867700794236
38000	1.0551847438538084
38100	1.0704037545824692
38200	1.0010727057074593
38300	1.065330751006249
38400	1.0518027414696618
38500	1.0467297378934415
38600	1.105914779616011
38700	1.110987783192231
38800	1.0315107271647808
38900	0.9723256854422114
39000	1.0146007152440466
39100	1.0551847438538084
39200	1.0534937426617352
39300	0.9807806914025785
39400	0.9875446961708721
39500	0.9875446961708721
39600	1.0518027414696618
39700	0.9943087009391658
39800	0.9486516687531836
39900	0.9266686532562293
40000	0.9334326580245229
40100	0.8657926103415865
40200	0.94188766398489
40300	0.789697556698283
40400	0.8455005960367056
40500	0.7812425507379159
40600	0.7727875447775489
40700	0.855646603189146
40800	0.8370455900763385
40900	0.6983834923263188
41000	0.7085294994787593
41100	0.732203516167787
41200	0.7051474970946124
41300	0.7203665078232732
41400	0.7254395113994934
41500	0.7271305125915668
41600	0.7508045292805945
41700	0.6425804529878962
41800	0.7068384982866859
41900	0.7372765197440072
42000	0.6730184744452177
42100	0.6527264601403368
42200	0.7744785459696223
42300	0.7102205006708326
42400	0.7795515495458425
42500	0.6561084625244835
42600	0.7524955304726679
42700	0.8573376043812194
42800	0.7998435638507234
42900	0.8133715733873108
43000	0.7423495233202275
43100	0.8624106079574396
43200	0.8218265793476778
43300	0.884393623454394
43400	0.8573376043812194
43500	0.8590286055732929
43600	0.8979216329909813
43700	0.9013036353751281
43800	0.9114496425275685
43900	0.9824716925946518
44000	0.9503426699452571
44100	0.9401966627928166
44200	1.0112187128599
44300	0.999381704515386
44400	0.9520336711373305
44500	1.0382747319330745
44600	1.0568757450458819
44700	1.0332017283568542
44800	1.168481823722727
44900	1.1076057808080844
45000	1.2090658523324889
45100	1.1380438022654058
45200	1.258104886902618
45300	1.3105259238568936
45400	1.3274359357776278
45500	1.3815479739239769
45600	1.3933849822684907
45700	1.484699046640455
45800	1.5202100716739966
45900	1.6318161503508417
46000	1.4914630514087486
46100	1.6808551849209707
46200	1.6977651968417047
46300	1.7941522647898893
46400	1.9074493446588077
46500	1.932814362539909
46600	2.0917684745948097
46700	2.1932285461192143
46800	2.265941597378371
46900	2.45871573327474
47000	2.736039928774779
47100	2.966016090896763
47200	3.3126713352718125
47300	3.5105184747444014
47400	3.9704707989883694
47500	4.3594010731652535
47600	4.903903457012892
47700	5.509281883775174
47800	6.15693534033929
47900	7.176609059159557
48000	7.702510429894388
48100	8.444859953214616
48200	9.445932658922075
48300	10.35569130025757
48400	11.09465882119365
48500	11.89788438742852
48600	12.697727951279244
48700	13.071439214727468
48800	13.370746425724462
48900	13.957523839373936
49000	13.862827772617825
49100	14.314325090901425
49200	14.363364125471554
49300	14.074202921627
49400	14.28219606825203
49500	14.072511920434927
49600	13.600722587846446
49700	13.911866807187954
49800	13.232084327974443
49900	13.061293207575028
