"Time differences (ps)"	"Normalized correlation g(2)"
-35500	0.9419682123419545
-35400	0.9272013839306532
-35300	0.973833473650552
-35200	0.9718904699122228
-35100	0.9536262347719292
-35000	0.9699474661738937
-34900	0.997926720005833
-34800	0.9621754512205773
-34700	0.9656728579495697
-34600	0.914377559257681
-34500	0.9248697794446583
-34400	0.9703360669215596
-34300	0.9151547607530127
-34200	0.9590666452392507
-34100	0.9559578392579241
-34000	0.9590666452392507
-33900	0.9816054886038684
-33800	0.9136003577623495
-33700	0.9617868504729115
-33600	0.9660614586972356
-33500	1.0053101342114836
-33400	0.9652842572019039
-33300	0.9660614586972356
-33200	0.936527801874633
-33100	1.0111391454264709
-33000	0.9396366078559596
-32900	0.9948179140245064
-32800	0.9831598915945318
-32700	0.9450770183232811
-32600	0.9711132684168913
-32500	0.9668386601925671
-32400	0.9827712908468659
-32300	0.9524604325289318
-32200	0.9680044624355646
-32100	0.9598438467345823
-32000	0.9579008429962532
-31900	0.9687816639308963
-31800	1.0037557312208203
-31700	0.9889889028095191
-31600	0.9948179140245064
-31500	1.0099733431834734
-31400	0.9730562721552204
-31300	0.9711132684168913
-31200	1.0072531379498129
-31100	1.0247401715947748
-31000	0.9784966826225419
-30900	1.000258324491828
-30800	0.9773308803795444
-30700	1.022019966361114
-30600	0.9893775035571849
-30500	1.008807540940476
-30400	0.9800510856132052
-30300	0.9512946302859343
-30200	0.9610096489775798
-30100	0.9781080818748761
-30000	0.9594552459869166
-29900	1.004532932716152
-29800	0.9656728579495697
-29700	1.0290147798190987
-29600	0.9753878766412153
-29500	0.9680044624355646
-29400	0.976165078136547
-29300	1.0029785297254887
-29200	0.9707246676692254
-29100	0.9816054886038684
-29000	0.9746106751458836
-28900	0.9734448729028862
-28800	0.9641184549589065
-28700	0.984714294585195
-28600	0.9582894437439191
-28500	1.0084189401928103
-28400	0.9361392011269671
-28300	0.9897661043048507
-28200	0.9645070557065722
-28100	0.980439686360871
-28000	0.9664500594449014
-27900	1.0130821491648
-27800	0.9851028953328609
-27700	0.9994811229964963
-27600	1.0119163469218027
-27500	1.004532932716152
-27400	0.9987039215011646
-27300	1.004532932716152
-27200	1.0449474104733976
-27100	1.0192997611274532
-27000	1.0534966269220456
-26900	1.0873048919689723
-26800	1.1222789592588962
-26700	1.1222789592588962
-26600	1.1215017577635646
-26500	1.1541442205674939
-26400	1.146760806361843
-26300	1.1584188287918178
-26200	1.1463722056141774
-26100	1.0826416829969825
-26000	1.0577712351463697
-25900	1.0216313656134481
-25800	1.037175395520081
-25700	1.0006469252394938
-25600	0.9990925222488305
-25500	1.006864537202147
-25400	1.028626179071433
-25300	1.0667090523426837
-25200	1.0981857129036152
-25100	1.0709836605670078
-25000	1.08380748523998
-24900	1.0379525970154126
-24800	1.0601028396323646
-24700	1.0569940336510382
-24600	1.0717608620623393
-24500	1.0204655633704507
-24400	1.076812671781995
-24300	1.0562168321557064
-24200	1.0449474104733976
-24100	1.072538063557671
-24000	1.0344551902864203
-23900	1.0084189401928103
-23800	0.9757764773888811
-23700	0.9897661043048507
-23600	0.9823826900992001
-23500	0.9952065147721723
-23400	1.000258324491828
-23300	0.9680044624355646
-23200	0.9917091080431798
-23100	0.9812168878562026
-23000	0.9788852833702076
-22900	0.9819940893515343
-22800	0.9928749102861774
-22700	0.9839370930898634
-22600	0.9652842572019039
-22500	0.9781080818748761
-22400	0.995595115519838
-22300	0.9792738841178735
-22200	0.9858800968281924
-22100	1.0119163469218027
-22000	0.9435226153326178
-21900	0.971501869164557
-21800	0.984714294585195
-21700	0.9722790706598887
-21600	0.9645070557065722
-21500	1.0278489775761013
-21400	0.9835484923421975
-21300	1.0468904142117266
-21200	1.0150251529031291
-21100	1.000258324491828
-21000	0.9866572983235241
-20900	1.0227971678564456
-20800	0.9967609177628355
-20700	1.0227971678564456
-20600	1.0227971678564456
-20500	1.023962970099443
-20400	1.0212427648657825
-20300	1.0080303394451444
-20200	1.0095847424358078
-20100	0.9851028953328609
-20000	0.9742220743982178
-19900	0.9878231005665216
-19800	0.9940407125291748
-19700	1.0126935484171342
-19600	1.0367867947724152
-19500	0.9893775035571849
-19400	0.991320507295514
-19300	0.9645070557065722
-19200	0.9924863095385115
-19100	1.0185225596321217
-19000	1.008807540940476
-18900	0.9808282871085368
-18800	0.9629526527159089
-18700	0.9928749102861774
-18600	0.9695588654262279
-18500	0.9369164026222988
-18400	0.9629526527159089
-18300	0.9730562721552204
-18200	0.9917091080431798
-18100	0.9598438467345823
-18000	0.9516832310336001
-17900	0.9547920370149267
-17800	0.9167091637436761
-17700	0.9466314213139444
-17600	0.9330303951456406
-17500	0.9384708056129621
-17400	0.9334189958933065
-17300	0.9516832310336001
-17200	0.9435226153326178
-17100	0.890672913650066
-17000	0.9136003577623495
-16900	0.8887299099117368
-16800	0.9042739398183697
-16700	0.9369164026222988
-16600	0.9217609734633317
-16500	0.8863983054257418
-16400	0.9023309360800406
-16300	0.859973454584466
-16200	0.8549216448648103
-16100	0.8420978201918381
-16000	0.831216999257195
-15900	0.8316056000048608
-15800	0.8059579506589165
-15700	0.7958543312196051
-15600	0.7954657304719394
-15500	0.7876937155186229
-15400	0.7375642190697317
-15300	0.6948181368264912
-15200	0.7196885846771038
-15100	0.6656730807515545
-15000	0.6136005805643342
-14900	0.5685228938350988
-14800	0.5522016624331342
-14700	0.48419653159161524
-14600	0.4356214381333874
-14500	0.37771992673117977
-14400	0.3439116616842532
-14300	0.3081603928989975
-14200	0.26968891888008106
-14100	0.2300516426181671
-14000	0.19818638130956964
-13900	0.16398951551497723
-13800	0.1484454856083443
-13700	0.13018125046805065
-13600	0.12901544822505318
-13500	0.09598438467345824
-13400	0.0952071831781266
-13300	0.09326417943979748
-13200	0.0866579667294785
-13100	0.06994813457984811
-13000	0.07422274280417215
-12900	0.059455914392870894
-12800	0.058678712897539245
-12700	0.05634710841154431
-12600	0.04507768672923545
-12500	0.04196888074790887
-12400	0.04119167925257722
-12300	0.04507768672923545
-12200	0.036917071028253166
-12100	0.027979253831939242
-12000	0.029922257570268358
-11900	0.025259048598278485
-11800	0.027979253831939242
-11700	0.020984440373954433
-11600	0.015932630654298736
-11500	0.016321231401964557
-11400	0.017487033644962027
-11300	0.01243522392530633
-11200	0.011658022429974685
-11100	0.008549216448648101
-11000	0.010103619439311394
-10900	0.007772014953316456
-10800	0.007383414205650633
-10700	0.00544041046732152
-10600	0.004663208971989874
-10500	0.003886007476658228
-10400	0.00272020523366076
-10300	0.0031088059813265826
-10200	0.002331604485994937
-10100	0.001943003738329114
-10000	0.00272020523366076
-9900	0.0015544029906632913
-9800	0.001943003738329114
-9700	0
-9600	0.0011658022429974686
-9500	0.0031088059813265826
-9400	0.0007772014953316456
-9300	0.0003886007476658228
-9200	0.0003886007476658228
-9100	0
-9000	0
-8900	0.0007772014953316456
-8800	0.0007772014953316456
-8700	0.0011658022429974686
-8600	0.0003886007476658228
-8500	0.0003886007476658228
-8400	0.001943003738329114
-8300	0.0003886007476658228
-8200	0
-8100	0.0003886007476658228
-8000	0.0007772014953316456
-7900	0.0003886007476658228
-7800	0.0015544029906632913
-7700	0.0011658022429974686
-7600	0.0007772014953316456
-7500	0.0003886007476658228
-7400	0.0003886007476658228
-7300	0
-7200	0.0007772014953316456
-7100	0.0015544029906632913
-7000	0.0011658022429974686
-6900	0.00272020523366076
-6800	0.002331604485994937
-6700	0.001943003738329114
-6600	0.0007772014953316456
-6500	0.0015544029906632913
-6400	0.001943003738329114
-6300	0.0015544029906632913
-6200	0.002331604485994937
-6100	0.0007772014953316456
-6000	0.0003886007476658228
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7634.796143308177
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.0003886007476658228
6000	0.0007772014953316456
6100	0.002331604485994937
6200	0.0015544029906632913
6300	0.001943003738329114
6400	0.0015544029906632913
6500	0.0007772014953316456
6600	0.001943003738329114
6700	0.001943003738329114
6800	0.0031088059813265826
6900	0.0011658022429974686
7000	0.0015544029906632913
7100	0.0007772014953316456
7200	0
7300	0.0003886007476658228
7400	0.0003886007476658228
7500	0.0007772014953316456
7600	0.0011658022429974686
7700	0.0015544029906632913
7800	0.0003886007476658228
7900	0.0007772014953316456
8000	0.0003886007476658228
8100	0
8200	0.0003886007476658228
8300	0.001943003738329114
8400	0.0003886007476658228
8500	0.0003886007476658228
8600	0.0011658022429974686
8700	0.0007772014953316456
8800	0.0007772014953316456
8900	0
9000	0
9100	0.0003886007476658228
9200	0.0003886007476658228
9300	0.0007772014953316456
9400	0.0031088059813265826
9500	0.0011658022429974686
9600	0
9700	0.001943003738329114
9800	0.0015544029906632913
9900	0.00272020523366076
10000	0.001943003738329114
10100	0.001943003738329114
10200	0.0034974067289924053
10300	0.002331604485994937
10400	0.004274608224324051
10500	0.004274608224324051
10600	0.005829011214987342
10700	0.007383414205650633
10800	0.006606212710318988
10900	0.01088082093464304
11000	0.008549216448648101
11100	0.012046623177640508
11200	0.012046623177640508
11300	0.017875634392627848
11400	0.016321231401964557
11500	0.015932630654298736
11600	0.02059583962628861
11700	0.027979253831939242
11800	0.025259048598278485
11900	0.029533656822602533
12000	0.027979253831939242
12100	0.037305671775918994
12200	0.0443004852339038
12300	0.04235748149557469
12400	0.04158028000024304
12500	0.04468908598156963
12600	0.05634710841154431
12700	0.058678712897539245
12800	0.059067313645205066
12900	0.07422274280417215
13000	0.06955953383218229
13100	0.08704656747714432
13200	0.0936527801874633
13300	0.09481858243046076
13400	0.09637298542112406
13500	0.12862684747738734
13600	0.12862684747738734
13700	0.14961128785134178
13800	0.16437811626264306
13900	0.1977977805619038
14000	0.2296630418705013
14100	0.27007751962774684
14200	0.30427438542233926
14300	0.34507746392725064
14400	0.37771992673117977
14500	0.4348442366380557
14600	0.48419653159161524
14700	0.550647259442471
14800	0.5696886960780962
14900	0.6124347783213367
15000	0.6606212710318988
15100	0.721631588415433
15200	0.6940409353311595
15300	0.7402844243033925
15400	0.7888595177616203
15500	0.7935227267336102
15600	0.7931341259859443
15700	0.8106211596309064
15800	0.8300511970141975
15900	0.8284967940235343
16000	0.8448180254254988
16100	0.8529786411264811
16200	0.8584190515938026
16300	0.9038853390707039
16400	0.8863983054257418
16500	0.923315376453995
16600	0.9345847981363039
16700	0.9054397420613671
16800	0.8910615143977317
16900	0.9116573540240204
17000	0.8914501151453975
17100	0.9450770183232811
17200	0.9481858243046077
17300	0.9326417943979748
17400	0.9404138093512913
17500	0.9357506003793014
17600	0.9450770183232811
17700	0.9170977644913418
17800	0.9505174287906026
17900	0.9509060295382684
18000	0.9610096489775798
18100	0.9932635110338431
18200	0.9742220743982178
18300	0.9617868504729115
18400	0.9380822048652963
18500	0.9687816639308963
18600	0.9932635110338431
18700	0.9621754512205773
18800	0.9765536788842127
18900	1.0111391454264709
19000	1.022019966361114
19100	0.9905433058001823
19200	0.964895656454238
19300	0.9928749102861774
19400	0.9878231005665216
19500	1.0387297985107444
19600	1.0099733431834734
19700	0.9928749102861774
19800	0.9858800968281924
19900	0.9734448729028862
20000	0.9843256938375292
20100	1.0161909551461268
20200	1.0111391454264709
20300	1.0173567573891242
20400	1.0262945745854382
20500	1.0169681566414583
20600	1.0266831753331038
20700	0.9963723170151697
20800	1.0169681566414583
20900	0.9940407125291748
21000	0.9990925222488305
21100	1.0123049476694685
21200	1.0488334179500558
21300	0.9808282871085368
21400	1.030957783557428
21500	0.9645070557065722
21600	0.9687816639308963
21700	0.9882117013141875
21800	0.9718904699122228
21900	0.9419682123419545
22000	1.0142479514077976
22100	0.9878231005665216
22200	0.976165078136547
22300	0.9975381192581672
22400	0.9773308803795444
22500	0.9637298542112406
22600	0.9851028953328609
22700	0.9924863095385115
22800	0.9816054886038684
22900	0.9769422796318785
23000	0.9843256938375292
23100	0.9882117013141875
23200	0.9683930631832305
23300	1.0010355259871595
23400	0.9959837162675039
23500	0.9819940893515343
23600	0.9874344998188558
23700	0.9796624848655393
23800	1.0049215334638177
23900	1.0340665895387546
24000	1.076812671781995
24100	1.0410614029967393
24200	1.0604914403800305
24300	1.0705950598193419
24400	1.0247401715947748
24500	1.0713722613146734
24600	1.0566054329033723
24700	1.0601028396323646
24800	1.0402842015014078
24900	1.083418884492314
25000	1.070206459071676
25100	1.0931339031839595
25200	1.0713722613146734
25300	1.0262945745854382
25400	1.0095847424358078
25500	0.9959837162675039
25600	1.0025899289778228
25700	1.037563996267747
25800	1.0212427648657825
25900	1.052719425426714
26000	1.0880820934643038
26100	1.147149407109509
26200	1.1588074295394837
26300	1.144817802623514
26400	1.1502582130908356
26500	1.1218903585112305
26600	1.1281079704738837
26700	1.1172271495392405
26800	1.0888592949596356
26900	1.0566054329033723
27000	1.0204655633704507
27100	1.039507000006076
27200	1.0095847424358078
27300	0.9971495185105014
27400	1.0041443319684862
27500	1.0111391454264709
27600	0.9990925222488305
27700	0.9874344998188558
27800	1.0138593506601317
27900	0.9683930631832305
28000	0.9781080818748761
28100	0.9660614586972356
28200	0.9878231005665216
28300	0.9392480071082938
28400	1.0037557312208203
28500	0.9610096489775798
28600	0.9808282871085368
28700	0.9676158616878988
28800	0.9722790706598887
28900	0.9746106751458836
29000	0.9808282871085368
29100	0.971501869164557
29200	1.0010355259871595
29300	0.9773308803795444
29400	0.9645070557065722
29500	0.9816054886038684
29600	1.0251287723424407
29700	0.9656728579495697
29800	1.0060873357068152
29900	0.9617868504729115
30000	0.9742220743982178
30100	0.9629526527159089
30200	0.9567350407532558
30300	0.9784966826225419
30400	1.0018127274824913
30500	0.9928749102861774
30600	1.0212427648657825
30700	0.9796624848655393
30800	0.9983153207534988
30900	0.9796624848655393
31000	1.0216313656134481
31100	1.0095847424358078
31200	0.9691702646785622
31300	0.9726676714075545
31400	1.0119163469218027
31500	0.995595115519838
31600	0.9889889028095191
31700	1.0025899289778228
31800	0.9660614586972356
31900	0.9586780444915849
32000	0.9575122422485874
32100	0.9699474661738937
32200	0.9590666452392507
32300	0.9769422796318785
32400	0.9680044624355646
32500	0.9699474661738937
32600	0.9493516265476052
32700	0.9792738841178735
32800	0.9963723170151697
32900	0.9376936041176305
33000	1.0099733431834734
33100	0.9415796115942887
33200	0.967227260940233
33300	0.9610096489775798
33400	1.0041443319684862
33500	0.9699474661738937
33600	0.9613982497252457
33700	0.9139889585100153
33800	0.9816054886038684
33900	0.9586780444915849
34000	0.9509060295382684
34100	0.9617868504729115
34200	0.9170977644913418
34300	0.9695588654262279
34400	0.9272013839306532
34500	0.9132117570146836
34600	0.9637298542112406
34700	0.9621754512205773
34800	0.9994811229964963
34900	0.9707246676692254
35000	0.954014835519595
35100	0.971501869164557
35200	0.971501869164557
35300	0.9295329884166482
35400	0.9396366078559596
35500	0.9555692385102583
35600	0.9664500594449014
35700	0.9843256938375292
35800	0.9637298542112406
35900	0.973833473650552
36000	0.9769422796318785
36100	1.0056987349591495
36200	0.9784966826225419
36300	0.9858800968281924
36400	0.9886003020618532
36500	0.9994811229964963
36600	1.0111391454264709
36700	1.0072531379498129
36800	1.0014241267348254
36900	0.9994811229964963
37000	0.984714294585195
37100	1.0014241267348254
37200	0.9680044624355646
37300	0.9489630257999393
37400	1.0033671304731546
37500	1.0216313656134481
37600	0.9633412534635748
37700	0.995595115519838
37800	0.9524604325289318
37900	0.9691702646785622
38000	0.9547920370149267
38100	0.9936521117815089
38200	0.9998697237441622
38300	1.0095847424358078
38400	0.9874344998188558
38500	0.9703360669215596
38600	1.028626179071433
38700	0.9878231005665216
38800	0.9586780444915849
38900	0.9781080818748761
39000	1.01774535813679
39100	1.0387297985107444
39200	1.0418386044920709
39300	1.0161909551461268
39400	1.0391183992584103
39500	1.0476676157070584
39600	1.0507764216883848
39700	1.0849732874829774
39800	1.0208541641181166
39900	1.0663204515950178
40000	1.0414500037444052
40100	1.0290147798190987
40200	1.0247401715947748
40300	1.0398956007537419
40400	1.0227971678564456
40500	1.0344551902864203
40600	1.0344551902864203
40700	1.0398956007537419
40800	1.0896364964549672
40900	1.0499992201930533
41000	1.028626179071433
41100	1.0523308246790481
41200	1.063600246361357
41300	1.0511650224360507
41400	1.0713722613146734
41500	1.0426158059874027
41600	1.0270717760807697
41700	1.0130821491648
41800	1.0608800411276964
41900	1.0414500037444052
42000	1.061268641875362
42100	1.0783670747726584
42200	1.0904136979502987
42300	1.0340665895387546
42400	1.0717608620623393
42500	1.0430044067350686
42600	1.0196883618751191
42700	1.0379525970154126
42800	1.055051029912709
42900	1.0379525970154126
43000	1.0503878209407191
43100	1.0247401715947748
43200	0.9839370930898634
43300	1.0336779887910887
43400	1.0426158059874027
43500	1.039507000006076
43600	1.0363981940247495
43700	1.0422272052397368
43800	1.046113212716395
43900	1.0589370373893672
44000	1.0278489775761013
44100	1.0185225596321217
44200	1.0344551902864203
44300	1.0262945745854382
44400	1.0499992201930533
44500	1.0010355259871595
44600	1.0445588097257317
44700	1.0251287723424407
44800	1.004532932716152
44900	1.0663204515950178
45000	1.0360095932770836
45100	1.0581598358940356
45200	0.9816054886038684
45300	1.0200769626227848
45400	1.0274603768284356
45500	0.9936521117815089
45600	1.0091961416881419
45700	1.0336779887910887
45800	1.0196883618751191
45900	0.9889889028095191
46000	1.0189111603797874
46100	1.0161909551461268
46200	1.0294033805667646
46300	1.01774535813679
46400	1.0554396306603748
46500	0.9924863095385115
46600	1.0597142388846987
46700	1.052719425426714
46800	1.0192997611274532
46900	1.0523308246790481
47000	1.0449474104733976
47100	1.0453360112210635
47200	1.022019966361114
47300	1.0301805820620964
47400	1.0119163469218027
47500	0.9987039215011646
47600	1.0255173730901064
47700	0.9746106751458836
47800	0.995595115519838
47900	1.0185225596321217
48000	1.0336779887910887
48100	1.0294033805667646
48200	1.030957783557428
48300	1.0037557312208203
48400	1.0278489775761013
48500	1.0099733431834734
48600	0.9952065147721723
48700	1.0181339588844558
48800	1.0317349850527595
48900	1.002201328230157
49000	1.004532932716152
49100	1.004532932716152
49200	1.0010355259871595
49300	1.0173567573891242
49400	1.0340665895387546
49500	1.0142479514077976
49600	1.0060873357068152
49700	0.9967609177628355
49800	1.0018127274824913
49900	0.9893775035571849
