"Time differences (ps)"	"Normalized correlation g(2)"
-34500	2.4753799586229515
-34400	2.4610957063931562
-34300	2.4449834876988534
-34200	2.415944934719818
-34100	2.4026007795289126
-34000	2.3596435676129834
-33900	2.3385958394645097
-33800	2.3147278201993675
-33700	2.271561697830352
-33600	2.2368564488113427
-33500	2.2094108380370927
-33400	2.165957463795083
-33300	2.1163412311870187
-33200	2.081897120234368
-33100	2.0478186025746186
-33000	2.0070288366094626
-32900	1.964750583666065
-32800	1.9302542451001425
-32700	1.8933293225170886
-32600	1.8487008269764669
-32500	1.8149617888029832
-32400	1.7812227506294998
-32300	1.7514007834513896
-32200	1.7101931965800605
-32100	1.6729026807041052
-32000	1.6630055479891281
-31900	1.632870215131388
-31800	1.6182203696086914
-31700	1.5840373967223988
-31600	1.5645826107787104
-31500	1.5452583938682014
-31400	1.531731442030845
-31300	1.511493241888082
-31200	1.4920645697510295
-31100	1.471748028188359
-31000	1.4648800970431375
-30900	1.4462348391051598
-30800	1.4337785533398721
-30700	1.4180841555517425
-30600	1.4111378829866135
-30500	1.401319091691544
-30400	1.38152482626159
-30300	1.3853896696436918
-30200	1.3730117252983116
-30100	1.3608688052126539
-30000	1.3609993742458328
-29900	1.3531130046418143
-29800	1.3529040941887278
-29700	1.3313863175208094
-29600	1.3389593214451982
-29500	1.3200529254408622
-29400	1.3160052854123097
-29300	1.3079883467751119
-29200	1.3053769661115295
-29100	1.2873845533394475
-29000	1.283598051377253
-28900	1.2627331198752303
-28800	1.2566486029290835
-28700	1.2396485148091625
-28600	1.217869600074886
-28500	1.206954028901112
-28400	1.1876559257972386
-28300	1.1734761287939866
-28200	1.168540619339816
-28100	1.157154999646597
-28000	1.1467094769922679
-27900	1.128090332860926
-27800	1.1210918326825252
-27700	1.1261056835566035
-27600	1.133548118447813
-27500	1.1632395165927438
-27400	1.2239018894077611
-27300	1.3523034766361037
-27200	1.6437596724985264
-27100	2.1527177638307204
-27000	3.0365395494201564
-26900	4.400881490915374
-26800	6.200018312897049
-26700	7.969594305766972
-26600	9.217285873019968
-26500	9.646048464173548
-26400	9.402615558714405
-26300	8.920868053896738
-26200	8.617033913688935
-26100	8.631814328244811
-26000	9.093088608659992
-25900	9.85260867466291
-25800	10.558830461322112
-25700	10.900921328251396
-25600	10.702116918332875
-25500	10.20853985910918
-25400	9.439697164137273
-25300	8.460429415293904
-25200	7.336125584395172
-25100	6.044641163413901
-25000	4.74652383554713
-24900	3.585112285418894
-24800	2.6570798251950096
-24700	1.974360464508048
-24600	1.5278665986487432
-24500	1.2255209454191822
-24400	1.0451789967921874
-24300	0.9402798355360855
-24200	0.8796174627210682
-24100	0.840081159474432
-24000	0.8069688526602081
-23900	0.7889503260814902
-23800	0.7572481648256009
-23700	0.7448179928669489
-23600	0.7320744552286672
-23500	0.7169806749931614
-23400	0.6946272565128968
-23300	0.6747024220497637
-23200	0.6724827484857188
-23100	0.6568928059241324
-23000	0.6370201990742709
-22900	0.6370463128809066
-22800	0.6181138030699349
-22700	0.6141445044612898
-22600	0.6065976143435369
-22500	0.6043779407794919
-22400	0.6090523121673043
-22300	0.606728183376716
-22200	0.6296561056029687
-22100	0.6442276097057581
-22000	0.6773921441332535
-21900	0.7467243007513641
-21800	0.8437893200167189
-21700	0.9745150360356497
-21600	1.1842350171279459
-21500	1.4779108865544133
-21400	1.906125087768642
-21300	2.508701175890262
-21200	3.3295103460674564
-21100	4.3962071195275625
-21000	5.757023697126944
-20900	7.3727110274919605
-20800	9.130091872662954
-20700	10.9173991402386
-20600	12.493602394970253
-20500	13.685567098862402
-20400	14.30728460724808
-20300	14.293078696438192
-20200	13.519718312918288
-20100	12.12524103856533
-20000	10.355064428142784
-19900	8.408906874801424
-19800	6.577676184464324
-19700	5.086055549426104
-19600	3.8647389268752885
-19500	2.9742842344003537
-19400	2.3403715783157457
-19300	1.9177457317215834
-19200	1.626968494831692
-19100	1.453886184449456
-19000	1.3849457349308827
-18900	1.317415430970644
-18800	1.3138639532681722
-18700	1.335303388516183
-18600	1.3664049322194483
-18500	1.426257777028755
-18400	1.4677003881598065
-18300	1.5239756414600054
-18200	1.5929422047852144
-18100	1.6626399546962265
-18000	1.7306141933692742
-17900	1.7943579953673188
-17800	1.8765120310436185
-17700	1.9485339097452188
-17600	2.0052792115648628
-17500	2.0858141912297414
-17400	2.1517776667918307
-17300	2.2216320995426577
-17200	2.2778290114229494
-17100	2.350999897616526
-17000	2.39761304246147
-16900	2.4619313482055025
-16800	2.5183893981521526
-16700	2.5540869718233226
-16600	2.6015357584806136
-16500	2.6473132615132116
-16400	2.6867189957266686
-16300	2.6971384045743623
-16200	2.7408268030760943
-16100	2.7855597538432595
-16000	2.7969192597298425
-15900	2.8051973364333986
-15800	2.8485723692555007
-15700	2.8481806621559635
-15600	2.8708213325092222
-15500	2.86820995184564
-15400	2.8713436086419386
-15300	2.875887410996572
-15200	2.8673743100332936
-15100	2.8530117163835906
-15000	2.8352804416778667
-14900	2.816347931866895
-14800	2.789346255805454
-14700	2.7868915579816864
-14600	2.727587103111732
-14500	2.6928557402860873
-14400	2.6512042187019493
-14300	2.6117201430685846
-14200	2.5755264070713335
-14100	2.537818070289205
-14000	2.471175635754584
-13900	2.4432077488476174
-13800	2.38492173243646
-13700	2.3358277759611124
-13600	2.2751392893394593
-13500	2.209619748490179
-13400	2.1501586107804096
-13300	2.1070708298313012
-13200	2.0307140592281545
-13100	1.9865033845937057
-13000	1.9007456436016623
-12900	1.846481153412422
-12800	1.7920599803833663
-12700	1.7283161783853218
-12600	1.6729810221240125
-12500	1.6181942558020554
-12400	1.565418252591057
-12300	1.5178911245138587
-12200	1.455949175173686
-12100	1.4339091223730513
-12000	1.3983160039284244
-11900	1.368076215844141
-11800	1.3446260174851719
-11700	1.302191081701959
-11600	1.2863661148806502
-11500	1.2609051534107227
-11400	1.2422860092793808
-11300	1.23591424046024
-11200	1.2183657624009667
-11100	1.2043426482375297
-11000	1.1860890973990892
-10900	1.180344059939208
-10800	1.1923564109916869
-10700	1.1726404869816403
-10600	1.1865852597251698
-10500	1.1912596311129822
-10400	1.2054394281162342
-10300	1.2198020217659369
-10200	1.2379511173778341
-10100	1.2559435301499162
-10000	1.2858960663612053
-9900	1.3101035651126136
-9800	1.3382803624726667
-9700	1.358623017841973
-9600	1.3946339571927733
-9500	1.4119996386055955
-9400	1.4507003000398855
-9300	1.4770230171287952
-9200	1.5077589675391592
-9100	1.5420986232652667
-9000	1.5658883011105016
-8900	1.6006457777427823
-8800	1.615922354624739
-8700	1.6350376610821615
-8600	1.65180272494236
-8500	1.651332676422915
-8400	1.671753673212129
-8300	1.6803712294019506
-8200	1.685202283629578
-8100	1.6947860506649248
-8000	1.6899811102439335
-7900	1.6954388958308204
-7800	1.7016539818101464
-7700	1.7144758608683357
-7600	1.724608017843035
-7500	1.7159382340399416
-7400	1.7372209864481376
-7300	1.7249474973293006
-7200	1.7374298969012243
-7100	1.7308753314356327
-7000	1.7384483353600213
-6900	1.7613501437796382
-6800	1.793887946847874
-6700	1.8112275144540606
-6600	1.8505810210542462
-6500	1.8751279992919199
-6400	1.919991519092264
-6300	1.9732636846293434
-6200	2.0246295422820078
-6100	2.2403818127071786
-6000	0.7470115526243581
-5900	0.0009400970388896348
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	1979.1591637292536
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0.0007573003924388724
5900	0.7230651919393083
6000	2.2451084117082627
6100	2.0238722418895687
6200	1.9738120745686958
6300	1.921636688910321
6400	1.8748929750321974
6500	1.8493536721423625
6600	1.81310770853184
6700	1.7926344841293544
6800	1.7615590542327249
6900	1.7398845947249915
7000	1.730823103822361
7100	1.7376649211609465
7200	1.723589579384238
7300	1.7387355872330152
7400	1.7153898441005895
7500	1.7256003424951962
7600	1.7143191780285207
7700	1.7006355433513494
7800	1.6954650096374564
7900	1.691965759548256
8000	1.693715384592856
8100	1.6848366903366763
8200	1.6796661566227833
8300	1.6738688915496305
8400	1.6511759935831003
8500	1.6495308237650432
8600	1.6352987991485197
8700	1.617384727796345
8800	1.6024215165940183
8900	1.5651832283313345
9000	1.540871274353383
9100	1.5090385440643146
9200	1.4781459108141357
9300	1.4496296339678167
9400	1.4139320602966465
9500	1.393484949700797
9600	1.3582313107424357
9700	1.3392465733181922
9800	1.3102863617590643
9900	1.2869406186266383
10000	1.2568052857688985
10100	1.2380555726043774
10200	1.2194625422796712
10300	1.2050999486299685
10400	1.1907373549802658
10500	1.1868986254047997
10600	1.1732149907276284
10700	1.1928003457044958
10800	1.1812319293648261
10900	1.1845222690009398
11000	1.203977054944628
11100	1.2185224452407817
11200	1.2350002572279861
11300	1.2427299439921897
11400	1.259495007852388
11500	1.2869406186266383
11600	1.3024783335749532
11700	1.3445215622586284
11800	1.3688857438498516
11900	1.3966969479170033
12000	1.4330995943673408
12100	1.4568109307926682
12200	1.5173427345745063
12300	1.5638775379995433
12400	1.617959231542333
12500	1.6722759493448454
12600	1.7276633332194262
12700	1.7925300289028112
12800	1.8449926664341798
12900	1.900797871214934
13000	1.9853282632950937
13100	2.0278415404982137
13200	2.1089510239090807
13300	2.149401310387971
13400	2.209332496617185
13500	2.2740163956541193
13600	2.3340520371098767
13700	2.386122967541708
13800	2.4405702543773993
13900	2.4724029846664677
14000	2.536460152344142
14100	2.5767276421765817
14200	2.61030999751025
14300	2.6523009985806536
14400	2.6916806189874753
14500	2.7282138344709916
14600	2.7848024534508204
14700	2.790364694264251
14800	2.8142327135293934
14900	2.8347320517385146
15000	2.853716789162758
15100	2.8676615619062877
15200	2.874660062084688
15300	2.8724403885206433
15400	2.868497203718634
15500	2.871761429548112
15600	2.8487551659019514
15700	2.847658386023247
15800	2.805719612566115
15900	2.796710349276756
16000	2.7867087613352357
16100	2.739521112744303
16200	2.6983135258729742
16300	2.6863011748204957
16400	2.648749520878182
16500	2.6007001166682673
16600	2.554191427049866
16700	2.520478502683018
16800	2.461147934006428
16900	2.3998327160255153
17000	2.3515744013625137
17100	2.2774895319366837
17200	2.2229639036810847
17300	2.1512292768524786
17400	2.0889217342194044
17500	2.004104090266251
17600	1.9500746243367324
17700	1.8756241616180005
17800	1.7961076204119188
17900	1.7308492176289967
18000	1.6639717588346536
18100	1.593020546205122
18200	1.523583934360468
18300	1.4706773621162903
18400	1.42641445986857
18500	1.3659348837000036
18600	1.3358517784555353
18700	1.3144906846274318
18800	1.3158224887658587
18900	1.3854157834503276
19000	1.4514837142389603
19100	1.6257150321131726
19200	1.914820985378371
19300	2.333869240463426
19400	2.9671551651887738
19500	3.8539278109280577
19600	5.072580825202018
19700	6.5627129732619975
19800	8.386762366774247
19900	10.33871718518876
20000	12.108371519478588
20100	13.505904109207938
20200	14.288796032149918
20300	14.312899075674782
20400	13.693714606532778
20500	12.506345932608534
20600	10.939047485939698
20700	9.146282432777165
20800	7.390546757424228
20900	5.771621315036369
21000	4.40866340529285
21100	3.338441267936908
21200	2.5167703421407315
21300	1.910433865863553
21400	1.4804439257980881
21500	1.1864808044986266
21600	0.9768130510196021
21700	0.8449905551219667
21800	0.747324918303988
21900	0.6780449892991491
22000	0.6436792197664057
22100	0.6302567231555927
22200	0.6073549147359757
22300	0.6082688979682295
22400	0.6048741031055725
22500	0.6072504595094325
22600	0.6129693831626777
22700	0.6187144206225588
22800	0.6364195815216469
22900	0.6373074509472649
23000	0.6559527088852427
23100	0.6727961141653486
23200	0.6746240806298562
23300	0.6945228012863535
23400	0.7171112440263405
23500	0.7314738376760433
23600	0.7450530171266714
23700	0.7568303439194276
23800	0.7885586189819528
23900	0.8067860560137574
24000	0.8398722490213454
24100	0.8788340485219935
24200	0.9396531041768258
24300	1.0443433549798409
24400	1.22259619907597
24500	1.5237928448135547
24600	1.9707306453856686
24700	2.647208806286668
24800	3.575659087416726
24900	4.7320045590576125
25000	6.031610373902625
25100	7.323747640049792
25200	8.453143663242509
25300	9.427998178764424
25400	10.204962267600072
25500	10.696606905132715
25600	10.902932091362354
25700	10.56178132147196
25800	9.862740831637609
25900	9.098703077086695
26000	8.635287464527376
26100	8.613351866953284
26200	8.916924869094728
26300	9.400474226570267
26400	9.645996236560277
26500	9.224780535524449
26600	7.986724962920071
26700	6.215321003585641
26800	4.418586651814462
26900	3.0480296243399185
27000	2.159141760263133
27100	1.648564612919518
27200	1.3537919636143458
27300	1.2247114174134717
27400	1.1639445893719111
27500	1.1333392079947264
27600	1.1263668216229616
27700	1.1208045808095313
27800	1.1291609989329947
27900	1.1464744527325454
28000	1.1566849511271522
28100	1.1672871566212966
28200	1.173711153053709
28300	1.1880998605100477
28400	1.206771232254661
28500	1.2166422511630024
28600	1.2408236361077747
28700	1.2548728640778475
28800	1.2636209893008483
28900	1.2837286204104321
29000	1.287149529079725
29100	1.3053508523048938
29200	1.3068915668964072
29300	1.3168931548379275
29400	1.3200006978275904
29500	1.3379147691797653
29600	1.3320130488800692
29700	1.353870305034253
29800	1.3520945661830173
29900	1.3609471466325613
30000	1.3604509843064807
30100	1.3732728633646698
30200	1.385807490549865
30300	1.381812078134584
30400	1.3997783771000303
30500	1.4117385005392373
30600	1.4172223999327602
30700	1.4344836261190395
30800	1.4467571152378762
30900	1.4640705690374272
31000	1.4717219143817233
31100	1.491098358905504
31200	1.5109187381420939
31300	1.5328021081029137
31400	1.5443444106359476
31500	1.564660952198618
31600	1.5845596728551152
31700	1.6175936382494316
31800	1.631851776672591
31900	1.6628488651493132
32000	1.6732682739970066
32100	1.7081302058558305
32200	1.7518708319708345
32300	1.7817711405688519
32400	1.814700650736625
32500	1.8484396889101085
32600	1.892676477351193
32700	1.9291313514148023
32800	1.9647244698594293
32900	2.007002722802827
33000	2.0469568469556365
33100	2.0834900624391532
33200	2.113312029617263
33300	2.167550405999868
33400	2.208157375318573
33500	2.236203603645447
33600	2.2713005597639935
33700	2.3144144545197376
33800	2.339457595083492
33900	2.358050625408198
34000	2.402496324302369
34100	2.4162844142060838
34200	2.445401308605027
34300	2.4600250403210877
34400	2.4757194381092176
34500	2.46882539315736
34600	2.481542816989006
34700	2.4660834434605987
34800	2.4761372590153905
34900	2.450232362832654
35000	2.4423198794219996
35100	2.4120539775310803
35200	2.3939832233390907
35300	2.347135054234424
35400	2.2955080585154017
35500	2.241556934005791
35600	2.1896426864137744
35700	2.1430034277621943
35800	2.0827849896599857
35900	2.0246556560886435
36000	1.965351201218689
36100	1.901816309673731
36200	1.8388036942614898
36300	1.7868372190562016
36400	1.7188368665765181
36500	1.6685155611892868
36600	1.6136504534474223
36700	1.5653137973645135
36800	1.5093257959373085
36900	1.4529199736039307
37000	1.4099105340747298
37100	1.3783650556586553
37200	1.3348072261901023
37300	1.288167967538522
37400	1.2561785544096387
37500	1.2375594102782967
37600	1.2005039186620636
37700	1.1778893621154407
37800	1.1492686300425785
37900	1.1372040513768282
38000	1.133417549414634
38100	1.119081069571567
38200	1.1004880392468608
38300	1.0968059925112097
38400	1.0896508094929942
38500	1.0922883039632123
38600	1.0881362087081163
38700	1.0911131826646003
38800	1.0963359439917648
38900	1.1098628958291212
39000	1.1245127413518181
39100	1.1346448983265176
39200	1.1439936411021423
39300	1.1627694680732992
39400	1.1795084181268618
39500	1.2055961109560491
39600	1.2225178576560625
39700	1.2661018009312515
39800	1.2835458237639814
39900	1.3276520431718868
40000	1.356560027117743
40100	1.3901684962580474
40200	1.4229413235860056
40300	1.4703639964366604
40400	1.5315486453843943
40500	1.5684474541608124
40600	1.6284047541966624
40700	1.6884926232656916
40800	1.762864744564516
40900	1.8283842854137964
41000	1.918085211207849
41100	2.0097446724995884
41200	2.1052950909800656
41300	2.225000780598679
41400	2.3714208944057398
41500	2.503817894049363
41600	2.664678942926034
41700	2.778091205145414
41800	2.925529757411272
41900	3.0260417991525554
42000	3.1712084502410964
42100	3.2781444884147923
42200	3.420308051740214
42300	3.565605271861934
42400	3.723750484848479
42500	3.8935424555946017
42600	4.0483973289450335
42700	4.201006414924784
42800	4.302615236544772
42900	4.360666228696207
43000	4.388242408503636
43100	4.432818676430986
43200	4.477003237258799
43300	4.54145211203601
43400	4.6387260417544525
43500	4.760990884423376
43600	4.936710689275831
43700	5.1144412572392435
43800	5.3234039379391005
43900	5.510561590098045
44000	5.766320212289298
44100	6.056810197306194
44200	6.517718884428474
44300	7.162599339300128
44400	8.10026779417263
44500	9.365742863744622
44600	10.980385641844206
44700	12.905025418517646
44800	15.090751033936048
44900	17.417438977574623
45000	19.77342661225859
45100	22.057131230174598
45200	24.010600649373988
45300	25.632555293331603
45400	26.69630120664186
45500	27.296735962619344
45600	27.328412010068597
45700	26.828280385379312
45800	25.88259499186961
45900	24.490598529147054
46000	22.78155434005897
46100	20.77538725906849
46200	18.653248762808317
46300	16.423573610821826
46400	14.24670057585297
46500	12.2053320835174
46600	10.293592527322057
46700	8.726659673946122
46800	7.304553992172462
46900	6.164007373546249
47000	5.249084044253547
47100	4.481964860519605
47200	3.9267592176353685
47300	3.4715955679729706
47400	3.135249738503568
47500	2.8870641202367042
47600	2.7129894852023066
47700	2.6113284359690474
47800	2.5024338622976643
47900	2.47914034677851
48000	2.4598683574812727
48100	2.46263642098467
48200	2.458928260442383
48300	2.5025905451374792
48400	2.560719878708822
48500	2.618927553700072
48600	2.7022305968683478
48700	2.8018286553773772
48800	2.914718641464041
48900	3.027425830904254
49000	3.1840303292992855
49100	3.3159050528101925
49200	3.4669734241984296
49300	3.6516502647269715
49400	3.836927722808137
49500	4.075346777393203
49600	4.2718009447145
49700	4.553986739221206
49800	4.830140244395036
49900	5.094725333229197
