"Time differences (ps)"	"Normalized correlation g(2)"
43800	4.111623382280309
43900	4.202890221479875
44000	4.321493761328208
44100	4.452720124703722
44200	4.57285370376747
44300	4.76181354687135
44400	4.994456009575357
44500	5.323745949386477
44600	5.7834207310046315
44700	6.3993890184775335
44800	7.2525643856471005
44900	8.347689954081122
45000	9.725439266256075
45100	11.381961723479826
45200	13.283621963666816
45300	15.335328049578937
45400	17.521167573375866
45500	19.73564433115466
45600	21.707125360871803
45700	23.563241433746576
45800	25.05569268577055
45900	26.07727436925024
46000	26.583895854128077
46100	26.555411624067748
46200	25.837211216351466
46300	24.665966196950496
46400	22.98815069397887
46500	20.909413915261066
46600	18.686802448986974
46700	16.438027312129268
46800	14.177751380502352
46900	12.057168029242918
47000	10.24236301518438
47100	8.586529075607563
47200	7.179454011803805
47300	5.993750121817155
47400	5.053362519368874
47500	4.2596546763718095
47600	3.642385855565804
47700	3.142139534085534
47800	2.777862697548568
47900	2.488404778645446
48000	2.2738677799905287
48100	2.123974938186939
48200	1.99427861402684
48300	1.906836872865814
48400	1.8510159421567194
48500	1.8229397225538353
48600	1.7983570924928178
48700	1.7985100964143594
48800	1.8132239735359434
48900	1.8243167578477097
49000	1.8846258035886914
49100	1.9366726375664267
49200	1.9891019813480157
49300	2.066547466301657
49400	2.159701353866903
49500	2.276341343388785
49600	2.4084347289863683
49700	2.534892470140503
49800	2.699499189065677
49900	2.8649729302129208
50000	3.0614044648187484
50100	3.280888590270177
50200	3.543213813753255
50300	3.789422624167284
50400	4.07729950254781
50500	4.370659021450242
50600	4.694236814857142
50700	5.0488234030298065
50800	5.381249923232529
50900	5.741752663038135
51000	6.096186247289258
51100	6.444397672064355
51200	6.824969426245501
51300	7.096092375217221
51400	7.426886853590167
51500	7.673988186879855
51600	7.905253614289988
51700	8.089011324061453
51800	8.184434769796232
51900	8.262721776318353
52000	8.317165671733573
52100	8.285213352784968
52200	8.144220239084381
52300	8.011769844336534
52400	7.849738691423976
52500	7.650553086230399
52600	7.405644809149474
52700	7.164842137296581
52800	6.917103287667136
52900	6.646974864185437
53000	6.3551198838448295
53100	6.0591082969690095
53200	5.792294958454044
53300	5.5346363545779855
53400	5.316682268341972
53500	5.085008830474395
53600	4.826967716794482
53700	4.588154095921631
53800	4.37323458746286
53900	4.222704229319513
54000	4.0267827077854905
54100	3.8489666503005577
54200	3.705372469933764
54300	3.560375753619505
54400	3.3885523497282852
54500	3.2674497458281064
54600	3.155297871338112
54700	3.026800077896756
54800	2.92028384785021
54900	2.810988046562325
55000	2.723444302786938
55100	2.616494561629358
55200	2.52408019301823
55300	2.431130310681706
55400	2.3330292963199484
55500	2.2422469695385976
55600	2.1709471421002107
55700	2.0778442558421455
55800	2.0076919578153207
55900	1.916450619269345
56000	1.8453802977132703
56100	1.7762480258300561
56200	1.6976295108112627
56300	1.628930750039083
56400	1.5677801827296225
56500	1.5111432311056392
56600	1.4442550167383685
56700	1.3992973644587277
56800	1.3462305043373817
56900	1.2828868808191582
57000	1.2458344311525
57100	1.1914670376980507
57200	1.1600757331284317
57300	1.1180506560116716
57400	1.072837997196128
57500	1.04917339066436
57600	1.0241827501458982
57700	0.9857277645317755
57800	0.9650977357772494
57900	0.9356699815340811
58000	0.9183295370926995
58100	0.891732355398051
58200	0.882679623373506
58300	0.863477631220035
58400	0.8615395815471746
58500	0.8507018037713111
58600	0.8442246377593833
58700	0.8277512155400707
58800	0.817856961947047
58900	0.809263241687127
59000	0.8155619031239231
59100	0.8004400155448946
59200	0.7983234612969025
59300	0.7951613802517093
59400	0.8044946194657471
59500	0.7973799371140625
59600	0.8012050351526027
59700	0.8014855423420956
59800	0.8023270639105744
59900	0.8040611083547126
60000	0.8041631109690737
60100	0.8142358691372291
60200	0.8153068965880204
60300	0.8157404076990549
60400	0.8205600312276153
60500	0.8273177044290362
60600	0.8319333227288745
60700	0.8339988756696861
60800	0.8555214272998716
60900	0.8485597488697286
61000	0.862432104422834
61100	0.8738053959240931
61200	0.8875757488628374
61300	0.90119309788004
61400	0.9078487684670997
61500	0.9267447527774877
61600	0.9392910743438991
61700	0.941382127938301
61800	0.9557899972168019
61900	0.9820811710683673
62000	1.00620478936476
62100	1.010310394592793
62200	1.0338729985101998
62300	1.0567980860878499
62400	1.07398552660769
62500	1.0927540076501265
62600	1.1151945828095617
62700	1.1339630638519982
62800	1.1497224677707834
62900	1.167827931819873
63000	1.1885089618815796
63100	1.2162791736413805
63200	1.2324720886712002
63300	1.2607523135028065
63400	1.2865589749361568
63500	1.3192508128388791
63600	1.3550027291724336
63700	1.3849404964874072
63800	1.4099566376594592
63900	1.4622839788266875
64000	1.4723312363412526
64100	1.5172888886208935
64200	1.5521482820787889
64300	1.5875686899156698
64400	1.6217905670338082
64500	1.661571586634625
64600	1.6902343212700852
64700	1.750645369625428
64800	1.7738764650461614
64900	1.8308959264739986
65000	1.871875476793558
65100	1.9215762506409886
65200	1.957608674164036
65300	2.0063914244822167
65400	2.0312545617327276
65500	2.0655019395044563
65600	2.110561594398458
65700	2.1443754610591523
65800	2.170717636217898
65900	2.2146552623539284
66000	2.250993693720059
66100	2.2857765852171834
66200	2.324792585210292
66300	2.355418870172203
66400	2.3999685119943996
66500	2.4444671525094157
66600	2.482667131587636
66700	2.5454752413804638
66800	2.5842107341840794
66900	2.631335942018893
67000	2.707939905404056
67100	2.751597024350593
67200	2.7939026086568464
67300	2.8698945563558422
67400	2.9279850452344705
67500	3.0266980752823947
67600	3.0667596020727044
67700	3.1452761144771366
67800	3.222517594202056
67900	3.2973365118358995
68000	3.367335805941183
68100	3.44631133011024
68200	3.533294059506641
68300	3.600437280409815
68400	3.6708190843189517
68500	3.756118770578395
68600	3.8352727993225844
68700	3.889818697352166
68800	3.903028035911924
68900	3.976520919559074
69000	4.013139858114697
69100	4.015919429356037
69200	4.051161332617786
69300	4.046163204514094
69400	4.0390485221624095
69500	4.007937724782283
69600	3.9868741849167226
69700	3.9597669901502686
69800	3.9238875705487626
69900	3.8703106973556114
70000	3.825378545729561
70100	3.7570112934540547
70200	3.7166182581670717
70300	3.6448849196176503
70400	3.611173055571317
70500	3.565424883030378
70600	3.5591262215935817
70700	3.5230172961097637
70800	3.524292328789277
70900	3.5376036699633966
71000	3.576517667342144
71100	3.6330526163517662
71200	3.713889688232913
71300	3.825200041154429
71400	3.950255246361099
71500	4.08688774829775
71600	4.244609290753552
71700	4.399372757392883
71800	4.573108710303373
71900	4.741132516809643
72000	4.878326033125281
72100	5.040000176887574
72200	5.175536150719844
72300	5.261243847436732
72400	5.3412393977493995
72500	5.380892914082265
72600	5.404149510156588
72700	5.369035110162791
72800	5.3128826709570225
72900	5.250457070968048
73000	5.133230566413591
73100	4.998791120685702
73200	4.834286404374889
73300	4.684852574335924
73400	4.515298728614238
73500	4.339293217534214
73600	4.1477323077641275
73700	3.9882002189034162
73800	3.798730362727732
73900	3.6476899915125798
74000	3.452686493507807
74100	3.2736464046505414
74200	3.1456076229738104
74300	2.991405170713465
74400	2.86395290406931
74500	2.7263768779498188
74600	2.6127204648979983
74700	2.5087543002104793
74800	2.391323790427299
74900	2.2960533486140613
