"Time differences (ps)"	"Normalized correlation g(2)"
-25900	2.1045307834905462
-25800	1.9739408151871363
-25700	1.8508964922017201
-25600	1.6975689793400892
-25500	1.4887055169380252
-25400	1.3387986966205516
-25300	1.1811450137766044
-25200	1.0645396414625428
-25100	0.9534677423816764
-25000	0.8801240698907782
-24900	0.8135211738839544
-24800	0.7568785296968821
-24700	0.728506903301226
-24600	0.7019462317818884
-24500	0.7014431887606888
-24400	0.6859494637077419
-24300	0.6807178162872662
-24200	0.6955072811105338
-24100	0.6985255392377313
-24000	0.722671604255311
-23900	0.749936536004328
-23800	0.8014481413751645
-23700	0.8135211738839544
-23600	0.8666425169226296
-23500	0.9353581936184917
-23400	1.0027659584592348
-23300	1.0802345837239695
-23200	1.1801389277342054
-23100	1.2810493577868403
-23000	1.4293464404364753
-22900	1.5770398714606708
-22800	1.7425410254353313
-22700	1.9148835644983062
-22600	2.1521186532960264
-22500	2.3679241093906445
-22400	2.617332839301394
-22300	2.949844276314314
-22200	3.1992530062250637
-22100	3.5562123340682827
-22000	3.8671935297738607
-21900	4.214393823005808
-21800	4.575176277810144
-21700	4.963927924593176
-21600	5.33899680119958
-21500	5.644645740880443
-21400	5.975044397204324
-21300	6.220931825966677
-21200	6.364802130029756
-21100	6.487343409993972
-21000	6.497404270417964
-20900	6.277876295966469
-20800	6.0447661599425855
-20700	5.687505006286647
-20600	5.266860431959561
-20500	4.851950548074151
-20400	4.472555501485431
-20300	4.164089520885851
-20200	3.9374183355333217
-20100	3.7737281364349795
-20000	3.6398180841916523
-19900	3.549873992001168
-19800	3.435180183167665
-19700	3.3164620301645646
-19600	3.166655818451331
-19500	2.9338475082401674
-19400	2.6556647175168018
-19300	2.3818080967757527
-19200	2.1311920636141237
-19100	1.855725705205236
-19000	1.6839868177677006
-18900	1.512750973351365
-18800	1.3939322117440252
-18700	1.3353780040763945
-18600	1.2775280566384433
-18500	1.2496594732639867
-18400	1.2692781510907702
-18300	1.270686671550129
-18200	1.2986558635288254
-18100	1.3551978991116578
-18000	1.3920206482634667
-17900	1.4378981717968682
-17800	1.504299850595212
-17700	1.5966585492874543
-17600	1.6411275523614968
-17500	1.691934897502654
-17400	1.7848972478203358
-17300	1.8538141417246776
-17200	1.9117646977668687
-17100	1.979172462607612
-17000	1.9907424520952022
-16900	2.070223249444735
-16800	2.085918191706162
-16700	2.1105672997449414
-16600	2.151011958649387
-16500	2.2242550225360453
-16400	2.2541357779953004
-16300	2.27787940859592
-16200	2.329089188154037
-16100	2.370439324496642
-16000	2.418127802906362
-15900	2.439557435609464
-15800	2.469438191068719
-15700	2.464508369460963
-15600	2.459578547853207
-15500	2.455252377870891
-15400	2.4009237315813365
-15300	2.3690308040372834
-15200	2.305848600574617
-15100	2.20644729958558
-15000	2.154835085610504
-14900	2.0971863553810324
-14800	1.9989923576428752
-14700	1.9394320639328455
-14600	1.860253092396032
-14500	1.7971714975376054
-14400	1.7752388218133037
-14300	1.7233247820255075
-14200	1.6745296089691486
-14100	1.6471640686158917
-14000	1.6213076573262335
-13900	1.5487688536692548
-13800	1.54243051160214
-13700	1.4949432504009001
-13600	1.4626478884398872
-13500	1.4425261675919043
-13400	1.3636490218678108
-13300	1.3238080145888043
-13200	1.2562996411438212
-13100	1.1939223065150737
-13000	1.1547855594657468
-12900	1.1230938491301734
-12800	1.0693688544660587
-12700	1.0327473225227295
-12600	1.0140341221341054
-12500	1.0235919395368973
-12400	1.0332503655439291
-12300	1.014637773759545
-12200	1.0283205439361733
-12100	1.0637347726286235
-12000	1.0887863150843624
-11900	1.111725076851063
-11800	1.1286273223633687
-11700	1.1487490432113519
-11600	1.1619287703667807
-11500	1.1689713726635749
-11400	1.158105643405664
-11300	1.1820504912147638
-11200	1.1742030200840503
-11100	1.1422094839357573
-11000	1.1530752131936681
-10900	1.1394930516212796
-10800	1.1316455804905663
-10700	1.1080025584941862
-10600	1.1049843003669888
-10500	1.0807376267451692
-10400	1.0612195575226255
-10300	1.0483416561799164
-10200	1.027515675102254
-10100	0.9865679731766085
-10000	0.9499464412332794
-9900	0.9341508903676127
-9800	0.899340313300602
-9700	0.8654352136717506
-9600	0.8314295054386592
-9500	0.7955122337250096
-9400	0.7590919189901603
-9300	0.7350464625768205
-9200	0.7197539547323534
-9100	0.6753855602625508
-9000	0.6655259170470391
-8900	0.6376573336725826
-8800	0.6079777954218076
-8700	0.6096881416938862
-8600	0.6025449307928522
-8500	0.5928865047858203
-8400	0.5716580892911982
-8300	0.5669294848919222
-8200	0.5663258332664827
-8100	0.5393627273301854
-8000	0.5497254135668966
-7900	0.5121984041854083
-7800	0.5093813632666907
-7700	0.4940888554222236
-7600	0.48915903381446774
-7500	0.4764823496802384
-7400	0.47728721851415773
-7300	0.48111034547527454
-7200	0.46159227625273097
-7100	0.4752750464293594
-7000	0.47738782711839767
-6900	0.48020486803711526
-6800	0.4869456445211896
-6700	0.48272008314311315
-6600	0.4878511219593488
-6500	0.4903663370653467
-6400	0.4821164315176737
-6300	0.4883541649805484
-6200	0.4892596424187077
-6100	0.5320182992206716
-6000	0.1654005453704206
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	3884.751039125581
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.15956524632450553
6000	0.532722559450351
6100	0.4902657284611068
6200	0.48724747033390936
6300	0.48322312616431273
6400	0.4892596424187077
6500	0.4892596424187077
6600	0.481713997100714
6700	0.48775051335510894
6800	0.4803054766413552
6900	0.4763817410759985
7000	0.4755768722420792
7100	0.4619947106696906
7200	0.48090912826679466
7300	0.47748843572263755
7400	0.4755768722420792
7500	0.488857208001748
7600	0.4940888554222236
7700	0.5092807546624508
7800	0.5119971869769285
7900	0.5489205447329774
8000	0.5405700305810645
8100	0.5666276590792024
8200	0.5664264418707227
8300	0.5710544376657587
8400	0.5921822445561409
8500	0.602746148001332
8600	0.6103924019235656
8700	0.6065692749624487
8800	0.6380597680895422
8900	0.6671356547148777
9000	0.673977039803192
9100	0.7179429998560349
9200	0.7362537658276995
9300	0.7578846157392812
9400	0.7954116251207696
9500	0.8325362000852984
9600	0.8653346050675107
9700	0.8976299670285235
9800	0.9367667140778505
9900	0.9459220970636828
10000	0.9875740592190076
10100	1.029930281604012
10200	1.0433112259679207
10300	1.060817123105666
10400	1.0836552762681266
10500	1.104581865950029
10600	1.107097081056027
10700	1.1311425374693667
10800	1.1410021806848785
10900	1.1517673013385492
11000	1.1421088753315174
11100	1.1754103233349293
11200	1.180641970755405
11300	1.157904426197184
11400	1.1681665038296554
11500	1.1625324219922202
11600	1.149654520649511
11700	1.128426105154889
11800	1.1126305542892223
11900	1.089289358105562
12000	1.061923817752305
12100	1.0314394106676108
12200	1.0144365565510651
12300	1.0316406278760906
12400	1.0235919395368973
12500	1.013028036091706
12600	1.0330491483354494
12700	1.0710792007381373
12800	1.1208804598368953
12900	1.1547855594657468
13000	1.193620480702354
13100	1.2578087702074199
13200	1.3212927994828063
13300	1.3641520648890102
13400	1.4394073008604669
13500	1.4623460626271676
13600	1.4971566396941782
13700	1.5416256427682207
13800	1.5457505955420572
13900	1.6221125261601528
14000	1.6500817181388494
14100	1.6699016131741127
14200	1.7235259992339873
14300	1.7766473422726625
14400	1.7947568910358473
14500	1.861762221459631
14600	1.9390296295158858
14700	1.9959740995156778
14800	2.0995003532785503
14900	2.1493016123773088
15000	2.209465557712778
15100	2.305244948949177
15200	2.3658113287016063
15300	2.402835295061895
15400	2.454749334849691
15500	2.457264549955689
15600	2.466419932941521
15700	2.4676272361924
15800	2.440865347464583
15900	2.4211460610335593
16000	2.3700368900796827
16100	2.3292904053625167
16200	2.276973931157761
16300	2.2550412554334596
16400	2.2261665860166038
16500	2.14779248331371
16600	2.113887383684858
16700	2.087125494957041
16800	2.0709275096744144
16900	1.9923521897630407
17000	1.9752487270422552
17100	1.9117646977668687
17200	1.8578384858942742
17300	1.7824826413185777
17400	1.6915324630856943
17500	1.6451518965310934
17600	1.5955518546408152
17700	1.5047022850121718
17800	1.4419225159664648
17900	1.3897066503659488
18000	1.3552985077158977
18100	1.2989576893415453
18200	1.2715921489882882
18300	1.2697811941119699
18400	1.2476473011791884
18500	1.2769244050130037
18600	1.3362834815145537
18700	1.3923224740761866
18800	1.511543670100486
18900	1.6833831661422611
19000	1.8547196191628368
19100	2.129582325946285
19200	2.377683144001916
19300	2.6501312442836062
19400	2.933948116844407
19500	3.164341820553813
19600	3.3134437720373673
19700	3.432463750853187
19800	3.5550050308174037
19900	3.636699217460215
20000	3.7731244848095398
20100	3.9338970343849247
20200	4.157851787422976
20300	4.471146981026072
20400	4.850441419010552
20500	5.263339130811164
20600	5.681669707240731
20700	6.044061899712906
20800	6.270230042044235
20900	6.494687838103486
21000	6.48975801649573
21100	6.368323431178153
21200	6.215197135525002
21300	5.989028993193672
21400	5.645651826922842
21500	5.342417493743738
21600	4.964833402031336
21700	4.577892710124622
21800	4.219323644613564
21900	3.8722239599858566
22000	3.5597336352166797
22100	3.2031767417904202
22200	2.9509509709609527
22300	2.6202504888243516
22400	2.37275332239416
22500	2.1529235221299454
22600	1.9178012140212637
22700	1.7432452856650107
22800	1.579253260753949
22900	1.4296482662491952
23000	1.2835645728928382
23100	1.1812456223808445
23200	1.0780211944306914
23300	1.0063878682118719
23400	0.9359618452439311
23500	0.86624008250567
23600	0.8157345631772325
23700	0.8003414467285255
23800	0.7496347101916082
23900	0.7232752558807504
24000	0.6997328424886102
24100	0.6950042380893342
24200	0.6815226851211856
24300	0.6842391174356633
24400	0.7015437973649288
24500	0.7026504920115678
24600	0.728506903301226
24700	0.7548663576120838
24800	0.8135211738839544
24900	0.8799228526822984
25000	0.9542726112155957
25100	1.062125034960785
25200	1.1780261470451672
25300	1.3378932191823925
25400	1.486592736248987
25500	1.6981726309655287
25600	1.847375191053323
25700	1.9726329033320174
25800	2.103725914656627
25900	2.198801045663347
26000	2.3368360506805104
26100	2.635241170856099
26200	3.0985437933809084
26300	3.83278538712381
26400	4.927507609858327
26500	6.352326663104006
26600	8.19929941974037
26700	10.205938031305479
26800	12.093959098471727
26900	13.54946377601058
27000	14.222736555584094
27100	14.021016304083062
27200	12.792585246313699
27300	10.764215176232767
27400	8.237933123768498
27500	5.896167251480231
27600	3.9579424907982643
27700	2.5651169737008783
27800	1.7278521692163038
27900	1.2514704281403053
28000	0.9995464831235575
28100	0.8482311423467251
28200	0.7960152767462091
28300	0.7444030627711327
28400	0.7341409851386612
28500	0.7497353187958481
28600	0.7340403765344213
28700	0.7410829788312154
28800	0.7456103660220116
28900	0.7450067143965721
29000	0.7524517511103258
29100	0.7642229578063959
29200	0.7762959903151857
29300	0.790179977700294
29400	0.7958140595377293
29500	0.8130181308627548
29600	0.8346489807743366
29700	0.8466214046788865
29800	0.8686546890074279
29900	0.8833435452264555
30000	0.9164437760213876
30100	0.9149346469577889
30200	0.9552786972579949
30300	0.9605103446784705
30400	1.003772044501634
30500	1.0139335135298655
30600	1.034658886003288
30700	1.0667530307558208
30800	1.0781218030349313
30900	1.116654898458819
31000	1.135669924660163
31100	1.1719896307907722
31200	1.1862760525928402
31300	1.1880870074691587
31400	1.219678109200492
31500	1.2557965981226216
31600	1.2670647617974922
31700	1.2586136390413392
31800	1.309924027203696
31900	1.2901041321684328
32000	1.3136465455605728
32100	1.3202867134404073
32200	1.310930113246095
32300	1.327731750154161
32400	1.320789756461607
32500	1.3114331562672947
32600	1.3000643839881842
32700	1.3072075948892183
32800	1.270988497362849
32900	1.267265979005972
33000	1.277729273846923
33100	1.242415653758713
33200	1.244629043051991
33300	1.209013597151061
33400	1.208912988546821
33500	1.1918095258260355
33600	1.1608220757201417
33700	1.1562946885293455
33800	1.1230938491301734
33900	1.077316934201012
34000	1.075002936303494
34100	1.039286881798324
34200	1.0293266299785724
34300	1.0163481200316233
34400	0.9940130098903622
34500	0.9584981725936722
34600	0.9341508903676127
34700	0.9059804811804364
34800	0.8776088547847803
34900	0.8535633983714406
35000	0.8280088128945021
35100	0.8132193480712346
35200	0.7946067562868503
35300	0.7744850354388673
35400	0.761808351304638
35500	0.780823377505982
35600	0.7687503449971921
35700	0.7589913103859203
35800	0.7670399987251135
35900	0.7625126115343174
36000	0.7732777321879882
36100	0.7896769346790945
36200	0.8140242169051539
36300	0.8157345631772325
36400	0.8101004813397973
36500	0.828210030102982
36600	0.8562798306859183
36700	0.8680510373819884
36800	0.8915934507741285
36900	0.9145322125408292
37000	0.9404892324347274
37100	0.9740925062508591
37200	0.9885801452614068
37300	1.0094061263390692
37400	1.0259059374344153
37500	1.0117201242365874
37600	1.0531708691834323
37700	1.0540763466215917
37800	1.0740974588653347
37900	1.06785972540246
38000	1.0764114567628529
38100	1.0813412783706087
38200	1.0591067768335873
38300	1.085667448352925
38400	1.0515611315155937
38500	1.0491465250138359
38600	1.028622369748893
38700	1.0169517716570629
38800	0.9848576269045299
38900	0.9729858116042199
39000	0.9552786972579949
39100	0.9270076794665787
39200	0.9104072597669927
39300	0.8979317928412432
39400	0.8682522545904682
39500	0.8428988863220096
39600	0.8189540385129098
39700	0.8155333459687527
39800	0.8172436922408313
39900	0.7822318979653408
40000	0.7635186975767165
40100	0.7595949620113598
40200	0.7478237553152898
40300	0.7381653293082578
40400	0.738064720704018
40500	0.7354488969937801
40600	0.7513450564636868
40700	0.7537596629654447
40800	0.7457109746262515
40900	0.7543633145908842
41000	0.7705612998735105
41100	0.7875641539900562
41200	0.7970213627886082
41300	0.816338214802672
41400	0.8462189702619268
41500	0.8515512262866423
41600	0.8648315620463111
41700	0.8812307645374173
41800	0.9140291695196296
41900	0.9383764517456892
42000	0.9306295892192157
42100	0.9657419920989461
42200	0.9746961578762985
42300	1.0074945628585108
42400	1.0028665670634749
42500	1.021579767452099
42600	1.0173542060740226
42700	1.0599116456675066
42800	1.0673566823812604
42900	1.097438655048995
43000	1.1185664619393774
43100	1.133154709554165
43200	1.149654520649511
43300	1.1909040483878763
43400	1.2135409843418572
43500	1.2334614879813603
43600	1.2677690220271716
43700	1.3186769757725687
43800	1.3270274899244816
43900	1.3741123167087619
44000	1.3603289379278936
44100	1.3867890008429913
44200	1.4289440060195158
44300	1.4343768706484712
44400	1.480757437203072
44500	1.4927298611076218
44600	1.5419274685809405
44700	1.5486682450650149
44800	1.5880062093228215
44900	1.6652736173790765
45000	1.7173888743753525
45100	1.7721199550818665
45200	1.8277565132265396
45300	1.920920080752701
45400	2.004224005063351
45500	2.1205275515646926
45600	2.2659069846913704
45700	2.3737594084365594
45800	2.5447940356444154
45900	2.77659625981318
46000	2.975801296208212
46100	3.266258336648847
46200	3.5260297527963083
46300	3.8828884720352876
46400	4.336029625531865
46500	4.72266849162586
46600	5.178123643019956
46700	5.6693954575234615
46800	6.195679066302458
46900	6.69288678845612
47000	7.1865732094613834
47100	7.706216650360545
47200	8.22264061592403
47300	8.485631507407168
47400	8.813011905603853
47500	8.998131737405297
47600	9.094816606079855
47700	9.13455700475462
47800	9.177919313182025
47900	9.144819082387093
48000	8.998131737405297
48100	8.982738620956589
48200	8.943903699719982
48300	8.91241320659289
48400	8.925995368165276
48500	8.98143070910147
48600	9.156892114895882
48700	9.489403551908802
48800	9.960855471377045
48900	10.541367117841355
49000	11.267157588828104
49100	12.319121154760657
49200	13.438995528555154
49300	14.830010090776222
49400	16.452022008332133
49500	18.074838794721966
49600	19.83790397542224
49700	21.61847505326026
49800	23.4217836756565
49900	25.160602182734955
