"Time differences (ps)"	"Normalized correlation g(2)"
-21700	0.9559199795563064
-21600	0.9727042013288344
-21500	0.9344517889170263
-21400	0.9937820612292184
-21300	0.9789494931511704
-21200	0.9559199795563064
-21100	0.9809011468456504
-21000	0.9621652713786424
-20900	0.9313291430058582
-20800	0.9965143764014904
-20700	0.9809011468456504
-20600	0.9391357577837783
-20500	0.9426487344338423
-20400	0.9582619639896823
-20300	0.9563103102952023
-20200	0.9344517889170263
-20100	0.9262548434002102
-20000	0.9551393180785144
-19900	0.9613846099008504
-19800	0.9231321974890423
-19700	0.9586522947285784
-19600	0.9133739290166423
-19500	0.9567006410340984
-19400	0.9289871585724823
-19300	0.9297678200502743
-19200	0.8958090457663221
-19100	0.9223515360112503
-19000	0.8747311858659381
-18900	0.8801958162104822
-18800	0.9149352519722262
-18700	0.8575566333545142
-18600	0.850530680054386
-18500	0.8509210107932821
-18400	0.842724065276466
-18300	0.8403820808430901
-18200	0.811887936903682
-18100	0.802129668431282
-18000	0.818133228726018
-17900	0.7666095711917459
-17800	0.7634869252805778
-17700	0.7669999019306418
-17600	0.7502156801581138
-17500	0.7338217891244818
-17400	0.7061083066628657
-17300	0.7061083066628657
-17200	0.6756625090289776
-17100	0.6463877036117776
-17000	0.6374100966171695
-16900	0.6202355441057456
-16800	0.5917414001663375
-16700	0.5694925480492654
-16600	0.5433403885432333
-16500	0.4863521006644172
-16400	0.4574676259861131
-16300	0.41765389061872105
-16200	0.39111140037379294
-16100	0.3282681514115368
-16000	0.31421624481128074
-15900	0.2697185405771367
-15800	0.25059233437123263
-15700	0.22834348225416057
-15600	0.18150379358664046
-15500	0.1658905640308004
-15400	0.14793535004158437
-15300	0.15496130334171238
-15200	0.10929260689088027
-15100	0.11631856019100828
-15000	0.10616996097971226
-14900	0.0831404473848482
-14800	0.08626309329601621
-14700	0.07689515556251218
-14600	0.07611449408472018
-14500	0.06869821004569616
-14400	0.05776894935660814
-14300	0.06050126452888015
-14200	0.056988287878816137
-14100	0.05620762640102414
-14000	0.05347531122875213
-13900	0.04488803497304011
-13800	0.043717042756352104
-13700	0.04293638127856011
-13600	0.044107373495248105
-13500	0.026932820983824067
-13400	0.02810381320051207
-13300	0.025371498028240062
-13200	0.022248852117072053
-13100	0.021077859900384053
-13000	0.02029719842259205
-12900	0.018345544728112045
-12800	0.01210025290577603
-12700	0.014442237339152035
-12600	0.012880914383568032
-12500	0.009367937733504023
-12400	0.011319591427984027
-12300	0.008977606994608022
-12200	0.00819694551681602
-12100	0.007416284039024018
-12000	0.005854961083440014
-11900	0.005854961083440014
-11800	0.007025953300128018
-11700	0.005464630344544013
-11600	0.003512976650064009
-11500	0.00429363812785601
-11400	0.005464630344544013
-11300	0.0039033073889600096
-11200	0.0015613229555840038
-11100	0.0023419844333760057
-11000	0.0011709922166880029
-10900	0.0015613229555840038
-10800	0.0011709922166880029
-10700	0.0015613229555840038
-10600	0.0007806614777920019
-10500	0.0011709922166880029
-10400	0.0007806614777920019
-10300	0.0007806614777920019
-10200	0
-10100	0
-10000	0
-9900	0
-9800	0
-9700	0.0007806614777920019
-9600	0
-9500	0
-9400	0
-9300	0
-9200	0
-9100	0
-9000	0.00039033073889600096
-8900	0
-8800	0
-8700	0
-8600	0
-8500	0
-8400	0
-8300	0
-8200	0
-8100	0.00039033073889600096
-8000	0
-7900	0
-7800	0
-7700	0
-7600	0
-7500	0
-7400	0.0007806614777920019
-7300	0.00039033073889600096
-7200	0.00039033073889600096
-7100	0
-7000	0
-6900	0
-6800	0.00039033073889600096
-6700	0.00039033073889600096
-6600	0
-6500	0.00039033073889600096
-6400	0.0007806614777920019
-6300	0
-6200	0.00039033073889600096
-6100	0.00039033073889600096
-6000	0
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7651.771744792192
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0
6000	0.00039033073889600096
6100	0.00039033073889600096
6200	0
6300	0.0007806614777920019
6400	0.00039033073889600096
6500	0
6600	0.00039033073889600096
6700	0.00039033073889600096
6800	0
6900	0
7000	0
7100	0.00039033073889600096
7200	0.00039033073889600096
7300	0.0007806614777920019
7400	0
7500	0
7600	0
7700	0
7800	0
7900	0
8000	0.00039033073889600096
8100	0
8200	0
8300	0
8400	0
8500	0
8600	0
8700	0
8800	0
8900	0.00039033073889600096
9000	0
9100	0
9200	0
9300	0
9400	0
9500	0
9600	0.0007806614777920019
9700	0
9800	0
9900	0
10000	0
10100	0
10200	0.0007806614777920019
10300	0.0007806614777920019
10400	0.0011709922166880029
10500	0.0007806614777920019
10600	0.0007806614777920019
10700	0.0019516536944800048
10800	0.0015613229555840038
10900	0.0011709922166880029
11000	0.0023419844333760057
11100	0.0015613229555840038
11200	0.0039033073889600096
11300	0.005464630344544013
11400	0.00429363812785601
11500	0.003512976650064009
11600	0.005464630344544013
11700	0.007025953300128018
11800	0.005854961083440014
11900	0.005464630344544013
12000	0.007806614777920019
12100	0.00819694551681602
12200	0.008977606994608022
12300	0.011319591427984027
12400	0.008977606994608022
12500	0.01249058364467203
12600	0.015222898816944037
12700	0.011709922166880028
12800	0.018735875467008046
12900	0.02029719842259205
13000	0.021077859900384053
13100	0.022248852117072053
13200	0.02498116728934406
13300	0.028494143939408068
13400	0.026542490244928066
13500	0.044107373495248105
13600	0.04293638127856011
13700	0.04332671201745611
13800	0.04488803497304011
13900	0.053865641967648134
14000	0.05581729566212814
14100	0.05737861861771214
14200	0.06050126452888015
14300	0.056988287878816137
14400	0.06908854078459217
14500	0.07650482482361619
14600	0.07650482482361619
14700	0.08626309329601621
14800	0.0839211088626402
14900	0.10538929950192026
15000	0.11631856019100828
15100	0.10929260689088027
15200	0.15379031112502436
15300	0.14871601151937636
15400	0.1639389103363204
15500	0.18189412432553645
15600	0.22600149782078455
15700	0.25332464954350464
15800	0.2697185405771367
15900	0.31343558333348875
16000	0.3282681514115368
16100	0.39111140037379294
16200	0.417263559879825
16300	0.4559063030305291
16400	0.4890844158366892
16500	0.5398274118931693
16600	0.5687118865714734
16700	0.5921317309052334
16800	0.6229678592780176
16900	0.6323357970115215
17000	0.6491200187840496
17100	0.6748818475511856
17200	0.7057179759239697
17300	0.7076696296184497
17400	0.7349927813411699
17500	0.7447510498135699
17600	0.7693418863640179
17700	0.7634869252805778
17800	0.7646579174972659
17900	0.817352567248226
18000	0.806032975820242
18100	0.810716944686994
18200	0.83452711975965
18300	0.8509210107932821
18400	0.8489693570988021
18500	0.84623704192653
18600	0.8575566333545142
18700	0.9161062441889143
18800	0.8829281313827542
18900	0.8727795321714581
19000	0.9231321974890423
19100	0.8946380535496342
19200	0.9317194737447543
19300	0.9266451741391063
19400	0.9586522947285784
19500	0.9145449212333302
19600	0.9563103102952023
19700	0.9223515360112503
19800	0.9656782480287064
19900	0.9504553492117623
20000	0.9282064970946903
20100	0.9344517889170263
20200	0.9527973336451383
20300	0.9602136176841624
20400	0.9426487344338423
20500	0.9410874114782583
20600	0.9758268472400023
20700	1.0027596682238265
20800	0.9274258356168983
20900	0.9617749406397463
21000	0.9828528005401304
21100	0.9570909717729943
21200	0.9789494931511704
21300	0.9922207382736344
21400	0.9328904659614423
21500	0.9781688316733784
21600	0.9570909717729943
21700	0.9617749406397463
21800	0.9781688316733784
21900	0.9375744348281942
22000	0.9516263414284504
22100	0.9574813025118903
22200	0.9367937733504023
22300	0.9754365165011064
22400	0.9395260885226743
22500	0.9430390651727383
22600	0.9641169250731224
22700	0.9321098044836503
22800	0.9824624698012344
22900	0.9446003881283224
23000	0.9543586566007224
23100	0.9801204853678585
23200	1.0074436370905784
23300	0.9719235398510424
23400	1.0183728977796664
23500	0.9953433841848024
23600	1.0051016526572025
23700	1.0359377810299866
23800	1.0226665359075224
23900	1.0531123335414105
24000	1.0605286175804347
24100	1.0261795125575865
24200	1.0519413413247225
24300	1.0652125864471866
24400	1.0691158938361467
24500	1.0406217498967385
24600	1.0492090261524505
24700	1.0980003685144506
24800	1.0499896876302426
24900	1.1124426058536028
25000	1.0964390455588666
25100	1.0976100377755547
25200	1.0371087732466746
25300	1.0144695903907064
25400	1.0066629756127865
25500	1.0164212440851865
25600	0.9848044542346104
25700	1.0214955436908344
25800	1.0933163996476987
25900	1.0628706020138106
26000	1.1073683062479547
26100	1.1335204657539868
26200	1.159672625260019
26300	1.1686502322546268
26400	1.1237621972815868
26500	1.1179072361981468
26600	1.0792644930474427
26700	1.0816064774808187
26800	1.0464767109801785
26900	1.0343764580744026
27000	1.0191535592574585
27100	1.0011983452682425
27200	0.9914400767958425
27300	0.9758268472400023
27400	0.9992466915737624
27500	1.0374991039855705
27600	0.9664589095064984
27700	1.0257891818186906
27800	1.0008080145293465
27900	0.9902690845791544
28000	1.0308634814243385
28100	1.0129082674351224
28200	0.9793398238900664
28300	0.9851947849735064
28400	1.0148599211296025
28500	0.9844141234957144
28600	0.9949530534459065
28700	0.9773881701955864
28800	0.9738751935455224
28900	0.9543586566007224
29000	0.9730945320677303
29100	0.9828528005401304
29200	0.9734848628066264
29300	0.9859754464512984
29400	1.0074436370905784
29500	0.9738751935455224
29600	0.9492843569950743
29700	0.9539683258618263
29800	0.9578716332507864
29900	0.9933917304903225
30000	0.9703622168954584
30100	0.9477230340394903
30200	0.9707525476343544
30300	0.9613846099008504
30400	0.9648975865509144
30500	0.9742655242844184
30600	1.0011983452682425
30700	0.9953433841848024
30800	1.0004176837904504
30900	1.0039306604405145
31000	0.9727042013288344
31100	1.0226665359075224
31200	0.9953433841848024
31300	1.0335957965966105
31400	0.9723138705899383
31500	0.9617749406397463
31600	1.0039306604405145
31700	0.9961240456625945
31800	0.9933917304903225
31900	0.9918304075347384
32000	0.9871464386679865
32100	0.9965143764014904
32200	0.9738751935455224
32300	0.9738751935455224
32400	0.9848044542346104
32500	0.9574813025118903
32600	0.9602136176841624
32700	0.9695815554176663
32800	0.9754365165011064
32900	0.9781688316733784
33000	0.9453810496061144
33100	0.9953433841848024
33200	0.9192288901000822
33300	0.9168869056667063
33400	0.9153255827111222
33500	0.9297678200502743
33600	0.9676299017231864
33700	0.9141545904944343
33800	0.9500650184728663
33900	0.9266451741391063
34000	0.9469423725616983
34100	0.9391357577837783
34200	0.9586522947285784
34300	0.9442100573894263
34400	0.9543586566007224
34500	0.9184482286222903
34600	0.9196192208389783
34700	0.9723138705899383
34800	0.9114222753221622
34900	0.9364034426115063
35000	0.9141545904944343
35100	0.9344517889170263
35200	0.9325001352225463
35300	0.9684105632009784
35400	0.9200095515778742
35500	0.9508456799506583
35600	0.9387454270448823
35700	0.9414777422171543
35800	0.9258645126613143
35900	0.9590426254674743
36000	0.9758268472400023
36100	0.9410874114782583
36200	0.9426487344338423
36300	0.9325001352225463
36400	0.9364034426115063
36500	0.8919057383773622
36600	0.9305484815280662
36700	0.9652879172898103
36800	0.9067383064554102
36900	0.9106416138443703
37000	0.9106416138443703
37100	0.9211805437945623
37200	0.9325001352225463
37300	0.8868314387717142
37400	0.9094706216276822
37500	0.9079092986720982
37600	0.9379647655670903
37700	0.9075189679332022
37800	0.9250838511835222
37900	0.9079092986720982
38000	0.9231321974890423
38100	0.9063479757165143
38200	0.9391357577837783
38300	0.9496746877339703
38400	0.9414777422171543
38500	0.9867561079290904
38600	1.0097856215239545
38700	0.9715332091121464
38800	1.0285214969909626
38900	0.9617749406397463
39000	0.9941723919681145
39100	1.0062726448738906
39200	1.0253988510797944
39300	0.9871464386679865
39400	1.0339861273355064
39500	1.0203245514741466
39600	1.0374991039855705
39700	1.0367184425077784
39800	0.9988563608348664
39900	1.0499896876302426
40000	1.0355474502910906
40100	1.0421830728523225
40200	1.0730192012251065
40300	1.0901937537365307
40400	1.0812161467419226
40500	1.0640415942304986
40600	1.0726288704862106
40700	1.0784838315696506
40800	1.0695062245750426
40900	1.0562349794525785
41000	1.0550639872358907
41100	1.0640415942304986
41200	1.0374991039855705
41300	1.0827774696975065
41400	1.0777031700918587
41500	1.0667739094027706
41600	1.0741901934417946
41700	1.0866807770864666
41800	1.0437443958079065
41900	1.0601382868415385
42000	1.0195438899963545
42100	1.0351571195521945
42200	1.0464767109801785
42300	1.0597479561026426
42400	1.0386700962022586
42500	1.0456960495023866
42600	1.0753611856584826
42700	1.0433540650690105
42800	1.0554543179747866
42900	1.0371087732466746
43000	1.0538929950192026
43100	1.0328151351188186
43200	1.0414024113745306
43300	1.0242278588631064
43400	1.0043209911794104
43500	1.0765321778751706
43600	1.0351571195521945
43700	1.0394507576800505
43800	1.0480380339357627
43900	1.0581866331470586
44000	1.0008080145293465
44100	1.0406217498967385
44200	1.0242278588631064
44300	1.0480380339357627
44400	1.0242278588631064
44500	1.0495993568913466
44600	1.0378894347244665
44700	1.0425734035912186
44800	1.0492090261524505
44900	1.0609189483193306
45000	1.0577963024081627
45100	1.0453057187634907
45200	1.0601382868415385
45300	1.0265698432964825
45400	1.0168115748240825
45500	1.0620899405360187
45600	1.0406217498967385
45700	1.0238375281242105
45800	1.0211052129519385
45900	0.9910497460569464
46000	1.0226665359075224
46100	1.0113469444795384
46200	1.0203245514741466
46300	1.0047113219183064
46400	1.0429637343301146
46500	1.0125179366962265
46600	1.0054919833960985
46700	0.9992466915737624
46800	1.0445250572856986
46900	1.0437443958079065
47000	1.0234471973853145
47100	1.0371087732466746
47200	0.9894884231013624
47300	1.0550639872358907
47400	1.0265698432964825
47500	1.0261795125575865
47600	1.0187632285185626
47700	1.0343764580744026
47800	1.0109566137406425
47900	1.0246181896020026
48000	0.9887077616235704
48100	1.0148599211296025
48200	1.0386700962022586
48300	0.9930013997514264
48400	1.0129082674351224
48500	1.0304731506854425
48600	1.0164212440851865
48700	1.0472573724579706
48800	1.0070533063516824
48900	1.0222762051686265
49000	1.0253988510797944
49100	1.0023693374849305
49200	1.0172019055629784
49300	1.0078339678294745
49400	1.0453057187634907
49500	1.0425734035912186
49600	1.0047113219183064
49700	1.0125179366962265
49800	1.0339861273355064
49900	1.0175922363018746
