"Time differences (ps)"	"Normalized correlation g(2)"
-24000	2.2146886280197453
-23900	2.1882906751837963
-23800	2.2941315238184967
-23700	2.2866604050913413
-23600	2.3845320604170763
-23500	2.445546196688845
-23400	2.5528812690689766
-23300	2.649009663358375
-23200	2.6627067143581598
-23100	2.7419005728660064
-23000	2.8723961133003195
-22900	2.9568197549171744
-22800	3.077851878297091
-22700	3.2212973578584734
-22600	3.2399751546763618
-22500	3.362252464510804
-22400	3.4426915094731765
-22300	3.55301502934417
-22200	3.662840474633353
-22100	3.6782807866694744
-22000	3.733816102541329
-21900	3.6795259731240004
-21800	3.7201190515415443
-21700	3.6247377691248612
-21600	3.4426915094731765
-21500	3.234745371567353
-21400	3.1112228752783846
-21300	2.9563216803353645
-21200	2.874637448918466
-21100	2.759831257811179
-21000	2.769294674865576
-20900	2.679890287430617
-20800	2.6385500971403575
-20700	2.567823506523287
-20600	2.416906908234749
-20500	2.4308529965254393
-20400	2.3394563107632393
-20300	2.2846681067641
-20200	2.2545345945645736
-20100	2.1549196782025026
-20000	2.089422870694441
-19900	2.0094819003138786
-19800	1.981838761023404
-19700	1.9150967670608163
-19600	1.8623008613889187
-19500	1.8329144610621078
-19400	1.7766320333175376
-19300	1.7567090500451235
-19200	1.7425139244635282
-19100	1.7173611580821053
-19000	1.6755228932100354
-18900	1.699928547718743
-18800	1.6877257204643892
-18700	1.6174972044291291
-18600	1.6267115841926205
-18500	1.6107731975746893
-18400	1.613263570483741
-18300	1.5851223566114558
-18200	1.586616580356887
-18100	1.6110222348655945
-18000	1.6100260857019737
-17900	1.6605806557557248
-17800	1.6419028589378364
-17700	1.6501210895377074
-17600	1.7387783650999507
-17500	1.7148707851730536
-17400	1.7123804122640018
-17300	1.8169760744441763
-17200	1.7960569420081414
-17100	1.8745036886432724
-17000	1.9198284755880148
-16900	1.9208246247516354
-16800	1.909119872079092
-16700	1.9778541643689211
-16600	1.9795974254052573
-16500	2.0092328630229734
-16400	2.0393663752225
-16300	2.0002675205503873
-16200	2.0739825586583196
-16100	2.070246999294742
-16000	2.0697489247129317
-15900	2.0809556028036647
-15800	2.0958978402579755
-15700	2.0585422466221988
-15600	2.0792123417673283
-15500	2.058791283913104
-15400	2.008734788441163
-15300	1.9962829238959043
-15200	1.9190813637152992
-15100	1.8886988142248675
-15000	1.8580672274435306
-14900	1.8157308879896505
-14800	1.7151198224639588
-14700	1.6628219913738713
-14600	1.6336846283379656
-14500	1.589355990556844
-14400	1.5455254273575327
-14300	1.4613508230315826
-14200	1.4566191145043843
-14100	1.4469066601590823
-14000	1.4217538937776595
-13900	1.4441672499591254
-13800	1.384647337432788
-13700	1.3886319340872708
-13600	1.3639772422876582
-13500	1.3575022727241235
-13400	1.2917564279251565
-13300	1.2720824819436476
-13200	1.2329836272715347
-13100	1.2093250846355428
-13000	1.1495561348183
-12900	1.1298821888367911
-12800	1.0967602291464025
-12700	1.0912814087464886
-12600	1.0556690761470482
-12500	1.034500906420108
-12400	1.0173173333476508
-12300	1.0389835776564014
-12200	0.972739658275624
-12100	0.9787165532573483
-12000	0.9540618614577357
-11900	0.9453455562760544
-11800	0.9057486270221312
-11700	0.8795997114770876
-11600	0.8691401452590701
-11500	0.8370143347323021
-11400	0.7916895477875598
-11300	0.7533378049881625
-11200	0.7080130180434201
-11100	0.6659257158804451
-11000	0.6228422645538494
-10900	0.5877280065362194
-10800	0.5650656130638482
-10700	0.5264648329735456
-10600	0.50454955137389
-10500	0.5135148938464764
-10400	0.4968293953558295
-10300	0.46719395773811334
-10200	0.44478060155664734
-10100	0.4460257880111732
-10000	0.4221182080842762
-9900	0.4375585201203972
-9800	0.44054696761125933
-9700	0.44577675072026807
-9600	0.45025942195656127
-9500	0.4417921540657852
-9400	0.44278830322940593
-9300	0.45374594402923374
-9200	0.4798948595742774
-9100	0.45250075757470787
-9000	0.479396784992467
-8900	0.4908525003741052
-8800	0.5097793344828987
-8700	0.5075379988647521
-8600	0.5194917888282007
-8500	0.5319436533734595
-8400	0.5506214501913479
-8300	0.543897443336908
-8200	0.5710425080455724
-8100	0.5546060468458307
-8000	0.546636853536865
-7900	0.543897443336908
-7800	0.5386676602278994
-7700	0.5125187446828556
-7600	0.4813890833197085
-7500	0.479396784992467
-7400	0.4744160391743635
-7300	0.41863168601160367
-7200	0.39895774003009465
-7100	0.39447506879380145
-7000	0.3992067773209998
-6900	0.3705674888669044
-6800	0.35089354288539537
-6700	0.34865220726724877
-6600	0.33296285794022257
-6500	0.32200521714039476
-6400	0.31030046446785137
-6300	0.2938640032681097
-6200	0.2978485999225925
-6100	0.3090552780133255
-6000	0.09015149930767433
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	6111.922253741179
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.08766112639862254
6000	0.30830816614060996
6100	0.2968524507589718
6200	0.2938640032681097
6300	0.3110475763405669
6400	0.3222542544312999
6500	0.3334609325220329
6600	0.346161834358197
6700	0.35213872933992124
6800	0.3710655634487147
6900	0.399455814611905
7000	0.39223373317565485
7100	0.399455814611905
7200	0.41912976059341406
7300	0.47366892730164795
7400	0.4813890833197085
7500	0.4808910087378981
7600	0.5112735582283298
7700	0.5384186229369942
7800	0.5436484060460028
7900	0.5473839654095806
8000	0.556349307882167
8100	0.5697973215910466
8200	0.5429012941732874
8300	0.5526137485185892
8400	0.5277100194280715
8500	0.5219821617372524
8600	0.5062928124102263
8700	0.5122697073919504
8800	0.48935827662867415
8900	0.4798948595742774
9000	0.45399498132013894
9100	0.4774044866652256
9200	0.45573824235647514
9300	0.44129407948397487
9400	0.44229022864759554
9500	0.4487651982111302
9600	0.44727097446569913
9700	0.44054696761125933
9800	0.43805659470220754
9900	0.42311435724789687
10000	0.44478060155664734
10100	0.44502963884755253
10200	0.4674429950290185
10300	0.4950861343194932
10400	0.5167523786282436
10500	0.5023082157557434
10600	0.5247215719372094
10700	0.5673069486819947
10800	0.5852376336271675
10900	0.6220951526811338
11000	0.6664237904622555
11100	0.7070168688797994
11200	0.754084916860878
11300	0.7879539884239822
11400	0.8414970059685953
11500	0.8664007350591132
11600	0.8810939352225187
11700	0.9042544032767001
11800	0.9426061460760975
11900	0.9575483835304082
12000	0.9799617397118742
12100	0.9690040989120463
12200	1.041224913274548
12300	1.0158231096022197
12400	1.0359951301655392
12500	1.0544238896925222
12600	1.0915304460373938
12700	1.0972583037282129
12800	1.1276408532186446
12900	1.1495561348183
13000	1.2045933761083445
13100	1.2379643730896384
13200	1.2710863327800268
13300	1.2902622041797256
13400	1.3532686387787356
13500	1.3674637643603307
13600	1.3911223069963226
13700	1.383402150978262
13800	1.4439182126682202
13900	1.4215048564867543
14000	1.4456614737045563
14100	1.4541287415953326
14200	1.4608527484497722
14300	1.5465215765211533
14400	1.5930915499204217
14500	1.6309452181380086
14600	1.6590864320102936
14700	1.7148707851730536
14800	1.8159799252805557
14900	1.8580672274435306
15000	1.8884497769339623
15100	1.918832326424394
15200	1.9947887001504732
15300	2.01097612405931
15400	2.0572970601676728
15500	2.076971006149182
15600	2.0627758805675867
15700	2.0889247961126305
15800	2.0861853859126733
15900	2.06775662638569
16000	2.072986409494699
16100	2.0727373722037936
16200	2.002010781586723
16300	2.0376231141861636
16400	2.012221310513836
16500	1.9771070524962056
16600	1.9778541643689211
16700	1.911859282279049
16800	1.923065960369782
16900	1.9170890653880577
17000	1.8764959869705138
17100	1.7948117555536156
17200	1.816727037153271
17300	1.7091429274822345
17400	1.7215947920274932
17500	1.733797619281847
17600	1.6548527980649057
17700	1.6389144114469743
17800	1.662323916792061
17900	1.609029936538353
18000	1.612018384029215
18100	1.5846242820296457
18200	1.5888579159750336
18300	1.6117693467383098
18400	1.6117693467383098
18500	1.6297000316834827
18600	1.617248167138224
18700	1.6837411238099063
18800	1.699928547718743
18900	1.6745267440464147
19000	1.7161159716275793
19100	1.743510073627149
19200	1.7582032737905544
19300	1.7766320333175376
19400	1.8306731254439612
19500	1.8588143393162462
19600	1.9185832891334889
19700	1.9810916491506885
19800	2.006742490113922
19900	2.0919132436034924
20000	2.1506860442571143
20100	2.2542855572736684
20200	2.2866604050913413
20300	2.336218825981472
20400	2.4308529965254393
20500	2.4198953557256115
20600	2.5615975742506576
20700	2.639297209013073
20800	2.6791431755579014
20900	2.769294674865576
21000	2.7618235561384203
21100	2.8699057403912676
21200	2.9553255311717437
21300	3.1102267261147643
21400	3.2327530732401115
21500	3.4501626282003315
21600	3.6137801283250335
21700	3.722858461741501
21800	3.674047152724086
21900	3.73531032628676
22000	3.6812692341603364
22100	3.662840474633353
22200	3.556003476835032
22300	3.4387069128186933
22400	3.3689764713652437
22500	3.236488632603689
22600	3.226527140967482
22700	3.073369207060798
22800	2.956570717626269
22900	2.877127821827518
23000	2.741651535575101
23100	2.665695161849022
23200	2.649009663358375
23300	2.5558697165598385
23400	2.44529715939794
23500	2.3877695451988434
23600	2.280932547400522
23700	2.2996103442184106
23800	2.1830608920747876
23900	2.2204164857105644
24000	2.182313780202072
24100	2.1693638410750027
24200	2.2097078822016414
24300	2.1917771972564686
24400	2.27072201847341
24500	2.360126405908369
24600	2.465469179961259
24700	2.6470173650311337
24800	2.7730302342291533
24900	3.001895504571012
25000	3.1874282862953693
25100	3.418036817673564
25200	3.6409251930336977
25300	3.802301357540253
25400	3.933793047138187
25500	4.011990756482413
25600	4.027680105809439
25700	3.995803332573576
25800	4.0881961674993965
25900	4.1898033821887095
26000	4.477939527766
26100	5.014116815084847
26200	5.786381454181804
26300	6.863467737346697
26400	8.069555337200473
26500	9.275891974345154
26600	10.096718885168618
26700	10.497668923525955
26800	10.922277504519283
26900	11.373533075639465
27000	12.295469126570433
27100	13.131985386720924
27200	13.037351216176956
27300	11.277653718640972
27400	8.618184489064578
27500	5.9270875235432285
27600	3.8887172974843494
27700	2.651500036267427
27800	1.983332984768835
27900	1.6167500925564136
28000	1.4424239889227892
28100	1.3241312757428296
28200	1.1896511386540338
28300	1.154785917927309
28400	1.1109553547279976
28500	1.0359951301655392
28600	0.9881799703117451
28700	0.9782184786755379
28800	0.9672608378757102
28900	0.9204418271855367
29000	0.9540618614577357
29100	0.9234302746763988
29200	0.9010169184949328
29300	0.9112274474220451
29400	0.9411119223306664
29500	0.8791016368952772
29600	0.9204418271855367
29700	0.9000207693313121
29800	0.9025111422403639
29900	0.8880669793678636
30000	0.9246754611309247
30100	0.8676459215136391
30200	0.8634122875682511
30300	0.8942929116404931
30400	0.8758641521135099
30500	0.8808448979316135
30600	0.8798487487679928
30700	0.9149630067856228
30800	0.905499589731226
30900	0.8878179420769584
31000	0.901265955785838
31100	0.9625291293485118
31200	0.9336408036035111
31300	0.9411119223306664
31400	0.9518205258395891
31500	1.0018770213115298
31600	1.000880872147909
31700	0.9963982009116159
31800	0.99515301445709
31900	1.000631834857004
32000	1.0170682960567456
32100	1.0188115570930818
32200	0.968506024330236
32300	0.9926626415480382
32400	0.975479068475581
32500	1.0103442892023058
32600	0.9968962754934263
32700	0.9886780448935554
32800	0.9650195022575635
32900	0.9772223295119172
33000	0.9752300311846758
33100	0.9401157731670458
33200	0.9597897191485548
33300	0.9879309330208399
33400	0.9301542815308387
33500	0.9605368310212703
33600	0.9441003698215286
33700	0.9558051224940719
33800	0.9817050007482104
33900	0.9483340037669166
34000	0.9548089733304512
34100	0.9505753393850632
34200	0.9595406818576496
34300	0.9831992244936415
34400	0.9490811156396322
34500	0.9495791902214425
34600	0.9358821392216577
34700	0.950326302094158
34800	0.967011800584805
34900	0.9413609596215716
35000	0.9301542815308387
35100	0.9032582541130795
35200	0.9299052442399335
35300	0.9448474816942442
35400	0.9316485052762697
35500	0.9677589124575204
35600	0.9652685395484687
35700	0.9734867701483395
35800	0.9652685395484687
35900	0.9570503089485978
36000	0.9585445326940288
36100	1.0103442892023058
36200	0.9834482617845467
36300	0.9891761194753658
36400	1.0088500654568748
36500	1.0698642017286433
36600	1.082067028982997
36700	1.0843083646011435
36800	1.1301312261276963
36900	1.1403417550548085
37000	1.1784444605633009
37100	1.2172942779445084
37200	1.2287499933261468
37300	1.2887679804342944
37400	1.307694814543088
37500	1.340069662360761
37600	1.3490350048333475
37700	1.443669175377315
37800	1.439684578722832
37900	1.4670786807224017
38000	1.494223745431066
38100	1.573915678520723
38200	1.5470196511029637
38300	1.6137616450655514
38400	1.6448913064286985
38500	1.645389381010509
38600	1.6904651306643461
38700	1.7106371512276655
38800	1.7664215043904252
38900	1.7355408803181833
39000	1.8077616946806847
39100	1.8050222844807278
39200	1.82917890169853
39300	1.7831070028810723
39400	1.8187193354805127
39500	1.791325233480943
39600	1.7935665690990896
39700	1.7340466565727521
39800	1.6954458764824496
39900	1.6912122425370617
40000	1.612018384029215
40100	1.5973251838658096
40200	1.5564830681573605
40300	1.4735536502859363
40400	1.452136443268091
40500	1.393363642614469
40600	1.3801646661964948
40700	1.3228860892883039
40800	1.2840362719070961
40900	1.2429451189077418
41000	1.2471787528531297
41100	1.1864136538722665
41200	1.1776973486905853
41300	1.1976203319629994
41400	1.195378996344853
41500	1.2003597421629564
41600	1.1617589620726538
41700	1.1358590838185154
41800	1.1836742436723096
41900	1.1928886234358012
42000	1.1702262299634298
42100	1.2155510169081722
42200	1.1881569149086026
42300	1.2805497498344236
42400	1.2728295938163632
42500	1.2526575732530438
42600	1.309189038288519
42700	1.3126755603611915
42800	1.3644753168694685
42900	1.3164111197247692
43000	1.3530196014878304
43100	1.3906242324145122
43200	1.4095510665233058
43300	1.4177692971231766
43400	1.3873867476327448
43500	1.376429106832917
43600	1.4526345178499014
43700	1.4080568427778746
43800	1.4673277180133069
43900	1.4416768770500736
44000	1.4277307887593838
44100	1.4596075619952464
44200	1.4491479957772289
44300	1.4653354196860655
44400	1.4770401723586088
44500	1.5173842134852475
44600	1.5420389052848602
44700	1.5734176039389125
44800	1.5661955225026625
44900	1.5873636922296026
45000	1.58387717015693
45100	1.5582263291936969
45200	1.6087808992474477
45300	1.6351788520833967
45400	1.6907141679552513
45500	1.726575537845597
45600	1.7298130226273642
45700	1.7766320333175376
45800	1.8608066376434875
45900	1.8984112685701695
46000	1.9287938180606012
46100	2.0936565046398288
46200	2.148693745929873
46300	2.2747066151278927
46400	2.4198953557256115
46500	2.5949685712319512
46600	2.7202343285572557
46700	2.9829686704622183
46800	3.1722370115501533
46900	3.4785528793635216
47000	3.7497544891592605
47100	4.182581300752459
47200	4.567841989782769
47300	4.933179695540665
47400	5.468858908277702
47500	5.971665198615256
47600	6.495888695970654
47700	7.102792573906573
47800	7.623280511898394
47900	8.10018692398181
48000	8.71207154773583
48100	9.326446544398904
48200	9.892757343917278
48300	10.513607310143886
48400	11.173058056460796
48500	11.631037634435419
48600	12.199838806862845
48700	12.740996839999795
48800	12.957410245796394
48900	13.290871178318428
49000	13.471423214224682
49100	13.805880295910335
49200	13.877353998400121
49300	13.97447854185314
49400	13.927908568453873
49500	13.867143469473008
49600	13.781972715983438
49700	13.599179344459037
49800	13.312786459918083
49900	13.030129134740706
