"Time differences (ps)"	"Normalized correlation g(2)"
-39800	0.9000650581696019
-39700	0.9141925052615513
-39600	0.9385102420591689
-39500	0.9608208005814277
-39400	0.9869141181610936
-39300	1.0196465638823313
-39200	1.0540773912211805
-39100	1.0902066001776411
-39000	1.1237882367076846
-38900	1.1537415125091945
-38800	1.1858563649149374
-38700	1.2080897242727593
-38600	1.2180484164851169
-38500	1.242829348269356
-38400	1.2559532062236258
-38300	1.2824325196254762
-38200	1.2970231617040469
-38100	1.3100698204938797
-38000	1.2772601756082052
-37900	1.2561848037169365
-37800	1.2448365265447148
-37700	1.2273123162175428
-37600	1.2111004916857977
-37500	1.1748940835649002
-37400	1.163931802214863
-37300	1.1200054776502775
-37200	1.0656572658867127
-37100	1.060330523540568
-37000	1.0130074357407597
-36900	0.9743306543578819
-36800	0.9483145359426528
-36700	0.9172032726745896
-36600	0.9012230456361551
-36500	0.8736629439321884
-36400	0.8473380288592118
-36300	0.8268802502834381
-36200	0.7926038212734627
-36100	0.773535627657553
-36000	0.777472785043834
-35900	0.7590993839078563
-35800	0.7567834089747497
-35700	0.7453579326380912
-35600	0.7399539911275096
-35500	0.754699031534954
-35400	0.7669736986804181
-35300	0.7475967084067608
-35200	0.7679772878180976
-35100	0.7726864368487474
-35000	0.7801747557991249
-34900	0.8083524508185866
-34800	0.8205499187996139
-34700	0.8359125525225534
-34600	0.8647078408575102
-34500	0.8780632963050906
-34400	0.8906467601083023
-34300	0.9150416960703569
-34200	0.932643105561966
-34100	0.9747938493445032
-34000	0.9950200304269662
-33900	1.0203413563622634
-33800	1.0467434705996768
-33700	1.064267680926849
-33600	1.0756159580990705
-33500	1.0685908341353143
-33400	1.1289605807249556
-33300	1.124869025009801
-33200	1.1296553732048875
-33100	1.1360629038531487
-33000	1.1603034414863296
-32900	1.1677145612722701
-32800	1.1825368008441515
-32700	1.1713429220008036
-32600	1.1799120292532974
-32500	1.18678275488818
-32400	1.1870915515459275
-32300	1.1944254721674312
-32200	1.20114179947344
-32100	1.2099425042192444
-32000	1.2097881058903706
-31900	1.195892256291732
-31800	1.1909515097677716
-31700	1.1552854957979322
-31600	1.1395368662528085
-31500	1.1433196253102156
-31400	1.126104211640791
-31300	1.1078080096692502
-31200	1.1055692339005805
-31100	1.068050439984256
-31000	1.06820483831313
-30900	1.0357811892496396
-30800	1.0196465638823313
-30700	1.011386253287585
-30600	0.9940164412892867
-30500	0.9728638702335812
-30400	0.9432965902542556
-30300	0.9563432490440885
-30200	0.9266215707358891
-30100	0.9226844133496082
-30000	0.9101009495463965
-29900	0.9103325470397071
-29800	0.8879447893530115
-29700	0.8945067183301464
-29600	0.8546719494807156
-29500	0.8598442934979866
-29400	0.8631638575687726
-29300	0.8387689216067179
-29200	0.8437868672951152
-29100	0.8217079062661671
-29000	0.8353721583714951
-28900	0.8194691304974976
-28800	0.8166899605777699
-28700	0.8049556875833639
-28600	0.8130615998492364
-28500	0.8268030511190013
-28400	0.8230202920615941
-28300	0.8349861625493108
-28200	0.8752841263853629
-28100	0.9851385373790453
-28000	1.2159640390453212
-27900	1.7028591691487331
-27800	2.7439671007445177
-27700	4.525183421796686
-27600	7.200288867863504
-27500	10.151381326792174
-27400	12.538997084496048
-27300	13.925571276946878
-27200	14.300141622794627
-27100	14.03789606120254
-27000	13.561577216626981
-26900	12.554977311534483
-26800	11.19349284752564
-26700	9.582577883221232
-26600	7.9307473617652775
-26500	6.3427605492986245
-26400	5.206929242938786
-26300	4.327939556660453
-26200	3.7992024794322514
-26100	3.4778223578815135
-26000	3.367427552736773
-25900	3.267068638968827
-25800	3.1930346402738574
-25700	3.047514215310336
-25600	2.7929113709975004
-25500	2.521401909672988
-25400	2.2210971600135188
-25300	1.9325266833484556
-25200	1.6817065980930275
-25100	1.472110866646894
-25000	1.2757933914839044
-24900	1.1276481949295287
-24800	0.9893844914230738
-24700	0.8857832127487788
-24600	0.8297366193676028
-24500	0.7814871415945518
-24400	0.7434279535271693
-24300	0.7374836178655294
-24200	0.7381784103454613
-24100	0.7200366067027941
-24000	0.7248229548978808
-23900	0.7551622265215753
-23800	0.7594853797300406
-23700	0.790519443833667
-23600	0.8205499187996139
-23500	0.8996790623474175
-23400	0.9603576055948064
-23300	1.0361671850718241
-23200	1.1369120946619544
-23100	1.2422889541182978
-23000	1.377773487705025
-22900	1.5700766063172968
-22800	1.7978913405705341
-22700	2.0353559703783817
-22600	2.3461598064012668
-22500	2.6930928513806127
-22400	3.0858822000354658
-22300	3.5156499484555854
-22200	3.962401513051819
-22100	4.519702281121667
-22000	5.0081413945138165
-21900	5.557799445304413
-21800	6.0291003441915745
-21700	6.427448032685883
-21600	6.850499453799994
-21500	7.174041151954965
-21400	7.380317319330312
-21300	7.489862933666247
-21200	7.560500169125993
-21100	7.508236334802225
-21000	7.308753693897323
-20900	7.1474846393886775
-20800	6.802172776862506
-20700	6.365843099465252
-20600	5.906353672736933
-20500	5.412510617834202
-20400	4.93503378579209
-20300	4.551817133527409
-20200	4.213993589951616
-20100	3.9783817400902532
-20000	3.886205937752617
-19900	3.8218218346122574
-19800	3.8063820017248813
-19700	3.788934990562146
-19600	3.7725687677015274
-19500	3.6797753720483954
-19400	3.494883373222064
-19300	3.293007558219619
-19200	3.020494507757427
-19100	2.7140910241074443
-19000	2.4584845906569295
-18900	2.226887097346285
-18800	2.066621631975319
-18700	1.8999486359560915
-18600	1.8138715676089687
-18500	1.7792091427768089
-18400	1.7636149115605588
-18300	1.7535018210193274
-18200	1.8259918364255592
-18100	1.8516219590186038
-18000	1.9560724285017046
-17900	2.0738011542679486
-17800	2.1886735109500286
-17700	2.312346572377913
-17600	2.4364828287924185
-17500	2.582698046235872
-17400	2.752150212174827
-17300	2.8819992067576616
-17200	3.017792537002136
-17100	3.23232901497223
-17000	3.404328753337602
-16900	3.589992743808302
-16800	3.7819870657628267
-16700	3.9488144601109276
-16600	4.128997309906609
-16500	4.3766522294201256
-16400	4.531050558293888
-16300	4.716019756284656
-16200	4.8846999305792425
-16100	5.083642177333086
-16000	5.238426502029034
-15900	5.329598715228991
-15800	5.392824830902797
-15700	5.430652421476869
-15600	5.3738338364513245
-15500	5.291153531339424
-15400	5.191566609215847
-15300	5.048748155007616
-15200	4.8101255377332155
-15100	4.542321636301673
-15000	4.3290203449625695
-14900	4.07055754242789
-14800	3.7774323150610507
-14700	3.490637419178036
-14600	3.2327922099588515
-14500	2.9868356720629468
-14400	2.737791167589567
-14300	2.518777138082134
-14200	2.355114909475945
-14100	2.181802785315146
-14000	1.9956755998578248
-13900	1.876788886625027
-13800	1.7263277151375451
-13700	1.634460709457656
-13600	1.5359545756361952
-13500	1.4139798958259222
-13400	1.3323803790161386
-13300	1.2371938092654635
-13200	1.1525835250426415
-13100	1.0845710611737487
-13000	1.0243557129129812
-12900	0.9556484565641566
-12800	0.9213720275541812
-12700	0.8604618868134817
-12600	0.8580687127159383
-12500	0.8285014327366127
-12400	0.8243326778570211
-12300	0.8138335914936052
-12200	0.8091244424629555
-12100	0.8320525943007092
-12000	0.8502715971078133
-11900	0.8867868018864583
-11800	0.8850884202688468
-11700	0.9074761779555425
-11600	0.9154276918925414
-11500	0.9318711139175971
-11400	0.9498585192313905
-11300	0.9502445150535749
-11200	0.9298639356422381
-11100	0.9309447239443545
-11000	0.9266987699003261
-10900	0.9065497879822999
-10800	0.9183612601411428
-10700	0.8959735024544472
-10600	0.8878675901885746
-10500	0.8809968645536922
-10400	0.866097425817374
-10300	0.8427832781574358
-10200	0.8525875720409197
-10100	0.8322841917940199
-10000	0.8124440065337414
-9900	0.7906738421625408
-9800	0.7653525162272437
-9700	0.7466703184335183
-9600	0.7185698225784933
-9500	0.6978032473449722
-9400	0.6656111957747927
-9300	0.6524873378205228
-9200	0.632801550889118
-9100	0.6169757221795573
-9000	0.5788393349477378
-8900	0.5654066803357204
-8800	0.5534408098480038
-8700	0.5391589644271807
-8600	0.5229471398954355
-8500	0.5085108961457387
-8400	0.49839780560450725
-8300	0.4599526217149402
-8200	0.4550118751909798
-8100	0.4404984322768461
-8000	0.41841947124789797
-7900	0.398193290165435
-7800	0.39209455617492134
-7700	0.3934841411347852
-7600	0.37457034584774923
-7500	0.3630676703466539
-7400	0.3609832929068581
-7300	0.36314486951109076
-7200	0.36584684026638165
-7100	0.3630676703466539
-7000	0.3532633764631699
-6900	0.36476605196426526
-6800	0.3667732302396242
-6700	0.3727175659012641
-6600	0.3868450129932134
-6500	0.3844518388956701
-6400	0.39556851857458103
-6300	0.3919401578460476
-6200	0.38375704641573816
-6100	0.42251102696305265
-6000	0.14019368261737689
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	3402.921489769082
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.13617932606665903
6000	0.42243382779861577
6100	0.38375704641573816
6200	0.3919401578460476
6300	0.39541412024570727
6400	0.3839114447446119
6500	0.3876170046375822
6600	0.37202277342133216
6700	0.3680856160350512
6800	0.3634536661688383
6900	0.35449856309416006
7000	0.36275887368890636
7100	0.365615242773071
7200	0.36314486951109076
7300	0.3613692887290425
7400	0.3622956787022851
7500	0.37457034584774923
7600	0.39332974280591143
7700	0.39132256453055253
7800	0.39950567596086195
7900	0.4175702804390923
8000	0.4416564197433993
8100	0.45393108688886347
8200	0.4595666258927558
8300	0.49847500476894413
8400	0.507661705336933
8500	0.5237191315398044
8600	0.5385413711116857
8700	0.5539040048346251
8800	0.5654066803357204
8900	0.5782989407966797
9000	0.6161265313707516
9100	0.6333419450401762
9200	0.6502485620518532
9300	0.6663831874191615
9400	0.6977260481805354
9500	0.7208085983471629
9600	0.7443543435004119
9700	0.7652753170628067
9800	0.7908282404914145
9900	0.8109772224094406
10000	0.8320525943007092
10100	0.8548263478095893
10200	0.8419340873486301
10300	0.8643990441997627
10400	0.8825408478424298
10500	0.8873271960375164
10600	0.897440286578748
10700	0.9152732935636676
10800	0.9087113645865327
10900	0.9250775874471515
11000	0.931948313082034
11100	0.9296323381489275
11200	0.9486233326004003
11300	0.9510165066979437
11400	0.9324887072330922
11500	0.9152732935636676
11600	0.9082481695999113
11700	0.8865552043931476
11800	0.8852428185977206
11900	0.851120787916619
12000	0.8308174076697191
12100	0.809433239120703
12200	0.8138335914936052
12300	0.8230202920615941
12400	0.8294278227098553
12500	0.8564475302627638
12600	0.8617742726089086
12700	0.9217580233763656
12800	0.9545676682620403
12900	1.0223485346376222
13000	1.0856518494758651
13100	1.1498043551229136
13200	1.23827459756758
13300	1.331994383193954
13400	1.4124359125371846
13500	1.534719389005205
13600	1.634460709457656
13700	1.7247065326843705
13800	1.8767116874605902
13900	1.994826409049019
14000	2.1784060220799235
14100	2.3510233537607905
14200	2.5182367439310758
14300	2.7347032010120915
14400	2.9846740954587143
14500	3.2300902392035606
14600	3.4887846392315507
14700	3.7731863610170224
14800	4.071869928223317
14900	4.323848000945298
15000	4.539696864710819
15100	4.808349956951167
15200	5.044039005976966
15300	5.1937281858200794
15400	5.287602369775327
15500	5.376149811384431
15600	5.428182048214889
15700	5.391126449285186
15800	5.3329954784642135
15900	5.240433680304393
16000	5.080785808248922
16100	4.889872274596514
16200	4.721114901137491
16300	4.534292923200237
16400	4.375108246131387
16500	4.128997309906609
16600	3.9515164308662185
16700	3.783839845709312
16800	3.5918455237547873
16900	3.405255143310845
17000	3.236497769851822
17100	3.0204173085929904
17200	2.8808412192911086
17300	2.75554697541005
17400	2.5805364696316393
17500	2.4421955669607476
17600	2.312732568200097
17700	2.1894455025943973
17800	2.0726431668013956
17900	1.9590831959147428
18000	1.8513903615252931
18100	1.8289254046741605
18200	1.7525754310460848
18300	1.7619165299429473
18400	1.779749536927867
18500	1.8135627709512212
18600	1.896320275227558
18700	2.0663128353175715
18800	2.224185126590994
18900	2.4560142173949493
19000	2.7147086174229393
19100	3.015322163740156
19200	3.2920811682463764
19300	3.49102341500022
19400	3.6810105586793855
19500	3.770715987755042
19600	3.784457439024807
19700	3.811168349919968
19800	3.822207830434442
19900	3.885897141094869
20000	3.9776097484458846
20100	4.212526805827315
20200	4.544560412070343
20300	4.9334126033389145
20400	5.407183875488057
20500	5.902648112843963
20600	6.3567335980617
20700	6.794916055405439
20800	7.146095054428813
20900	7.308290498910702
21000	7.5120190938596325
21100	7.558261393357324
21200	7.489168141186315
21300	7.382092900112361
21400	7.1735007578039065
21500	6.857910573585935
21600	6.4331607708542125
21700	6.031879514111302
21800	5.563280585979431
21900	5.012618946051155
22000	4.522790247699142
22100	3.970198628659944
22200	3.5175027284020706
22300	3.0925985273414747
22400	2.69587202130034
22500	2.351100552925227
22600	2.0377491444759253
22700	1.7976597430772236
22800	1.5737049670458303
22900	1.3803982592958788
23000	1.2425977507760453
23100	1.1375296879774495
23200	1.0377111683605618
23300	0.9600488089370588
23400	0.9008370498139707
23500	0.8220939020883515
23600	0.7890526597093662
23700	0.7615697571698364
23800	0.7545446332060802
23900	0.7255177473778127
24000	0.7180294284274352
24100	0.7397995927986358
24200	0.7365572278922868
24300	0.7428103602116742
24400	0.7822591332389207
24500	0.8274978435989332
24600	0.8883307851751959
24700	0.9869913173255305
24800	1.1251006225031115
24900	1.2742494081951667
25000	1.4699492900426614
25100	1.6798538181465423
25200	1.930287907579786
25300	2.215770417667374
25400	2.521324710508551
25500	2.7875074294869187
25600	3.0462790286793457
25700	3.1918766528073044
25800	3.267145838133264
25900	3.3644939844881714
26000	3.4758923787705913
26100	3.7952653220459704
26200	4.320296839381202
26300	5.199132127330661
26400	6.329405093851044
26500	7.912837155615921
26600	9.56675205451167
26700	11.18060058706468
26800	12.541081461935843
26900	13.553702901854418
27000	14.031334132225405
27100	14.301608406918927
27200	13.934912375843739
27300	12.557602083125335
27400	10.179095826825016
27500	7.2300105461717035
27600	4.548960764443245
27700	2.7595613319607675
27800	1.7088807039748097
27900	1.2182028148139907
28000	0.9869141181610936
28100	0.87783169881178
28200	0.8346001667271263
28300	0.821090312950672
28400	0.8268802502834381
28500	0.8132159981781102
28600	0.8057276792277327
28700	0.8165355622488961
28800	0.8196235288263714
28900	0.8355265567003689
29000	0.8223254995816622
29100	0.8432464731440571
29200	0.8389233199355917
29300	0.8620830692666561
29400	0.8603846876490447
29500	0.8539771570007836
29600	0.8950471124812046
29700	0.8872499968730796
29800	0.9106413436974546
29900	0.9101009495463965
30000	0.9218352225408025
30100	0.9260039774203941
30200	0.9578872323328261
30300	0.9425245986098867
30400	0.9730954677268918
30500	0.9936304454671023
30600	1.0099966683277213
30700	1.0214993438288165
30800	1.035626790920766
30900	1.0677416433265086
31000	1.068745232464188
31100	1.102018072336484
31200	1.1107415779178516
31300	1.122861846734442
31400	1.1460987952299433
31500	1.1403860570616142
31600	1.1547451016468742
31700	1.188712733999102
31800	1.1951974638118
31900	1.2097109067259337
32000	1.2120268816590403
32100	1.2001382103357605
32200	1.1955062604695474
32300	1.1855475682571899
32400	1.1870915515459275
32500	1.1807612200621032
32600	1.1714973203296775
32700	1.1813788133775982
32800	1.1663249763124064
32900	1.1630826114060573
33000	1.1361401030175857
33100	1.1284201865738974
33200	1.1255638174897329
33300	1.1297325723693246
33400	1.0692084274508094
33500	1.0744579706325172
33600	1.0635728884469169
33700	1.049213843861657
33800	1.0194149663890208
33900	0.9954832254135875
34000	0.9747166501800664
34100	0.9342642880151404
34200	0.9134205136171824
34300	0.8924223408903507
34400	0.8783720929628381
34500	0.8643990441997627
34600	0.8360669508514271
34700	0.8200867238129926
34800	0.8084296499830235
34900	0.7819503365811732
35000	0.7713740510533204
35100	0.7694440719423983
35200	0.7462843226113338
35300	0.7673596945026026
35400	0.7554710231793228
35500	0.7394135969764514
35600	0.7441227460071012
35700	0.7561658156592547
35800	0.7607977655254676
35900	0.7784763741815135
36000	0.7725320385198736
36100	0.7905966429981038
36200	0.8271890469411857
36300	0.8478012238458331
36400	0.8740489397543728
36500	0.9010686473072813
36600	0.9173576710034633
36700	0.9455353660229251
36800	0.976183434304367
36900	1.0124670415897015
37000	1.060948116856063
37100	1.0651168717356547
37200	1.118924689348161
37300	1.1623106197616886
37400	1.1765924651825115
37500	1.2098653050548076
37600	1.227080718724232
37700	1.2454541198602098
37800	1.25510401541482
37900	1.277954968088137
38000	1.3060554639431619
38100	1.300188327445959
38200	1.2815833288166705
38300	1.2560304053880627
38400	1.244141734064783
38500	1.2183572131428644
38600	1.2073949317928274
38700	1.1871687507103643
38800	1.1538187116736316
38900	1.1237110375432477
39000	1.0919049817952524
39100	1.053768594563433
39200	1.0191833688957102
39300	0.9881493047920837
39400	0.959894410608185
39500	0.9398998270190327
39600	0.9148872977414831
39700	0.9007598506495338
39800	0.8807652670603815
39900	0.8730453506166933
40000	0.8673326124483641
40100	0.8210131137862352
40200	0.8511979870810559
40300	0.8366073450024852
40400	0.8301226151897872
40500	0.8274978435989332
40600	0.8463344397215323
40700	0.8474924271880856
40800	0.8643218450353257
40900	0.872582155630072
41000	0.8694941890525968
41100	0.9086341654220957
41200	0.9192876501143854
41300	0.9372750554281788
41400	0.960589203088117
41500	0.9836717532547447
41600	0.9821277699660069
41700	1.0287560652858834
41800	1.0546949845366755
41900	1.075924754756818
42000	1.1070360180248813
42100	1.132588941453489
42200	1.151657135069399
42300	1.1667109721345907
42400	1.197204642087159
42500	1.2348006351679202
42600	1.2573427911834896
42700	1.2834361087631556
42800	1.3159369569910828
42900	1.3525293609341646
43000	1.3552313316894555
43100	1.3945257063878282
43200	1.3945257063878282
43300	1.4016280295160213
43400	1.4011648345293999
43500	1.416218671594592
43600	1.4338972802506378
43700	1.4369080476636762
43800	1.472188065811331
43900	1.4785955964595923
44000	1.5008289558174142
44100	1.5689958180151804
44200	1.581733680147266
44300	1.6343835102932192
44400	1.72571012182205
44500	1.8074640369607076
44600	1.8774064799405221
44700	1.9953668032000773
44800	2.08020868491621
44900	2.2075873062370643
45000	2.3094130041293113
45100	2.4479083051290766
45200	2.579224083836212
45300	2.721502143893385
45400	2.9166616315898217
45500	3.117688255783461
45600	3.3644167853237343
45700	3.672904646413513
45800	3.9458036926978894
45900	4.295901903419147
46000	4.709149030649774
46100	5.1360604099857285
46200	5.53880845085294
46300	6.002621030789724
46400	6.39510158278683
46500	6.863082917603206
46600	7.206542000182892
46700	7.5722344421204
46800	7.8323184271082535
46900	8.04855328669596
47000	8.233676883015601
47100	8.375877743908337
47200	8.43447190971593
47300	8.524640533778207
47400	8.590491421042866
47500	8.618823514391202
47600	8.731688692797924
47700	8.927079777987672
47800	9.306745268688255
47900	9.801051518577607
48000	10.5181545570318
48100	11.50290709858866
48200	12.878287412196142
48300	14.537374655109163
48400	16.547949693703305
48500	18.897737860833107
48600	21.5512275408576
48700	24.27435086720416
48800	27.265895688297753
48900	30.194445991210856
49000	32.89595355151509
49100	35.43217770075996
49200	37.87553125518726
49300	39.77324111537468
49400	41.373502594986796
49500	42.52191736514985
49600	43.17201152887283
49700	43.33328058338147
49800	43.14321624053787
49900	42.4642495893155
