"Time differences (ps)"	"Normalized correlation g(2)"
-36300	0.7717194817493107
-36200	0.7582271676313095
-36100	0.7549563036027032
-36000	0.7555695906080668
-35900	0.7514810105723089
-35800	0.7365576934417924
-35700	0.7298115363827918
-35600	0.725518527345246
-35500	0.7306292523899435
-35400	0.7561828776134305
-35300	0.7946155299495552
-35200	0.7915490949227367
-35100	0.7772390647975839
-35000	0.8173071491480117
-34900	0.8220090161891334
-34800	0.8651435355663796
-34700	0.870254260611077
-34600	0.870254260611077
-34500	0.9041894749078678
-34400	0.9403734082243256
-34300	0.9501860003101447
-34200	0.9563188703637816
-34100	0.9865743626283903
-34000	0.9786016315586623
-33900	1.0274601629859696
-33800	1.0542403622201841
-33700	1.054444791221972
-33600	1.074478833397186
-33500	1.1249727968387966
-33400	1.100236887622461
-33300	1.1456201260193741
-33200	1.1317189538977972
-33100	1.183643920351923
-33000	1.177306621296498
-32900	1.205108965539652
-32800	1.1944786574466815
-32700	1.2179879926522896
-32600	1.2288227297470482
-32500	1.211037406591501
-32400	1.2122639806022284
-32300	1.208993116573622
-32200	1.225143007714866
-32100	1.2136949836147437
-32000	1.1903900774109235
-31900	1.165858597196376
-31800	1.1527751410819504
-31700	1.167289600208891
-31600	1.1603390141481027
-31500	1.1151602047529774
-31400	1.0916508695473692
-31300	1.0499473531826384
-31200	1.064257383307791
-31100	0.9963869547142093
-31000	0.9708333294907222
-30900	0.9626561694192064
-30800	0.9324006771545976
-30700	0.8990787498631705
-30600	0.8778181336772292
-30500	0.8491980734269237
-30400	0.7974775359745857
-30300	0.8148540011265569
-30200	0.7876649438887666
-30100	0.745348140518672
-30000	0.7365576934417924
-29900	0.7163192222647906
-29800	0.7261318143506097
-29700	0.6791131439393934
-29600	0.6870858750091214
-29500	0.6605101047766948
-29400	0.6625543947945738
-29300	0.6437469266300873
-29200	0.6394539175925414
-29100	0.6188065884119638
-29000	0.6239173134566612
-28900	0.6228951684477217
-28800	0.6059275612993263
-28700	0.6257571744727524
-28600	0.6230995974495097
-28500	0.6347520505514198
-28400	0.6506975126908757
-28300	0.6852460139930303
-28200	0.7776479228011597
-28100	0.971242187494298
-28000	1.2106285485879253
-27900	1.6695716576017539
-27800	2.5480030782843466
-27700	3.8295684904926723
-27600	5.633245573267287
-27500	7.650959820913829
-27400	9.781314448545501
-27300	11.234804651257448
-27200	11.950715015518663
-27100	11.459063266218772
-27000	10.017225516608734
-26900	8.203122554742938
-26800	6.278627931911677
-26700	4.611918280334954
-26600	3.318700415024718
-26500	2.46214289753343
-26400	1.8666412153252863
-26300	1.4735242448871606
-26200	1.2721616781260823
-26100	1.1811907723304682
-26000	1.0550580782273358
-25900	0.9914806586712999
-25800	0.9804414925747534
-25700	0.9334228221635371
-25600	0.8921281638023819
-25500	0.8835421457272903
-25400	0.854513227473409
-25300	0.7821453608404935
-25200	0.7694707627296439
-25100	0.7357399774346408
-25000	0.7081420621932748
-24900	0.6664385458285438
-24800	0.660305675774907
-24700	0.638431772583602
-24600	0.6443602136354509
-24500	0.6468133616569057
-24400	0.6545816637248458
-24300	0.6607145337784827
-24200	0.675842279910787
-24100	0.6903567390377278
-24000	0.7007826181289105
-23900	0.7179546542790938
-23800	0.7514810105723089
-23700	0.8322304662785281
-23600	0.8592150945145306
-23500	0.9187039340348085
-23400	0.9675624654621159
-23300	1.0370683260700009
-23200	1.1503219930604958
-23100	1.2096064035789857
-23000	1.326335363599875
-22900	1.4361137375599755
-22800	1.5507984075629857
-22700	1.6963518568359683
-22600	1.897101136591683
-22500	2.0569646159898185
-22400	2.230115980504167
-22300	2.4784972176764617
-22200	2.7025514036359968
-22100	2.966878102947747
-22000	3.2716817446135016
-21900	3.5654462201827095
-21800	3.873725154878858
-21700	4.175053503514218
-21600	4.5221739485500665
-21500	4.721287796291478
-21400	4.8572330824804295
-21300	5.030180017992991
-21200	5.052258350186083
-21100	4.91263334196495
-21000	4.715972642244993
-20900	4.475155278138851
-20800	4.19815398071625
-20700	3.8111698803317613
-20600	3.4523969821940024
-20500	3.1686495277124016
-20400	2.896350097330923
-20300	2.716043717753998
-20200	2.495873682828433
-20100	2.405311635036395
-20000	2.2057889292914075
-19900	2.138940645706765
-19800	1.9670158552031438
-19700	1.8277997049855859
-19600	1.6419737423603877
-19500	1.4702533808585543
-19400	1.3725363180039396
-19300	1.2445637628847162
-19200	1.16156558815883
-19100	1.1108671957154317
-19000	1.0384993290825162
-18900	1.0014976797589068
-18800	1.0025198247678462
-18700	1.0178519999019386
-18600	1.0337974620413946
-18500	1.036659468066425
-18400	1.1022811776403398
-18300	1.1345809599228276
-18200	1.1901856484091355
-18100	1.2057222525450157
-18000	1.2993507353638725
-17900	1.3512757018179984
-17800	1.4128088313561553
-17700	1.4833368369729798
-17600	1.5808494708258065
-17500	1.6425870293657514
-17400	1.6797931076911485
-17300	1.7296737841273955
-17200	1.8214624059301612
-17100	1.8766582364128932
-17000	1.9298097768777465
-16900	1.9341027859152924
-16800	1.9678335712102952
-16700	1.9402356559689293
-16600	1.9976802054713283
-16500	1.978463879303266
-16400	1.9931827674319946
-16300	2.0070839395535716
-16200	2.037748289821756
-16100	2.0314109907663314
-16000	2.037135002816392
-15900	2.0218028276823
-15800	2.020576253671573
-15700	1.9737620122621444
-15600	1.956385547110173
-15500	1.962722846165598
-15400	1.8774759524200448
-15300	1.8304572820088285
-15200	1.7372376571935477
-15100	1.7245630590826981
-15000	1.6325700082781445
-14900	1.5548869875987437
-14800	1.5140011872411643
-14700	1.474955247899676
-14600	1.4164885533883373
-14500	1.3907304991630625
-14400	1.3835754841004861
-14300	1.35209341782515
-14200	1.3212246385551776
-14100	1.314274052494389
-14000	1.3191803485372986
-13900	1.3095721854532674
-13800	1.2881071402655382
-13700	1.2756369711564766
-13600	1.2500833459329894
-13500	1.2083798295682584
-13400	1.1955008024556208
-13300	1.1869147843805292
-13200	1.1264037998513117
-13100	1.113729201740462
-13000	1.0495384951790625
-12900	1.025211443966303
-12800	1.0205095769251813
-12700	0.9583631603816606
-12600	0.9548878673512663
-12500	0.9405778372261135
-12400	0.9577498733762969
-12300	0.9636783144281459
-12200	0.9487549972976294
-12100	1.0025198247678462
-12000	0.9833034985997839
-11900	0.9706289004889344
-11800	1.0219405799376964
-11700	1.0448366281379409
-11600	1.0474942051611835
-11500	1.0293000240020607
-11400	1.0485163501701231
-11300	1.0421790511146982
-11200	1.0180564289037264
-11100	1.0517872141987294
-11000	1.01090141384115
-10900	1.016625425891211
-10800	0.979214918564026
-10700	0.9573410153727211
-10600	0.9479372812904778
-10500	0.9223836560669907
-10400	0.9213615110580512
-10300	0.9029629008971405
-10200	0.8500157894340752
-10100	0.8438829193804382
-10000	0.7866427988798271
-9900	0.7484145755454905
-9800	0.7533208715884
-9700	0.7365576934417924
-9600	0.7244963823363065
-9500	0.6723669868803929
-9400	0.6451779296426026
-9300	0.6380229145800261
-9200	0.6320944735281772
-9100	0.5948883952027799
-9000	0.5975459722260226
-8900	0.5873245221366277
-8800	0.5726056340078991
-8700	0.5932529631884768
-8600	0.5969326852206589
-8500	0.6320944735281772
-8400	0.6547860927266337
-8300	0.7159103642612149
-8200	0.7422817054918536
-8100	0.7659954696992496
-8000	0.7768302067940082
-7900	0.8056546960461016
-7800	0.8005439710014042
-7700	0.779078925813675
-7600	0.7359444064364288
-7500	0.7518898685758847
-7400	0.7375798384507319
-7300	0.7202033732987607
-7200	0.6862681590019698
-7100	0.684019439982303
-7000	0.6891301650270004
-6900	0.6598968177713311
-6800	0.6652119718178164
-6700	0.6568303827445127
-6600	0.6549905217284215
-6500	0.656012666737361
-6400	0.6400672045979051
-6300	0.6535595187159063
-6200	0.6735935608911202
-6100	0.6746157059000597
-6000	0.2346844940525056
-5900	0.00020442900178789687
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	5537.540091790264
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0.00020442900178789687
5900	0.22589404697562604
6000	0.6768644249197265
6100	0.6735935608911202
6200	0.6533550897141184
6300	0.6408849206050568
6400	0.6543772347230579
6500	0.656217095739149
6600	0.6572392407480885
6700	0.6643942558106648
6800	0.6607145337784827
6900	0.6881080200180609
7000	0.6834061529769393
7100	0.6868814460073335
7200	0.7214299473094881
7300	0.7363532644400046
7400	0.7514810105723089
7500	0.7371709804471561
7600	0.7766257777922202
7700	0.8005439710014042
7800	0.8058591250478895
7900	0.7784656388083113
8000	0.7641556086831586
8100	0.7430994214990051
8200	0.7159103642612149
8300	0.6543772347230579
8400	0.6349564795532077
8500	0.5985681172349621
8600	0.5912086731705978
8700	0.5724012050061112
8800	0.586711235131264
8900	0.5973415432242347
9000	0.5965238272170831
9100	0.630459041513874
9200	0.638227343581814
9300	0.6441557846336631
9400	0.6715492708732412
9500	0.7230653793237912
9600	0.7371709804471561
9700	0.7563873066152185
9800	0.7465747145293994
9900	0.7888915178994941
10000	0.8406120553518319
10100	0.8518556504501663
10200	0.9007141818774737
10300	0.9203393660491117
10400	0.9232013720741423
10500	0.9483461392940536
10600	0.9561144413619936
10700	0.9804414925747534
10800	1.014581135873332
10900	1.0141722778697564
11000	1.0483119211683352
11100	1.0203051479233933
11200	1.0448366281379409
11300	1.0440189121307892
11400	1.0301177400092123
11500	1.0470853471576078
11600	1.0454499151433045
11700	1.020918434928757
11800	0.971242187494298
11900	0.9824857825926324
12000	1.0039508277803615
12100	0.9497771423065688
12200	0.9634738854263579
12300	0.9581587313798726
12400	0.9379202602028709
12500	0.9567277283673574
12600	0.9581587313798726
12700	1.01866971590909
12800	1.0237804409537876
12900	1.0485163501701231
13000	1.1165912077654927
13100	1.125994941847736
13200	1.1842572073572866
13300	1.1983628084806515
13400	1.207357684559319
13500	1.2504922039365651
13600	1.276454687163628
13700	1.2881071402655382
13800	1.307936753438964
13900	1.3187714905337227
14000	1.3134563364872374
14100	1.3214290675569653
14200	1.3514801308197861
14300	1.3854153451165772
14400	1.3876640641362439
14500	1.419350559413368
14600	1.4745463898961002
14700	1.508277175191103
14800	1.5569312776166226
14900	1.6337965822888718
15000	1.7249719170862738
15100	1.7337623641631534
15200	1.8288218499945255
15300	1.8797246714397118
15400	1.9661981391959922
15500	1.9510703930636877
15600	1.9719221512460532
15700	2.0218028276823
15800	2.0234382596966034
15900	2.029775558752028
16000	2.0348862837967254
16100	2.0393837218360593
16200	2.0111725195893295
16300	1.990320761406964
16400	1.9766240182871748
16500	1.9950226284480856
16600	1.9455508100154146
16700	1.9668114262013559
16800	1.9341027859152924
16900	1.9304230638831101
17000	1.879315813436136
17100	1.8233022669462522
17200	1.7278339231113045
17300	1.6814285397054518
17400	1.6397250233407208
17500	1.5841203348544128
17600	1.4817014049586765
17700	1.4146486923722463
17800	1.3527067048305137
17900	1.2981241613531451
18000	1.2081754005664704
18100	1.1887546453966202
18200	1.1380562529532219
18300	1.1018723196367641
18400	1.035024036052122
18500	1.034819607050334
18600	1.0178519999019386
18700	1.0019065377624825
18800	1.0041552567821495
18900	1.0372727550717888
19000	1.1106627667136437
19100	1.159521298140951
19200	1.2457903368954435
19300	1.3684477379681816
19400	1.4682090908406753
19500	1.6446313193836304
19600	1.8190092579087065
19700	1.9702867192317501
19800	2.1399627907157046
19900	2.2014959202538615
20000	2.4028584870149396
20100	2.495873682828433
20200	2.715430430748634
20300	2.8955323813237714
20400	3.158428077623007
20500	3.455463417220821
20600	3.8076945873013672
20700	4.190590107650098
20800	4.478426142167457
20900	4.708408769178841
21000	4.907318187918465
21100	5.054915927209326
21200	5.036517317048415
21300	4.850691354423217
21400	4.721696654295054
21500	4.533008685644825
21600	4.173418071499914
21700	3.87740487691104
21800	3.570965803230983
21900	3.2698418835974103
22000	2.971784398990657
22100	2.7090931316932094
22200	2.4807459366961284
22300	2.2337957025363493
22400	2.053284893957636
22500	1.9022118616363803
22600	1.6996227208645747
22700	1.549776262554046
22800	1.439180172586794
22900	1.3234733575748443
23000	1.2122639806022284
23100	1.1513441380694351
23200	1.0378860420771525
23300	0.9687890394728433
23400	0.9184995050330207
23500	0.858397378507379
23600	0.8350924723035588
23700	0.7525031555812484
23800	0.7157059352594269
23900	0.7011914761324862
24000	0.6895390230305761
24100	0.677886569928666
24200	0.660101246773119
24300	0.6545816637248458
24400	0.6464045036533299
24500	0.6457912166479662
24600	0.6370007695710866
24700	0.6627588237963616
24800	0.6656208298213923
24900	0.7071199171843353
25000	0.7336956874167618
25100	0.7704929077385834
25200	0.7813276448333418
25300	0.8559442304859242
25400	0.8812934267076235
25500	0.8925370218059577
25600	0.9344449671724766
25700	0.9783972025568745
25800	0.9918895166748757
25900	1.0517872141987294
26000	1.1828262043447713
26100	1.270935104115355
26200	1.4706622388621302
26300	1.8619393482841646
26400	2.45049044443152
26500	3.310114396949626
26600	4.599448111225891
26700	6.261455895761493
26800	8.185337231587392
26900	9.999644622454976
27000	11.449046245131164
27100	11.94907958350436
27200	11.245434959350419
27300	9.799713058706413
27400	7.669358431074739
27500	5.659412485496137
27600	3.8449006656267644
27700	2.557202383364802
27800	1.6746823826464512
27900	1.2145126996218953
28000	0.9736953355157528
28100	0.7766257777922202
28200	0.6854504429948182
28300	0.6525373737069669
28400	0.6349564795532077
28500	0.6241217424584492
28600	0.6237128844548734
28700	0.604700987288599
28800	0.6255527454709644
28900	0.6230995974495097
29000	0.6200331624226912
29100	0.6370007695710866
29200	0.6453823586443904
29300	0.6607145337784827
29400	0.6637809688053011
29500	0.6842238689840908
29600	0.6805441469519087
29700	0.723474237327367
29800	0.7175457962755181
29900	0.7369665514453683
30000	0.7443259955097326
30100	0.7860295118744635
30200	0.8171027201462238
30300	0.7958421039602825
30400	0.8500157894340752
30500	0.8765915596665018
30600	0.8974433178488673
30700	0.9336272511653251
30800	0.9628605984209943
30900	0.9704244714871465
31000	0.9955692387070578
31100	1.0654839573185184
31200	1.0493340661772748
31300	1.092264156552733
31400	1.1131159147350984
31500	1.1582947241302237
31600	1.169742748230346
31700	1.1533884280873141
31800	1.1648364521874364
31900	1.1910033644162872
32000	1.2124684096040164
32100	1.224938578713078
32200	1.206948826555743
32300	1.2141038416183196
32400	1.2122639806022284
32500	1.2278005847381086
32600	1.2181924216540774
32700	1.1936609414395298
32800	1.2063355395503794
32900	1.1752623312786192
33000	1.1865059263769535
33100	1.1343765309210398
33200	1.1448024100122225
33300	1.100236887622461
33400	1.1245639388352207
33500	1.076523123415065
33600	1.0511739271933658
33700	1.0511739271933658
33800	1.0293000240020607
33900	0.9808503505783293
34000	0.9865743626283903
34100	0.9571365863709331
34200	0.9499815713083568
34300	0.9411911242314772
34400	0.9045983329114436
34500	0.8700498316092891
34600	0.8700498316092891
34700	0.8649391065645917
34800	0.8224178741927092
34900	0.8185337231587391
35000	0.774990345777917
35100	0.7929800979352519
35200	0.7944111009477672
35300	0.7580227386295216
35400	0.7304248233881555
35500	0.7261318143506097
35600	0.7289938203756402
35700	0.7359444064364288
35800	0.7506632945651573
35900	0.7567961646187942
36000	0.7547518746009153
36100	0.757409451624158
36200	0.7696751917314317
36300	0.783167505849433
36400	0.7993173969906768
36500	0.8318216082749523
36600	0.8567619464930758
36700	0.8686188285967739
36800	0.8727074086325317
36900	0.9123666349793838
37000	0.9170685020205054
37100	0.9397601212189619
37200	0.9452797042672352
37300	0.9775794865497228
37400	0.9939338066927546
37500	0.9953648097052699
37600	1.0158077098840597
37700	1.0344107490467582
37800	1.0201007189216054
37900	1.0201007189216054
38000	1.0164209968894233
38100	1.038703758084304
38200	1.0303221690110003
38300	1.012741274857241
38400	1.016625425891211
38500	1.0192830029144537
38600	1.0053818307928768
38700	0.9816680665854808
38800	1.0039508277803615
38900	0.9487549972976294
39000	0.9442575592582957
39100	0.953661293340539
39200	0.901940755888201
39300	0.9103223449615048
39400	0.8810889977058355
39500	0.8434740613768625
39600	0.8451094933911657
39700	0.8183292941569512
39800	0.7937978139424036
39900	0.7895048049048577
40000	0.7727416267582502
40100	0.7625201766688553
40200	0.7310381103935192
40300	0.753116442586612
40400	0.699760473119971
40500	0.7050756271664563
40600	0.6911744550448793
40700	0.6805441469519087
40800	0.681770720962636
40900	0.6631676817999375
41000	0.640271633599693
41100	0.6780909989304539
41200	0.6811574339572724
41300	0.6797264309447572
41400	0.6735935608911202
41500	0.7210210893059122
41600	0.6864725880037577
41700	0.7212255183077002
41800	0.7600670286474006
41900	0.7735593427654017
42000	0.7635423216777948
42100	0.7944111009477672
42200	0.8216001581855575
42300	0.8099477050836474
42400	0.8538999404680453
42500	0.8790447076879565
42600	0.8917193057988062
42700	0.9086869129472016
42800	0.8857908647469571
42900	0.9154330700062022
43000	0.9315829611474461
43100	0.9403734082243256
43200	0.9728776195086012
43300	0.9806459215765413
43400	1.0014976797589068
43500	0.997204670721361
43600	1.0728434013828827
43700	1.0485163501701231
43800	1.114138059744038
43900	1.1035077516510674
44000	1.1525707120801625
44100	1.1719914672500127
44200	1.2267784397291692
44300	1.2222810016898353
44400	1.2924001493030841
44500	1.2601003670205964
44600	1.2860628502476592
44700	1.324086644580208
44800	1.3404409647232398
44900	1.3878684931380318
45000	1.3334903786624512
45100	1.3958412242077598
45200	1.425483429467005
45300	1.4279365774884596
45400	1.4663692298245843
45500	1.4765906799139792
45600	1.5197251992912253
45700	1.5597932836416533
45800	1.645040177387206
45900	1.702689155891393
46000	1.7803721765707938
46100	1.890968266538046
46200	2.0095370875750262
46300	2.190047896153739
46400	2.3495025175482986
46500	2.587457875629411
46600	2.8041526175245814
46700	3.071136893859575
46800	3.4086491758113926
46900	3.7868428291190015
47000	4.190998965653674
47100	4.713519494223538
47200	5.266908802063375
47300	5.885510961473551
47400	6.5026821178712115
47500	7.158081497603209
47600	7.684486177207043
47700	8.249323509147002
47800	8.842372043333691
47900	9.270446373077547
48000	9.433171858500714
48100	9.671944932588977
48200	9.876373934376874
48300	9.8387589980479
48400	9.706902291894707
48500	9.599168207952486
48600	9.403120795237893
48700	9.151468694036991
48800	9.000191232713949
48900	8.756511862582775
49000	8.538181688673301
49100	8.346427284996254
49200	8.148540011265569
49300	8.08823345573814
49400	7.993582827910344
49500	8.091299890764958
49600	7.982952519817373
49700	8.120737667022416
49800	8.324962239808524
49900	8.52162293952848
