"Time differences (ps)"	"Normalized correlation g(2)"
-28400	0.9218710597510745
-28300	0.926856071275414
-28200	0.9037113749124092
-28100	0.9126131812058725
-28000	0.926143926771937
-27900	0.9218710597510745
-27800	0.9460839728692951
-27700	0.9845397760570572
-27600	0.9781304755257635
-27500	1.0464963478595628
-27400	1.0368823970626222
-27300	1.104892197144683
-27200	1.1568787458985095
-27100	1.2263128349875245
-27000	1.2384192915466348
-26900	1.223464256973616
-26800	1.165780552191973
-26700	1.0792549950195083
-26600	1.0959903908512196
-26500	1.0482767091182554
-26400	1.0411552640834847
-26300	0.9987826661265987
-26200	0.9749258252601167
-26100	0.9378943110793088
-26000	0.9001506523950237
-25900	0.922227132002813
-25800	0.9108328199471799
-25700	0.9143935424645653
-25600	0.9229392765062902
-25500	0.921514987499336
-25400	0.9211589152475974
-25300	0.9332653718067078
-25200	0.9008627968985008
-25100	0.9001506523950237
-25000	0.9304167937927994
-24900	0.9115449644506569
-24800	0.8948095686189457
-24700	0.8762938115285417
-24600	0.8353455025786098
-24500	0.8538612596690138
-24400	0.841398730858165
-24300	0.8851956178220052
-24200	0.841398730858165
-24100	0.8698845109972481
-24000	0.8186101067468986
-23900	0.8282240575438391
-23800	0.8428230198651191
-23700	0.8624069937107387
-23600	0.8381940805925181
-23500	0.8246633350264537
-23400	0.8239511905229766
-23300	0.7919046878665083
-23200	0.7716085695174115
-23100	0.8079279391947424
-23000	0.7730328585243658
-22900	0.7673357024965491
-22800	0.790480398859554
-22700	0.7730328585243658
-22600	0.7915486156147696
-22500	0.7506003066648378
-22400	0.7523806679235305
-22300	0.7303041883157412
-22200	0.7178416595048923
-22100	0.7598581852100398
-22000	0.7060912751975206
-21900	0.7253191767914017
-21800	0.7395620668609432
-21700	0.7384938501057275
-21600	0.7459713673922368
-21500	0.7270995380500943
-21400	0.7413424281196358
-21300	0.7167734427496767
-21200	0.7139248647357684
-21100	0.7327966940779109
-21000	0.6929166018831947
-20900	0.6736887002893136
-20800	0.6907801683727635
-20700	0.6751129892962678
-20600	0.66727939975802
-20500	0.6897119516175478
-20400	0.6886437348623322
-20300	0.6473393536606619
-20200	0.6387936196189369
-20100	0.6476954259124004
-20000	0.6195657180250559
-19900	0.6352328971015515
-19800	0.6046106834520373
-19700	0.6131564174937623
-19600	0.5892995766272802
-19500	0.5999817441794363
-19400	0.60639104471073
-19300	0.5593895074812429
-19200	0.5650866635090596
-19100	0.5800416980820782
-19000	0.5608137964881972
-18900	0.5333962331043297
-18800	0.5408737503908391
-18700	0.5287672938317287
-18600	0.5091833199861091
-18500	0.49565257442004473
-18400	0.4945843576648291
-18300	0.5095393922378477
-18200	0.4853264791196271
-18100	0.47250787805703975
-18000	0.4767807450779022
-17900	0.4532799764631587
-17800	0.4472267481836036
-17700	0.4240820518205986
-17600	0.44366602566621816
-17500	0.4361885083797089
-17400	0.4194531125479976
-17300	0.4223016905619059
-17200	0.427642774337984
-17100	0.3767244423393731
-17000	0.3931037659193458
-16900	0.3799290926050199
-16800	0.3596329742559232
-16700	0.3599890465076618
-16600	0.3404050726620422
-16500	0.3350639888859641
-16400	0.347526517696813
-16300	0.2991006914603718
-16200	0.31939680980946844
-16100	0.32010895431294556
-16000	0.2983885469568947
-15900	0.2780924286077981
-15800	0.2659859720486878
-15700	0.2585084547621785
-15600	0.2706149113212888
-15500	0.23073481912657254
-15400	0.235007686147435
-15300	0.21969657932267786
-15200	0.21471156779833833
-15100	0.1937033049457646
-15000	0.18765007666620945
-14900	0.16094465778581912
-14800	0.15880822427538788
-14700	0.16664181381363571
-14600	0.14776998447149323
-14500	0.14634569546453907
-14400	0.1288981551293507
-14300	0.1203524210876258
-14200	0.12070849333936434
-14100	0.094003074458974
-14000	0.10575345876634575
-13900	0.0761994618720471
-13800	0.0968516524728823
-13700	0.08688162942420324
-13600	0.08260876240334078
-13500	0.07691160637552417
-13400	0.053766910012519216
-13300	0.05946406604033582
-13200	0.06409300531293681
-13100	0.05163047650208799
-13000	0.04806975398470261
-12900	0.04806975398470261
-12800	0.03631936967733086
-12700	0.031334358152991335
-12600	0.028841852390821567
-12500	0.023144696363004962
-12400	0.01673539583171128
-12300	0.021008262852573734
-12200	0.01815968483866543
-12100	0.012818601062587363
-12000	0.01709146808344982
-11900	0.013174673314325902
-11800	0.011038239803894673
-11700	0.00997002304867906
-11600	0.006765372783032219
-11500	0.011394312055633212
-11400	0.007833589538247834
-11300	0.00818966178998637
-11200	0.0046289392726009924
-11100	0.0064093005312936815
-11000	0.00498501152433953
-10900	0.005697156027816606
-10800	0.002492505762169765
-10700	0.0046289392726009924
-10600	0.004272867020862455
-10500	0.006053228279555144
-10400	0.004272867020862455
-10300	0.0017803612586926893
-10200	0.0035607225173853786
-10100	0.002848578013908303
-10000	0.0021364335104312273
-9900	0.002848578013908303
-9800	0.0021364335104312273
-9700	0.002848578013908303
-9600	0.004272867020862455
-9500	0.00498501152433953
-9400	0.0035607225173853786
-9300	0.004272867020862455
-9200	0.007121445034770757
-9100	0.005341083776078068
-9000	0.00854573404172491
-8900	0.011394312055633212
-8800	0.013174673314325902
-8700	0.013886817817802977
-8600	0.02670541888039034
-8500	0.025993274376913265
-8400	0.03311471941168402
-8300	0.04522117597079431
-8200	0.0601762105438129
-8100	0.07299481160640026
-8000	0.07691160637552417
-7900	0.08688162942420324
-7800	0.09151056869680423
-7700	0.08794984617941885
-7600	0.08723770167594178
-7500	0.08403305141029493
-7400	0.08545734041724909
-7300	0.06729765557858365
-7200	0.07370695610987733
-7100	0.06622943882336804
-7000	0.06266871630598267
-6900	0.06658551107510659
-6800	0.07050230584423049
-6700	0.05803977703338167
-6600	0.06266871630598267
-6500	0.05910799378859729
-6400	0.05697156027816606
-6300	0.049494042991656766
-6200	0.04308474246036308
-6100	0.03774365868428502
-6000	0.012818601062587363
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7308.2718723909475
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.012462528810848826
6000	0.03774365868428502
6100	0.04308474246036308
6200	0.049494042991656766
6300	0.05661548802642752
6400	0.05875192153685875
6500	0.06373693306119828
6600	0.057327632529904596
6700	0.07014623359249196
6800	0.06729765557858365
6900	0.0630247885577212
7000	0.06480514981641389
7100	0.07370695610987733
7200	0.06800980008206073
7300	0.08616948492072617
7400	0.08332090690681786
7500	0.08723770167594178
7600	0.08759377392768032
7700	0.09186664094854277
7800	0.08723770167594178
7900	0.07584338962030857
8000	0.07370695610987733
8100	0.05982013829207436
8200	0.045933320474271386
8300	0.03311471941168402
8400	0.026349346628651803
8500	0.02670541888039034
8600	0.013530745566064439
8700	0.013174673314325902
8800	0.01175038430737175
8900	0.00854573404172491
9000	0.005341083776078068
9100	0.007121445034770757
9200	0.003916794769123917
9300	0.003916794769123917
9400	0.00498501152433953
9500	0.004272867020862455
9600	0.002848578013908303
9700	0.0021364335104312273
9800	0.002848578013908303
9900	0.0021364335104312273
10000	0.002848578013908303
10100	0.0032046502656468408
10200	0.0021364335104312273
10300	0.004272867020862455
10400	0.005341083776078068
10500	0.00498501152433953
10600	0.0046289392726009924
10700	0.002492505762169765
10800	0.005697156027816606
10900	0.00498501152433953
11000	0.0064093005312936815
11100	0.0046289392726009924
11200	0.00818966178998637
11300	0.007833589538247834
11400	0.011394312055633212
11500	0.0064093005312936815
11600	0.010326095300417597
11700	0.011038239803894673
11800	0.013174673314325902
11900	0.016023251328234202
12000	0.013886817817802977
12100	0.017447540335188357
12200	0.021008262852573734
12300	0.01637932357997274
12400	0.024212913118220575
12500	0.02812970788734449
12600	0.032046502656468405
12700	0.03631936967733086
12800	0.046289392726009924
12900	0.049850115243395304
13000	0.05163047650208799
13100	0.06338086080945975
13200	0.05946406604033582
13300	0.054122982264257755
13400	0.07655553412378564
13500	0.08154054564812517
13600	0.08794984617941885
13700	0.09720772472462084
13800	0.07655553412378564
13900	0.10468524201113014
14000	0.09507129121418961
14100	0.11857205982893311
14200	0.12177671009457995
14300	0.1288981551293507
14400	0.14563355096106198
14500	0.14812605672323176
14600	0.16521752480668156
14700	0.15845215202364935
14800	0.16308109129625034
14900	0.18658185991099385
15000	0.19334723269402607
15100	0.21399942329486127
15200	0.21791621806398517
15300	0.2367880474061277
15400	0.23073481912657254
15500	0.27132705582476585
15600	0.2577963102587014
15700	0.26669811655216485
15800	0.27880457311127516
15900	0.296608185698202
16000	0.3215332433198997
16100	0.3186846653059914
16200	0.30052498046732595
16300	0.3421854339207349
16400	0.3379125668998724
16500	0.34004900041030367
16600	0.36070119101113884
16700	0.3596329742559232
16800	0.37921694810154283
16900	0.39452805492629994
17000	0.37387586432546477
17100	0.4290670633449381
17200	0.42087740155495174
17300	0.42087740155495174
17400	0.43761279738666303
17500	0.44366602566621816
17600	0.4226577628136444
17700	0.44651460368012647
17800	0.45292390421142015
17900	0.4767807450779022
18000	0.4739321670639939
18100	0.48354611786093443
18200	0.5091833199861091
18300	0.4928039964061364
18400	0.49992544144090717
18500	0.507759030979155
18600	0.5266308603212975
18700	0.5415858948943161
18800	0.5348205221112838
18900	0.5597455797329816
19000	0.5800416980820782
19100	0.5654427357607982
19200	0.5579652184742888
19300	0.6085274782211613
19400	0.5957088771585739
19500	0.5935724436481427
19600	0.6145807065007164
19700	0.601762105438129
19800	0.634876824849813
19900	0.620277862528533
20000	0.644134703395015
20100	0.6402179086258911
20200	0.648763642667616
20300	0.6886437348623322
20400	0.6868633736036396
20500	0.6704840500236668
20600	0.6783176395619146
20700	0.686507301351901
20800	0.6744008447927907
20900	0.690424096121025
21000	0.7313724050709568
21100	0.7142809369875069
21200	0.7206902375188007
21300	0.7395620668609432
21400	0.7285238270570484
21500	0.7452592228887598
21600	0.7392059946092047
21700	0.7374256333505119
21800	0.7267434657983558
21900	0.7075155642044747
22000	0.7605703297135169
22100	0.7153491537427226
22200	0.7310163328192183
22300	0.7509563789165764
22400	0.752736740175269
22500	0.7865636040904301
22600	0.7773057255452281
22700	0.7862075318386916
22800	0.7726767862726271
22900	0.7694721360069803
23000	0.8107765172086507
23100	0.7705403527621959
23200	0.7887000376008614
23300	0.8239511905229766
23400	0.8253754795299307
23500	0.8396183695994723
23600	0.8624069937107387
23700	0.8424669476133806
23800	0.8292922742990547
23900	0.81825403449516
24000	0.8713088000042022
24100	0.8399744418512108
24200	0.8844834733185281
24300	0.8410426586064265
24400	0.8545734041724908
24500	0.8371258638373025
24600	0.8748695225215876
24700	0.8948095686189457
24800	0.9083403141850102
24900	0.9304167937927994
25000	0.9026431581571935
25100	0.8997945801432852
25200	0.930772866044538
25300	0.9264999990236755
25400	0.917598192730212
25500	0.9272121435271526
25600	0.9119010367023955
25700	0.9115449644506569
25800	0.9232953487580287
25900	0.8955217131224228
26000	0.9414550335966941
26100	0.9738576085049011
26200	0.9952219436092133
26300	1.0429356253421773
26400	1.0507692148804253
26500	1.0917175238303571
26600	1.080323211774724
26700	1.1675609134506657
26800	1.215986739687107
26900	1.2473210978400981
27000	1.2209717512114464
27100	1.161151612919372
27200	1.1059604138998986
27300	1.033321674545237
27400	1.0497009981252097
27500	0.9781304755257635
27600	0.9884565708261811
27700	0.9428793226036483
27800	0.9193785539889048
27900	0.9282803602823683
28000	0.9119010367023955
28100	0.9072720974297945
28200	0.9279242880306297
28300	0.9190224817371663
28400	0.9297046492893224
28500	0.922227132002813
28600	0.9489325508832034
28700	0.9574782849249284
28800	0.9375382388275703
28900	0.9151056869680423
29000	0.9503568398901576
29100	0.9510689843936346
29200	0.9051356639193633
29300	0.9670922357218689
29400	0.9660240189666532
29500	0.9325532273032306
29600	0.9350457330654004
29700	0.9457279006175566
29800	0.9517811288971118
29900	0.973145464001424
30000	0.9688725969805615
30100	0.9329092995549693
30200	0.9553418514144971
30300	0.9343335885619234
30400	0.9460839728692951
30500	0.9678043802253459
30600	0.9710090304909927
30700	0.9998508828818143
30800	0.9955780158609518
30900	0.9891687153296582
31000	0.9567661404214512
31100	0.977774403274025
31200	0.9596147184353595
31300	0.9948658713574748
31400	0.9802669090361947
31500	0.9866762095674885
31600	1.0226395069930807
31700	0.9710090304909927
31800	0.9820472702948875
31900	1.0112451949374475
32000	0.9435914671071254
32100	0.9706529582392542
32200	0.9834715593018416
32300	1.0172984232170026
32400	0.9710090304909927
32500	0.9873883540709655
32600	0.9770622587705479
32700	0.9663800912183917
32800	0.9204467707441204
32900	0.9574782849249284
33000	0.9389625278345244
33100	0.9653118744631761
33200	0.9553418514144971
33300	0.9649558022114376
33400	0.9564100681697127
33500	0.9613950796940522
33600	0.9952219436092133
33700	0.9464400451210336
33800	0.9286364325341068
33900	0.9329092995549693
34000	0.9848958483087957
34100	0.9439475393588639
34200	0.9318410827997536
34300	0.9717211749944699
34400	0.9674483079736074
34500	0.9610390074423137
34600	0.973145464001424
34700	0.9653118744631761
34800	0.9742136807566396
34900	0.963175440952745
35000	0.9621072241975294
35100	0.977774403274025
35200	0.95462970691102
35300	0.9645997299596991
35400	0.9343335885619234
35500	0.9973583771196446
35600	1.0151619897065716
35700	0.9884565708261811
35800	0.9681604524770845
35900	0.9485764786314649
36000	0.9621072241975294
36100	1.0076844724200622
36200	1.0091087614270162
36300	1.0098209059304935
36400	0.9873883540709655
36500	0.9827594147983645
36600	0.996290160364429
36700	0.9813351257914104
36800	1.0119573394409247
36900	0.9923733655953051
37000	0.9781304755257635
37100	0.9678043802253459
37200	0.9987826661265987
37300	0.9806229812879332
37400	1.005548038909631
37500	1.0034116053991997
37600	0.9948658713574748
37700	0.9678043802253459
37800	0.9332653718067078
37900	0.9610390074423137
38000	0.9816911980431489
38100	1.0172984232170026
38200	0.9845397760570572
38300	0.9816911980431489
38400	1.0009190996370299
38500	1.0098209059304935
38600	0.9827594147983645
38700	0.9905930043366123
38800	1.0258441572587276
38900	0.9873883540709655
39000	1.0194348567274338
39100	1.053261720642595
39200	1.0258441572587276
39300	1.0190787844756954
39400	1.0034116053991997
39500	0.9945097991057362
39600	1.0329656022934983
39700	1.010889122685709
39800	1.0450720588526086
39900	1.0404431195800077
40000	0.9831154870501031
40100	1.0696410442225677
40200	1.0183666399722182
40300	1.0034116053991997
40400	1.0361702525591452
40500	1.0137377006996173
40600	1.0262002295104662
40700	1.0297609520278515
40800	1.051837431635641
40900	1.0119573394409247
41000	1.039374902824792
41100	1.03260953004176
41200	1.025488085006989
41300	1.020147001230911
41400	1.0653681772017054
41500	0.9881004985744426
41600	1.0212152179861267
41700	1.0635878159430125
41800	1.0404431195800077
41900	1.0724896222364761
42000	1.0365263248108838
42100	1.010889122685709
42200	1.0689288997190907
42300	1.0269123740139432
42400	1.0361702525591452
42500	1.0251320127552506
42600	1.0144498452030943
42700	1.0372384693143608
42800	1.0475645646147784
42900	1.0318973855382827
43000	1.0083966169235392
43100	0.9955780158609518
43200	1.0066162556648466
43300	1.012313411692663
43400	1.0222834347413423
43500	1.0375945415660994
43600	1.0091087614270162
43700	1.0375945415660994
43800	1.0379506138178378
43900	1.0536177928943335
44000	1.0073284001683236
44100	1.0151619897065716
44200	1.004835894406154
44300	0.9724333194979469
44400	1.0422234808387003
44500	1.0443599143491316
44600	1.023351651496558
44700	0.9759940420153322
44800	1.0044798221544153
44900	1.0318973855382827
45000	1.0080405446718006
45100	1.0144498452030943
45200	1.0169423509652642
45300	1.0151619897065716
45400	1.0564663709082418
45500	1.023351651496558
45600	1.0297609520278515
45700	1.0443599143491316
45800	1.0265563017622046
45900	1.0568224431599804
46000	1.024775940503512
46100	1.0187227122239568
46200	1.01551806195831
46300	1.0219273624896037
46400	1.002343388643984
46500	1.0290488075243744
46600	1.03260953004176
46700	1.0351020358039296
46800	1.0329656022934983
46900	1.0066162556648466
47000	1.0286927352726358
47100	1.0026994608957227
47200	1.0514813593839023
47300	1.0276245185174202
47400	1.0297609520278515
47500	1.061095310180843
47600	1.0450720588526086
47700	1.0536177928943335
47800	1.040087047328269
47900	1.0158741342100486
48000	1.0507692148804253
48100	1.0724896222364761
48200	1.0375945415660994
48300	1.0461402756078242
48400	1.057890659915196
48500	1.038662758321315
48600	1.039374902824792
48700	1.06180745468432
48800	1.0482767091182554
48900	1.014805917454833
49000	1.014805917454833
49100	1.0504131426286867
49200	1.005548038909631
49300	0.9784865477775021
49400	1.057890659915196
49500	1.020859145734388
49600	1.024063796000035
49700	1.0461402756078242
49800	1.0749821279986458
49900	1.0536177928943335
